6.26747	-4.61238	6.21984	 0
6.23759	-3.64394	7.2786	 0
0.819559	6.18156	5.9985	 1
1.81372	6.66949	5.10595	 1
1.32635	6.60568	5.91084	 1
1.80572	5.61645	5.47864	 1
1.2666	6.66863	5.9923	 1
1.81599	5.651	4.97177	 1
1.30413	5.61487	5.92513	 1
1.81878	5.76413	6.04105	 1
1.83789	5.80015	6.04413	 1
1.65471	5.66639	6.02717	 1
0.828743	6.27673	6.01109	 1
0.967786	5.72921	5.04971	 1
-0.686644	0.281179	-1.07289	 2
-0.883249	-0.475988	-0.726873	 2
0.210341	-0.0619518	-0.088643	 2
0.350224	-0.477772	0.197734	 2
-0.687994	-0.0632011	-0.571819	 2
-0.691679	0.102758	-1.09105	 2
0.34747	-0.905967	-1.46549	 2
-0.169943	-0.0676482	-1.06403	 2
-0.389158	-0.0724753	-1.07452	 2
-1.17404	-0.447217	-0.729125	 2
-0.151493	-0.0489726	-0.0761703	 2
-0.400292	-0.0495525	-1.06849	 2
0.344433	0.940503	-0.338355	 2
-0.741745	-0.0586324	-0.861191	 2
0.337257	-0.872499	-1.60959	 2
0.32293	0.593373	-1.06985	 2
0.330664	0.931669	-0.623165	 2
-0.49912	-0.457954	0.262165	 2
0.0219504	-0.0624938	-1.05492	 2
-0.188931	0.934645	-1.0606	 2
0.288442	0.955155	-0.86397	 2
-0.366458	0.929123	-0.074005	 2
-0.348967	-0.074531	-0.0788439	 2
-0.507592	0.227111	0.301791	 2
0.308698	0.887401	-0.0775271	 2
0.294327	-0.550922	0.248463	 2
-0.0648413	0.9376	-1.07563	 2
-0.70831	0.0975053	-1.07619	 2
-0.495379	0.937424	-0.0696953	 2
0.307342	0.749756	-0.0624566	 2
-0.682316	-0.0490425	-0.939988	 2
-0.693783	-0.0675426	-0.904936	 2
-0.535831	-0.059553	-0.0641814	 2
-1.46927	-0.436353	-0.724266	 2
0.29382	-0.0674854	-0.571729	 2
0.33553	0.00895031	-1.07576	 2
-0.603643	0.93124	-1.04841	 2
0.289049	0.211493	-0.0458815	 2
0.312319	-0.719465	-0.266555	 2
0.292249	0.800882	-1.05877	 2
0.112722	-0.0533788	-0.0805875	 2
-0.689475	-0.451896	-0.705858	 2
-0.414181	0.926593	-0.0712437	 2
0.2641	0.0420962	-1.05409	 2
-0.721156	-0.0711516	-0.992165	 2
-0.921557	-0.453728	-0.706639	 2
-0.698517	0.710266	-1.0459	 2
0.0797951	0.930536	-1.07243	 2
0.300481	0.510734	-0.0637846	 2
-0.475963	0.434281	-0.723007	 2
-1.53011	0.538156	-0.120422	 2
0.325326	0.781864	-1.08195	 2
-0.488999	0.0742186	0.285332	 2
-0.0795296	0.930311	-0.0678967	 2
-0.714237	0.950992	-0.650574	 2
0.306601	-0.0607253	-0.492287	 2
0.279998	0.917885	-1.06711	 2
-0.694799	-0.057798	-0.814287	 2
0.144361	-0.0809055	-1.07003	 2
-0.708312	-0.0736341	-0.891873	 2
-1.51292	0.374923	-0.723065	 2
-1.5066	0.413416	0.274207	 2
-0.651318	-0.277891	-1.5931	 2
0.288584	-0.066185	-0.979824	 2
0.0187038	-1.53247	0.737269	 2
0.327365	0.92814	-1.01861	 2
-0.515873	-0.466175	0.255082	 2
-0.700001	0.856448	-0.0656998	 2
-0.014472	-0.0719072	-0.0664727	 2
-0.659376	0.0687915	-1.31126	 2
0.252797	0.721526	-0.088008	 2
-0.690577	-0.0796769	-0.167442	 2
-0.523399	-0.0588338	-0.0517845	 2
0.213787	-0.0539189	-1.06683	 2
-0.702218	0.693198	-0.0458935	 2
0.297226	0.950072	-1.0075	 2
0.304884	0.768297	-1.05855	 2
0.317206	-0.0551238	-0.614863	 2
0.289792	-0.0656208	-0.292244	 2
-0.639634	0.916731	-0.0740604	 2
-0.346339	0.0647831	-1.60676	 2
-0.524104	0.535448	-0.051779	 2
0.321899	-0.0458288	-0.953989	 2
-0.712604	-0.0603791	-0.584273	 2
-0.683538	0.939461	-0.496824	 2
0.30074	-0.0652113	-0.324446	 2
-0.735212	-0.0590675	-0.914825	 2
-0.482687	0.94781	-0.0475297	 2
0.287729	-0.0770241	-1.0612	 2
0.161172	0.932761	-0.0689536	 2
-0.517763	-0.126372	-0.739134	 2
-1.51994	0.228833	0.303299	 2
0.297698	0.860733	-0.0683918	 2
-0.720231	0.929948	-0.615745	 2
-1.52596	-0.304577	0.286251	 2
-0.712245	-0.468735	0.294521	 2
-0.815565	0.535006	0.291094	 2
-0.682725	-0.666731	0.74612	 2
0.331278	-0.0659624	-0.625259	 2
-0.686617	0.93279	-0.306589	 2
-0.703336	-0.068437	-0.950493	 2
-0.514191	0.187833	0.290197	 2
-0.709304	0.945808	-0.507302	 2
0.306572	0.66724	-1.05275	 2
-0.527951	0.543369	-0.445025	 2
-0.687701	0.943602	-0.119987	 2
-0.665109	0.495289	-0.0656543	 2
0.349194	-0.44196	-1.58072	 2
-0.703255	0.941721	-0.174999	 2
-1.18174	0.547315	-0.687703	 2
-0.670578	0.211889	-1.08505	 2
0.298965	-0.0754118	-0.761619	 2
-0.592496	-0.0442092	-0.0466412	 2
0.334804	0.788605	-0.0816478	 2
0.310844	0.243045	-1.06859	 2
-0.716989	0.92982	-0.56409	 2
0.298329	-0.0705441	-0.606471	 2
0.320781	-0.944852	-1.39385	 2
0.291139	0.507657	-1.08223	 2
-0.70041	-0.0749051	-0.421618	 2
-0.714244	0.133792	-0.0623408	 2
0.325766	0.0921734	-1.60798	 2
-0.685779	0.940513	-0.807595	 2
-0.510193	-0.423044	0.304192	 2
-0.68279	-0.0689796	-0.2523	 2
-0.673047	0.523782	-0.049217	 2
-1.51995	0.542578	-0.315731	 2
0.305706	0.958906	-0.818087	 2
-0.706293	0.325528	-0.0655764	 2
-0.709012	-0.0396569	-0.822992	 2
0.302676	-0.062147	-0.326293	 2
0.249165	0.272237	-1.06221	 2
-0.718033	0.538686	-0.715995	 2
0.29157	0.953576	-0.871955	 2
0.189178	0.943015	-1.07696	 2
0.301887	-0.0642397	-0.788126	 2
0.319408	0.929876	-1.07544	 2
0.199414	0.929134	-1.07001	 2
-0.482158	-0.0755515	-0.0501046	 2
0.100657	-0.0716732	-0.062549	 2
-0.266432	0.932348	-0.0785419	 2
-0.499439	0.226226	0.283049	 2
0.312508	0.625937	-1.06804	 2
-0.72722	-0.453847	-0.699283	 2
0.000535175	-0.0501191	-1.05525	 2
-0.704323	0.888843	-1.08791	 2
-0.49603	-0.0689571	-1.1072	 2
0.333938	-0.212379	-0.623814	 2
-1.46527	0.534855	0.292743	 2
0.311081	0.929359	-0.911708	 2
-0.696672	-0.0439619	-1.08114	 2
-0.719297	0.377701	-0.0728481	 2
-0.713563	-0.0817881	-1.01037	 2
-0.00129247	0.93116	-1.08054	 2
-0.500544	0.44095	0.274494	 2
0.34371	0.0963251	-1.54422	 2
-0.656856	0.55464	-0.699751	 2
-0.505796	-0.0685626	-1.0885	 2
-0.650972	0.536805	-0.71932	 2
-1.49831	0.534358	-0.0726684	 2
0.284882	0.221722	-1.05634	 2
-0.685341	0.911132	-1.0618	 2
-0.68158	0.157228	-0.100026	 2
-0.717757	0.239819	-1.07733	 2
-0.68212	0.383099	-1.06766	 2
-1.52014	0.554861	-0.678541	 2
0.330146	-0.0135855	-1.06207	 2
0.330118	0.920367	-0.469722	 2
-0.496441	-0.124915	0.285411	 2
-0.698105	-0.066573	-0.0632305	 2
-1.49538	-0.307114	-0.70821	 2
-0.704486	-0.0544654	-0.0883289	 2
-0.700357	-0.0533746	-0.390622	 2
0.301551	-0.0590859	-0.388927	 2
0.341563	0.928822	-0.565509	 2
-0.704614	0.205687	-0.0540664	 2
-0.737701	-0.05856	-0.195424	 2
-1.50841	0.556491	-0.161309	 2
-0.6997	0.947066	-0.4706	 2
0.277684	0.930268	-0.520649	 2
0.311945	-0.800263	-0.26657	 2
-0.678871	-0.38232	-1.57933	 2
-0.380059	-0.0722134	-0.0601182	 2
-0.702607	0.949104	-0.0528009	 2
0.343743	0.0975323	-1.32387	 2
-0.0494954	0.940339	-0.0798896	 2
