0.951611	2.88815	2.20274	 0
-0.161697	1.97729	-0.982181	 1
0.492176	1.95198	-1.45217	 1
-0.0237019	0.970174	-1.44372	 1
0.847462	1.00945	-0.487301	 1
0.810909	0.97561	-0.769027	 1
0.000430157	0.888563	-3.06144	 1
1.01016	0.286574	-2.19413	 1
0.979821	2.96235	2.4888	 2
0.201995	2.88002	1.51582	 2
0.244256	2.91535	2.51288	 2
0.435583	2.86656	1.49931	 2
0.947879	2.90739	1.84533	 2
0.950833	3.50058	2.51575	 2
0.957944	3.46286	2.48933	 2
0.238852	3.91076	2.50693	 2
0.779822	3.88881	1.49741	 2
0.592689	2.86697	2.47531	 2
0.877121	3.88595	2.51202	 2
-0.0285584	3.72493	2.49652	 2
0.621184	3.89154	1.52572	 2
0.954473	2.85695	1.55475	 2
0.949331	3.12502	1.5116	 2
0.949782	2.86931	2.43818	 2
0.961753	3.38643	1.50821	 2
0.949109	2.86214	2.37542	 2
-0.0433889	3.87254	2.24187	 2
0.914856	2.87009	2.10143	 2
-0.029204	2.90217	1.61242	 2
0.865042	3.87661	1.51394	 2
0.733333	2.87495	2.49577	 2
-0.0574203	3.56589	1.51421	 2
0.950258	3.06426	2.52176	 2
0.569253	2.88812	1.50559	 2
0.579929	3.84191	1.52183	 2
0.953765	3.59034	2.50904	 2
-0.048277	3.21374	2.51376	 2
0.523133	3.90295	1.50161	 2
0.974724	3.89536	1.9272	 2
0.180128	2.87471	2.50256	 2
-0.037394	3.88428	1.50523	 2
-0.0358925	3.90572	2.20405	 2
0.136924	3.87042	1.51776	 2
0.968155	3.64064	1.48349	 2
-0.0199539	3.63338	1.48247	 2
0.406162	2.87884	1.50114	 2
0.202327	2.90549	1.48958	 2
0.952206	2.87061	2.19746	 2
-0.0531729	3.84812	1.88977	 2
0.0681687	3.90221	1.48514	 2
0.948644	3.8555	2.24478	 2
-0.0385427	3.84713	1.96145	 2
-0.0440696	3.85605	2.21711	 2
0.980122	3.21248	1.50185	 2
0.9398	2.90356	2.51259	 2
-0.0362755	3.48683	2.50018	 2
-0.0341811	3.51406	2.49824	 2
-0.0415488	3.36827	1.49739	 2
0.956157	3.67806	2.48619	 2
0.196441	2.88922	2.49594	 2
0.964984	3.90589	2.46483	 2
-0.0340787	2.93542	1.50107	 2
-0.04182	2.89084	2.09622	 2
-0.0498601	3.86128	1.93768	 2
0.0832461	3.87514	1.4914	 2
0.209636	3.87194	2.50237	 2
-0.0419758	3.3611	1.51439	 2
0.000878724	3.52783	2.50775	 2
0.918278	3.87373	2.51645	 2
0.961471	3.17597	1.51006	 2
0.969294	2.89146	1.50163	 2
-0.0419387	3.90407	2.16796	 2
-0.662985	0.774418	0.946416	 2
-0.0708523	2.89163	2.43495	 2
-0.0610786	3.01004	1.50835	 2
-0.0245546	2.88371	2.14638	 2
0.939774	2.87305	1.6794	 2
0.848877	2.91972	2.50265	 2
0.964616	2.88269	2.08221	 2
0.457962	3.90365	2.5162	 2
0.128617	2.88559	1.503	 2
0.0347249	3.87596	2.50527	 2
0.125256	2.88451	1.52788	 2
0.94318	3.56416	1.49321	 2
0.0468508	3.84597	2.49477	 2
0.739951	2.86718	2.50586	 2
0.456153	3.86081	2.48959	 2
0.721033	3.90377	2.50062	 2
-0.0467423	2.86158	2.03229	 2
0.0847326	2.87148	1.51318	 2
0.976231	3.72811	1.50786	 2
0.868059	2.86368	2.51018	 2
0.804002	2.8988	2.51106	 2
-0.050746	2.87421	1.66053	 2
-0.0324826	3.50321	1.49923	 2
0.948639	2.89042	2.34704	 2
0.537094	2.8982	1.51394	 2
0.940964	3.88826	2.16148	 2
0.946195	2.89725	2.45786	 2
0.957869	3.42658	2.51096	 2
0.958836	2.87452	1.8588	 2
0.965444	3.89748	1.66143	 2
0.955209	3.87824	2.01837	 2
0.942034	3.24406	1.52779	 2
0.958656	3.30725	1.5009	 2
-0.0523246	3.03268	2.51167	 2
0.417979	2.8876	1.50587	 2
0.0324044	3.90427	1.51281	 2
-0.985321	-0.195073	1.64648	 3
-0.00426096	0.0968781	0.987699	 3
0.0204076	0.797793	1.27243	 3
-0.994012	-0.0203513	1.00965	 3
-1.00061	-0.191125	1.87368	 3
0.0267574	0.762946	1.478	 3
0.0294786	0.771418	1.26427	 3
-1.8419	-0.049851	4.0542	 3
-0.979831	0.650254	0.998641	 3
0.0145797	0.682035	2.00731	 3
0.033023	-0.208762	1.91127	 3
0.00652116	-0.167624	1.98457	 3
-0.343627	0.797726	1.98435	 3
-0.9849	-0.215126	1.38667	 3
0.00728628	0.280073	2.00514	 3
-0.418466	0.804701	2.02386	 3
-0.9734	-0.209407	1.00706	 3
-0.993835	0.783238	1.20321	 3
-0.892837	-0.229329	0.997091	 3
-0.977426	-0.226375	1.82044	 3
0.0263202	0.361495	1.96623	 3
-0.273627	0.776204	0.987719	 3
0.0063489	0.809697	1.94792	 3
-0.999285	0.447613	2.00091	 3
-0.700554	0.796597	0.994545	 3
-0.982625	0.783418	1.2791	 3
0.0486159	0.757627	1.40164	 3
0.035811	0.145439	1.98873	 3
