-4.43812	4.79708	2.24545	 0
-3.47111	3.78266	2.49086	 0
-4.24462	3.81636	2.27323	 0
-4.45213	4.48959	3.2346	 0
-3.46084	3.81614	3.25495	 0
-4.44135	3.76216	2.47193	 0
-3.43698	3.75009	2.39999	 0
-4.47499	4.14428	3.28964	 0
-4.45855	4.07639	3.23635	 0
-4.43096	4.73028	2.88881	 0
-3.44012	3.73277	2.94717	 0
-4.44147	3.77053	2.59327	 0
-4.4288	3.96237	3.24309	 0
-4.45488	4.77617	2.81521	 0
-3.63458	3.74892	2.22878	 0
-3.62297	3.76125	2.24922	 0
-3.45372	4.25552	2.25269	 0
-3.9843	4.76019	3.26586	 0
-4.49242	4.19717	2.26679	 0
-4.4353	3.73604	2.59882	 0
-3.49895	3.80118	2.41261	 0
-3.46118	3.76364	2.90151	 0
-4.48637	4.78702	2.28455	 0
-0.144421	1.82361	-3.32049	 1
-0.732241	1.8341	-2.30969	 1
-0.96893	1.81672	-2.57524	 1
-0.941577	1.29202	-3.30959	 1
-0.962842	0.839521	-2.51715	 1
-0.958395	0.882329	-3.30724	 1
-0.96709	0.838415	-2.95747	 1
-0.968679	0.827425	-2.5589	 1
-0.966694	0.82171	-2.99346	 1
-0.825363	1.81749	-2.32607	 1
-0.967584	1.623	-3.30727	 1
0.0374824	1.0568	-2.32498	 1
0.051352	0.912259	-3.30618	 1
-0.993974	1.83208	-2.68901	 1
-0.983231	1.33717	-3.33027	 1
0.0108361	1.84382	-3.00201	 1
0.023128	1.8263	-3.04102	 1
-0.96517	0.815348	-3.20906	 1
-0.706782	1.8291	-2.33143	 1
-0.713023	0.828276	-3.32706	 1
-0.0298955	0.83414	-3.34522	 1
0.0171741	1.1538	-3.32412	 1
-0.286713	1.83743	-2.29323	 1
0.0438344	0.840762	-2.74005	 1
0.0185295	1.53827	-3.33747	 1
0.00850235	1.82475	-2.56559	 1
-0.825306	1.81355	-2.30854	 1
-0.842305	0.841889	-2.32401	 1
0.0468046	1.80662	-3.30848	 1
-0.449725	1.83347	-3.31365	 1
-0.963817	1.62745	-2.31944	 1
0.02848	1.82383	-3.23379	 1
0.0074426	1.51118	-3.34149	 1
0.0308131	1.73009	-3.32731	 1
-0.973425	1.83277	-3.30282	 1
-0.926969	0.802409	-2.29777	 1
-0.979633	0.838314	-2.5612	 1
-0.180498	1.82099	-3.32045	 1
0.0396717	0.827976	-2.97232	 1
-0.52994	0.838371	-2.29495	 1
0.0326912	1.20864	-3.32905	 1
0.0350745	0.841197	-2.86411	 1
0.0365121	1.11651	-2.31671	 1
0.0504666	0.828396	-2.35049	 1
0.0157065	0.828115	-2.46285	 1
-0.21119	0.808731	-2.33244	 1
-0.259988	1.83924	-2.32989	 1
0.174112	4.77595	-3.38872	 1
-0.977071	1.54825	-2.32272	 1
-0.995255	1.7989	-2.3548	 1
0.579212	1.48874	2.21184	 2
-1.84143	-0.305693	0.975466	 2
-0.80528	-0.465677	0.559415	 2
-1.68416	-0.271152	0.552988	 2
-0.822704	-0.277026	1.00794	 2
-2.00437	1.23168	2.28351	 2
-0.822266	-1.23088	1.54005	 2
-1.8062	-1.04462	0.545213	 2
-1.7852	-0.247837	0.533989	 2
-0.779937	-0.262829	1.27327	 2
-1.69178	-0.239869	0.54096	 2
-1.8294	-0.520916	0.530513	 2
-0.905359	-0.257415	0.545846	 2
-1.48447	1.23293	2.27944	 2
-1.80609	-0.451573	0.553416	 2
-1.79155	-1.26441	1.51204	 2
-1.82867	-0.887354	0.543168	 2
-1.80822	-0.627051	1.5512	 2
-1.63475	-1.24154	1.54288	 2
-1.83425	-1.16573	0.543954	 2
-0.625798	-0.0421941	0.883816	 2
-0.903254	-0.272745	1.54246	 2
-0.805413	-0.839697	1.5351	 2
-1.38577	0.773302	2.27211	 2
-1.10038	-1.24747	1.55486	 2
-0.810417	-0.27467	0.821958	 2
-1.80309	-0.605352	0.537961	 2
-1.52883	-1.05857	1.18997	 2
-0.817537	-0.244606	0.722563	 2
-0.804106	-0.580179	0.558344	 2
-1.09938	-0.250288	1.54423	 2
-1.7978	-1.26738	0.556293	 2
-1.84116	-0.276664	1.33122	 2
-1.24966	-0.271999	0.557427	 2
-0.780156	-0.26338	0.666478	 2
-0.809373	-1.22416	1.51216	 2
-1.53822	-1.27262	0.558577	 2
-0.789792	-1.22167	1.54473	 2
-0.808116	-1.24319	0.617476	 2
-0.842873	-0.82027	1.55761	 2
-1.84089	-0.281354	1.113	 2
-1.82398	-1.29976	0.657526	 2
-1.84229	-1.22943	1.21434	 2
-0.805786	-0.961013	0.540542	 2
-0.831234	-0.281106	0.961996	 2
-1.79393	-1.24835	1.02914	 2
-0.818663	-0.51037	0.557033	 2
-1.40361	0.20247	1.67927	 2
-1.60799	-0.285119	1.53936	 2
-0.82465	-0.273168	0.631182	 2
-0.567596	-0.828176	0.782502	 2
-1.64689	-0.227929	0.542809	 2
-1.80778	-0.259312	1.05977	 2
-2.00954	1.19025	2.27813	 2
-1.83301	-0.778674	0.548257	 2
-2.38019	0.958372	2.29932	 2
-2.20287	1.18527	2.27992	 2
-0.946018	-1.26755	1.54841	 2
-1.82436	-0.254711	0.996875	 2
-2.38976	0.181339	1.86579	 2
-1.82006	-0.673247	1.54451	 2
-1.50733	-0.26008	0.545505	 2
-1.83438	-1.26071	1.47173	 2
-0.957713	-0.272135	0.554834	 2
-0.836174	-0.888547	0.530735	 2
-0.786937	-0.242751	1.39386	 2
-2.41271	1.21789	2.01404	 2
-0.819181	-0.212253	0.917822	 2
-0.821458	-1.26858	1.36879	 2
-1.80763	-0.747639	0.557441	 2
-1.82642	-0.46101	0.542065	 2
-1.80798	-0.76853	1.55949	 2
-1.82391	-1.18673	0.557191	 2
-2.13476	0.197444	2.30425	 2
-1.17259	-0.264456	1.55325	 2
-0.82212	-1.133	1.54556	 2
-0.793764	-0.609441	1.56447	 2
-0.811502	-1.273	0.792716	 2
-1.36301	-0.281427	0.552773	 2
-0.828279	-0.255492	0.983441	 2
-1.83672	-1.07898	0.533095	 2
-1.80751	-0.236366	0.92662	 2
-0.824866	-0.247203	1.28339	 2
-1.41334	-0.261348	1.53962	 2
-0.912079	-1.24533	0.527681	 2
-1.40221	0.243773	1.28518	 2
-1.22967	-1.25989	1.55449	 2
-1.48375	-1.27234	1.54378	 2
-1.7892	-0.24359	0.772097	 2
-0.802767	-1.25211	0.695622	 2
-0.836841	-0.255864	0.551296	 2
-1.38813	-1.27326	0.547923	 2
-0.822954	-0.587996	1.5444	 2
-1.56387	-1.25456	0.542282	 2
-1.57325	-0.0446737	1.07064	 2
-1.12906	-1.23732	1.55355	 2
-1.63631	-1.26333	0.558323	 2
-1.31962	-0.248235	1.55117	 2
-1.28319	-0.24131	1.54403	 2
-1.04725	-1.27686	0.547956	 2
-0.827461	-0.759964	0.555528	 2
-0.788376	-1.23526	1.53765	 2
-1.54103	-1.27819	0.567436	 2
-0.50422	-0.711505	1.76208	 2
-1.61205	-1.25566	0.545264	 2
-0.857594	-1.24828	1.50884	 2
-1.78497	-1.30361	0.541723	 2
-1.42701	0.225198	1.95964	 2
-2.41948	0.225461	2.25421	 2
-1.04122	-0.248244	0.555046	 2
-0.812859	-0.466382	0.563376	 2
-0.805144	-0.405185	0.568805	 2
-2.38844	0.225783	2.27666	 2
-0.968024	-0.0350526	0.790287	 2
-1.83423	-1.29979	1.19808	 2
-1.85709	-1.26787	1.43237	 2
-0.81215	-0.275633	0.715226	 2
-1.40035	0.535725	2.27336	 2
-1.81783	-0.386145	1.54508	 2
-1.38402	0.899866	1.28372	 2
1.59297	2.05727	3.05344	 3
1.58772	1.05046	3.10181	 3
1.4203	2.07732	3.21665	 3
1.1009	2.0443	2.19064	 3
1.03219	2.06116	3.2177	 3
0.180371	4.8045	-2.39175	 4
0.491959	5.07511	-3.36239	 4
