-0.133103	-1.76976	-1.98525	 0
-0.12155	-1.76347	-1.00096	 0
2.1793	-0.360313	-0.41706	 0
0.18275	-0.573227	0.332625	 0
0.0893336	-0.46368	0.897475	 0
-0.437886	-0.589748	0.915822	 0
-0.838033	0.370315	0.790049	 0
-0.870853	-1.76313	-1.03581	 0
-0.731936	-0.659379	0.880088	 0
-0.179627	0.845463	4.01735	 0
-0.582289	0.828591	3.31695	 0
-0.922536	0.159367	0.866308	 0
0.149259	0.151983	-0.139051	 0
0.416369	0.276218	3.0366	 0
0.110102	0.306663	0.173041	 0
0.112703	-0.155409	0.880462	 0
-0.863443	-0.307743	0.862315	 0
0.161102	-0.0309967	0.868541	 0
-0.886184	0.302752	-0.120468	 0
-0.863511	0.0692831	0.862032	 0
0.0986994	-0.633539	-0.107603	 0
-0.868174	0.320436	0.844285	 0
0.112595	-1.77445	-1.99459	 0
-0.905148	-0.392442	0.860741	 0
-0.484171	-1.1442	-2.64969	 0
-0.858117	0.328567	0.869087	 0
-0.0583884	-0.733418	0.861593	 0
-0.906326	0.223251	0.891538	 0
-0.783216	-0.126147	-2.85933	 0
0.109426	-0.726139	-0.0809113	 0
-0.838446	-0.231155	-0.164861	 0
-0.820182	-0.597833	0.392622	 0
-0.894221	-0.758412	-1.43937	 0
0.119019	-0.773124	-1.67637	 0
-0.479194	-0.311314	-1.81406	 0
0.424263	-0.143165	3.43317	 0
-0.69412	-1.75524	-1.98056	 0
0.114023	-0.603216	0.882447	 0
0.143954	0.325337	0.394686	 0
-0.685281	0.327759	-0.14017	 0
0.119404	0.0756754	-0.110739	 0
-0.907336	0.276645	0.0829874	 0
-0.0352905	0.369658	-0.114395	 0
0.115687	-0.768381	-1.1438	 0
-0.885145	-1.32139	-1.00856	 0
-0.297412	-0.649594	0.91607	 0
-0.851352	0.170416	-0.102812	 0
-0.366488	-0.620782	-0.138359	 0
-0.847254	-0.67045	0.867684	 0
-0.880245	-1.31187	-1.99559	 0
0.137777	-0.604317	0.879121	 0
0.1243	-0.0577486	-0.128908	 0
-0.420624	-0.682736	-0.109826	 0
-0.900821	0.199563	-0.131778	 0
-0.888338	-0.693311	0.0797777	 0
0.103604	0.267105	0.424854	 0
0.12798	-0.283428	0.903677	 0
-0.8817	-1.1107	-1.99659	 0
-0.603703	-1.76801	-0.969253	 0
-0.908015	0.308604	0.279898	 0
0.106259	-0.728115	0.799017	 0
0.161935	-0.350392	-0.131116	 0
0.13622	-0.155205	-0.124094	 0
0.161266	0.396222	0.884448	 0
-0.885103	-1.27085	-2.0152	 0
0.146559	-0.614748	0.473772	 0
-0.832302	-0.356749	0.882828	 0
-0.578211	0.434051	3.07334	 0
-0.865989	0.0320435	-0.130546	 0
-0.138177	-0.68544	0.880689	 0
0.142987	-0.100303	0.876451	 0
-0.105321	-0.156538	4.0563	 0
-0.888201	-0.429394	-0.123873	 0
0.144061	0.309272	0.300031	 0
0.12057	-1.35101	-0.97038	 0
0.362323	-0.144884	3.06806	 0
-0.025262	-0.611181	-0.112977	 0
-0.875747	-0.414572	0.877835	 0
0.13979	0.378636	0.379329	 0
0.147618	-0.254836	0.876961	 0
0.124409	-0.467931	-0.107411	 0
-0.338701	-1.76241	-1.99474	 0
0.089833	-0.20771	0.896857	 0
-0.869885	0.344835	0.644304	 0
0.15253	-0.327685	-0.148176	 0
-0.374716	-0.594087	0.91876	 0
-0.183613	0.341899	0.881689	 0
-0.161308	-0.171085	3.08977	 0
-0.156747	-0.623577	-0.115501	 0
-0.84463	-0.598762	0.88107	 0
