-1.44644	-2.82016	-0.453427	 0
-2.33489	-2.01284	-1.44025	 0
-2.57796	-2.176	-1.36582	 0
-2.48283	-1.97916	-0.733418	 0
-1.87762	-2.03421	-0.42999	 0
-1.74662	-1.99741	-1.42866	 0
-2.26236	-1.97557	-0.42451	 0
-1.4797	-3.0011	-1.20067	 0
-1.59586	-2.05778	-1.28409	 0
-1.81196	-2.92945	-0.451026	 0
-2.45382	-3.06873	-0.387745	 0
-2.46556	-2.01455	-0.37703	 0
-1.64097	-2.95223	-0.432273	 0
-2.60914	-2.07252	-0.661312	 0
-1.5417	-3.04552	-1.12325	 0
-1.56854	-2.0242	-0.580753	 0
-2.51251	-2.0079	-1.31759	 0
-1.53615	-2.99893	-1.08063	 0
-2.57947	-2.06579	-1.19976	 0
-2.53546	-2.65858	-0.396947	 0
-2.54634	-2.89587	-0.379812	 0
-1.43095	-2.94674	-0.441404	 0
-2.0568	-2.0103	-1.40643	 0
-2.39855	-2.98519	-0.420149	 0
-1.42897	-2.88457	-1.47209	 0
-1.54406	-2.02746	-1.08598	 0
-1.70578	-2.98912	-0.42029	 0
-2.15672	-3.02197	-1.38927	 0
-1.56689	-3.05879	-0.748767	 0
-2.47877	-3.00943	-0.697784	 0
-2.53654	-2.05749	-0.418967	 0
-1.49345	-2.03722	-1.14576	 0
-2.49638	-2.7738	-1.43098	 0
-1.41539	-1.96658	-1.45303	 0
-2.52308	-2.12162	-1.43833	 0
-1.50841	-3.01423	-0.965263	 0
-1.53527	-2.70103	-0.399982	 0
-1.4829	-2.58409	-0.428693	 0
-2.54934	-2.45252	-0.390273	 0
-1.53551	-2.86568	-0.410373	 0
-2.47726	-2.07559	-1.44801	 0
-1.9262	-3.04264	-1.3452	 0
-1.99501	-3.01941	-1.42467	 0
-1.52368	-2.53427	-0.424809	 0
-1.54538	-3.06372	-1.07021	 0
-1.56939	-2.12095	-1.40066	 0
-2.56129	-2.66906	-0.378694	 0
-2.17401	-2.01539	-0.443124	 0
-1.59633	-2.08178	-1.37584	 0
-1.81101	-2.00572	-1.41693	 0
-1.53941	-2.89194	-1.38533	 0
-2.5592	-3.0568	-0.873231	 0
-1.58141	-2.02974	-0.424377	 0
-1.44765	-1.95986	-0.570434	 0
-1.72787	-2.10426	-1.35345	 0
-1.49918	-2.97062	-0.450712	 0
-1.67258	-2.96817	-1.4347	 0
-2.47699	-3.05865	-1.37548	 0
-2.42863	-3.02011	-1.42757	 0
-1.52456	-2.42517	-1.40167	 0
-2.54536	-2.04525	-0.908639	 0
-1.54238	-2.33351	-0.423994	 0
-1.73373	-2.98295	-1.43185	 0
-2.52717	-3.03383	-1.31471	 0
-1.47466	-0.85485	1.66765	 0
-2.28938	-1.97994	-1.41901	 0
-2.55933	-2.82758	-0.380092	 0
-2.18477	-1.98389	-1.4278	 0
-2.00128	-3.0039	-1.46953	 0
-1.83886	-3.03173	-0.406338	 0
-2.08131	-3.06172	-0.435855	 0
-2.51092	-2.0202	-1.35416	 0
-2.59837	-2.08972	-0.934431	 0
-1.56767	-2.9915	-1.43867	 0
-2.48529	-2.01313	-0.427708	 0
-1.52743	-2.99523	-0.679805	 0
-2.48353	-2.99076	-0.97829	 0
-2.52349	-2.80582	-1.40089	 0
-1.41687	-2.93258	-0.528232	 0
-2.08283	-3.00021	-1.42357	 0
-2.57195	-3.05106	-1.13655	 0
-1.84268	-1.97059	-1.45246	 0
-1.4568	-2.06638	-1.44852	 0
-2.45075	-2.99596	-1.42244	 0
-2.26732	-2.04366	-1.41785	 0
-1.5328	-2.02775	-0.439197	 0
-1.49788	-1.97805	-0.736147	 0
-1.53096	-1.99673	-1.32161	 0
-1.50421	-1.95236	-0.429553	 0
-1.53818	-3.04588	-0.823082	 0
-2.5012	-1.99254	-0.929308	 0
-2.21071	-2.017	-0.442879	 0
-1.80351	-3.07777	-0.3802	 0
-1.58117	-2.52829	-0.385917	 0
-2.53863	-2.82708	-0.374857	 0
-2.27128	-2.04788	-0.445691	 0
-2.24441	-2.03762	-1.41411	 0
-2.54592	-3.0578	-1.36949	 0
0.316811	-2.62684	-1.6833	 0
-2.54492	-2.04122	-1.00205	 0
-2.14856	-1.97593	-1.44142	 0
-2.16706	-2.02675	-0.407615	 0
-1.51473	-2.99696	-0.491334	 0
-2.55109	-3.038	-1.19584	 0
-2.48626	-2.50856	-1.44738	 0
-2.51243	-2.01098	-1.13111	 0
-2.05746	-2.10909	-0.367843	 0
-2.5193	-2.0254	-1.32732	 0
-1.53674	-2.0194	-1.03298	 0
-2.49713	-2.00125	-0.536751	 0
-1.99366	-2.08213	-1.37131	 0
-2.06725	-3.02032	-1.35282	 0
