7.03681	12.1893	5.46384	 0
6.97196	12.1687	4.45188	 0
6.97382	11.8425	5.21565	 0
6.75359	11.9251	4.48064	 0
6.79327	12.9744	5.50138	 0
6.07301	12.3004	5.51112	 0
5.99201	12.8459	5.48007	 0
6.99842	11.8894	4.44759	 0
5.9877	11.8745	5.33606	 0
6.40505	11.9845	5.48485	 0
6.03649	12.6737	5.5057	 0
6.92156	11.8941	5.46198	 0
6.89999	12.9119	4.44667	 0
6.00797	12.1469	4.46678	 0
6.97696	12.321	4.43987	 0
6.05278	12.3547	5.49742	 0
7.01345	12.9761	5.504	 0
5.98055	12.1528	5.46522	 0
5.98122	11.8797	5.01968	 0
7.01957	12.1191	5.47008	 0
6.07489	12.0165	4.90931	 0
6.89097	11.9095	4.46795	 0
6.01981	11.9567	4.52978	 0
6.78045	11.9207	5.47358	 0
5.97935	11.8838	4.48579	 0
5.93203	11.8205	5.41607	 0
6.87252	12.9574	4.48247	 0
5.94638	12.0327	5.42339	 0
6.01952	12.7487	5.46123	 0
6.06459	12.6308	4.52852	 0
6.6708	12.9717	5.49274	 0
6.05833	12.8946	4.47904	 0
7.09643	12.9554	4.50159	 0
6.15989	12.8656	5.44337	 0
5.96199	12.459	4.4659	 0
6.95299	11.8451	5.3292	 0
7.01313	12.462	5.51957	 0
6.03453	12.4222	5.51063	 0
5.98421	11.8628	4.46061	 0
7.02239	12.7001	4.46346	 0
6.94937	12.013	5.50412	 0
6.62301	12.9861	4.53926	 0
6.98185	12.9374	4.50584	 0
5.98787	12.8744	5.0938	 0
7.02078	12.9139	4.71709	 0
6.06096	11.9814	5.18947	 0
6.77732	11.8619	5.45521	 0
5.96028	12.8551	4.46946	 0
6.78641	12.9114	4.45697	 0
5.97969	12.9015	4.96776	 0
6.35341	12.9206	4.46218	 0
5.94669	11.8157	5.35109	 0
6.05975	12.991	4.5117	 0
6.50423	12.937	5.47891	 0
6.01003	11.9187	4.80949	 0
7.02526	12.9671	4.72091	 0
5.93698	12.8413	4.57894	 0
6.94355	11.8877	5.4329	 0
7.01212	11.9215	5.28631	 0
6.7268	12.016	4.52804	 0
5.98195	11.8659	4.68616	 0
6.03835	12.5638	5.48044	 0
6.79841	12.8795	5.45022	 0
7.02081	12.2022	5.45853	 0
6.97964	11.8517	4.97755	 0
6.09571	12.8832	5.45525	 0
5.90671	12.8012	5.22057	 0
6.43274	11.9958	5.48811	 0
6.63184	13.0287	4.50069	 0
6.03144	11.9179	4.83558	 0
7.02155	12.9317	4.57433	 0
6.9995	12.9496	5.48663	 0
6.64702	12.8598	4.44579	 0
7.03703	12.9313	4.471	 0
7.04729	12.9639	5.47391	 0
6.97795	11.8811	4.72812	 0
7.00633	12.8495	5.47118	 0
5.98284	12.0361	4.4703	 0
6.02754	12.9088	5.24049	 0
5.9996	11.901	5.11343	 0
6.96789	12.7554	5.44081	 0
6.96111	11.8475	5.43842	 0
6.01394	12.9263	4.60889	 0
6.01038	12.0344	5.49123	 0
7.0762	12.8339	4.50935	 0
6.94251	12.9239	4.45829	 0
6.49363	12.0592	4.49267	 0
5.95787	12.4111	4.44191	 0
6.03778	12.9101	4.49074	 0
6.48252	11.855	4.45342	 0
6.99151	12.0767	5.44578	 0
7.02328	11.9532	4.57552	 0
6.978	12.9084	5.04885	 0
5.92252	12.638	4.40919	 0
6.9516	11.8274	4.4471	 0
5.96436	12.5842	5.45063	 0
6.00856	12.8825	5.25497	 0
5.96573	11.9144	5.07854	 0
6.02624	12.6786	5.50342	 0
6.02193	12.1792	5.4438	 0
6.01858	11.9041	4.97462	 0
5.97381	11.861	5.08545	 0
6.98377	11.8635	4.72961	 0
6.97625	11.8665	4.48697	 0
6.9227	11.8309	4.45113	 0
5.96625	11.8504	4.70916	 0
6.35784	12.0182	4.51461	 0
6.02199	12.4166	4.48434	 0
5.95061	12.6208	4.4589	 0
7.06648	12.9633	5.28215	 0
7.0057	12.9094	4.79153	 0
6.01421	12.1476	5.46127	 0
6.21075	11.9307	4.4625	 0
5.97799	12.2841	4.45719	 0
7.06658	12.6272	4.50098	 0
6.02506	11.918	4.47683	 0
7.00807	12.3439	4.48553	 0
7.08498	13.0181	4.68674	 0
6.03169	12.8894	4.47209	 0
6.37965	12.8629	5.44749	 0
7.00339	12.885	4.4602	 0
6.04482	12.9705	4.66412	 0
6.39381	12.8225	4.43548	 0
5.98091	12.3782	4.44824	 0
6.0068	11.9831	4.79442	 0
6.99591	12.9781	5.2702	 0
6.28767	11.9356	4.47487	 0
6.04603	12.7668	4.51133	 0
6.02211	12.5952	5.47567	 0
5.9617	12.289	5.42862	 0
6.0029	12.939	4.73366	 0
6.06242	12.2892	4.48775	 0
7.00833	12.1117	5.46652	 0
4.28612	-2.70432	1.43649	 1
4.83098	-1.67264	2.42977	 1
3.94744	-2.4217	1.44253	 1
4.99217	-1.92555	2.43905	 1
4.99939	-2.60438	1.43161	 1
3.99578	-2.43018	1.4065	 1
4.99202	-2.54704	1.43736	 1
4.97978	-2.72365	1.78664	 1
4.01704	-2.49637	2.44448	 1
4.9197	-2.70333	1.43729	 1
4.82859	-1.71254	2.4238	 1
4.98041	-1.69309	1.55441	 1
-1.07	-0.853191	0.912943	 2
-0.0875718	-0.208423	1.88319	 2
-0.910538	-1.06308	1.89462	 2
-0.995887	-0.0601786	0.88564	 2
-0.0783564	-0.764246	0.894887	 2
-1.07198	-0.251044	0.902552	 2
-0.0744429	-0.0561518	0.950137	 2
-0.0663262	-0.181386	0.887257	 2
-1.09386	-0.922585	1.8799	 2
-1.09037	-0.934151	0.901766	 2
-1.07348	-0.0613265	0.902138	 2
-0.0642921	-0.978506	0.923071	 2
-0.927917	-1.03439	0.893126	 2
-0.0562883	-1.03637	1.26898	 2
-1.06474	-0.0541452	1.69273	 2
-0.0784619	-0.0531038	0.925865	 2
-0.0865884	-0.0574049	1.14857	 2
-1.07104	-0.0437223	1.4034	 2
-0.302913	-1.06471	0.906802	 2
-0.0678806	-0.0475175	1.73889	 2
-0.591775	-1.03362	1.88283	 2
-0.205245	-0.0554606	1.88051	 2
-1.09535	-0.0709329	0.961776	 2
-0.0756326	-0.711329	1.90991	 2
-0.525276	-0.0557445	1.90422	 2
-0.0699299	-0.166425	1.89077	 2
-1.06734	-0.309152	1.90191	 2
-1.07833	-0.0316173	1.63707	 2
-0.0665195	-0.0383471	1.18368	 2
-0.0836175	-1.02826	1.90522	 2
-0.723424	-0.0470541	0.908116	 2
-0.132758	-1.0543	0.885299	 2
-1.08017	-1.04347	1.09263	 2
-0.0765364	-0.0545549	1.28856	 2
-0.0826111	-1.0541	1.65433	 2
-1.08112	-0.515852	0.913593	 2
-0.0669281	-1.01886	0.934989	 2
-0.0739608	-1.0401	1.27815	 2
-1.09033	-1.05859	1.65988	 2
-1.07893	-0.101963	0.898045	 2
-0.0801685	-0.509501	1.89574	 2
-0.0704787	-0.0350017	1.26	 2
-1.07373	-0.803401	0.908806	 2
-1.08198	-0.0154022	1.60498	 2
-0.575669	-1.04151	1.89653	 2
-0.0813389	-0.105799	0.905898	 2
-0.0929277	-0.044087	0.882126	 2
-0.482309	-0.0522259	1.9076	 2
-1.0642	-0.257804	0.897274	 2
-0.611819	-1.0498	1.90527	 2
-1.0838	-0.0557121	1.39096	 2
-0.072583	-0.88154	0.880572	 2
-1.0776	-1.03756	1.58692	 2
-2.73518	-0.684229	-0.811765	 3
-2.93255	-0.75824	-1.78366	 3
