-3.2834	-3.42396	2.20697	 0
-2.89676	-2.87288	1.20339	 0
-0.568143	1.58154	1.72561	 1
-0.650429	2.57634	2.71178	 1
-1.02849	2.98151	0.57499	 1
-1.90678	3.92792	0.710373	 1
0.331942	2.06404	2.74567	 1
0.325504	1.58149	1.9123	 1
-0.647061	1.57924	1.75391	 1
-1.18724	3.97677	0.707759	 1
0.363311	2.53172	1.77011	 1
0.316507	1.74818	2.74263	 1
-1.00853	3.38508	0.70361	 1
0.358164	1.60143	2.77664	 1
0.385217	2.04894	2.76684	 1
-0.163927	1.60453	2.75337	 1
-0.635273	2.26123	1.77351	 1
-0.685438	2.57455	2.42682	 1
-1.56801	3.91632	0.687542	 1
-0.612211	2.21754	2.77067	 1
-0.0536634	2.58309	2.7345	 1
0.359116	2.59436	1.91364	 1
0.385607	1.59696	2.50548	 1
-2.02046	3.83905	-0.256012	 1
-0.637497	2.60817	2.13007	 1
-0.661938	2.0202	2.72699	 1
-0.382784	-0.0888286	-0.733755	 1
-2.0032	3.58418	0.728091	 1
0.358791	2.58642	2.69701	 1
-0.640788	2.60608	2.77003	 1
0.353042	2.57403	2.02258	 1
0.365872	1.59331	2.1366	 1
-0.0259281	2.60219	2.77275	 1
-0.628453	1.59453	1.83956	 1
-1.99193	3.52266	-0.299095	 1
-0.681032	2.53292	1.75463	 1
-0.625834	2.12063	1.76074	 1
0.340541	2.12898	1.75543	 1
0.36024	1.95847	2.74377	 1
-2.03789	4.04362	0.668308	 1
0.358722	2.61158	2.53662	 1
-1.99652	3.82291	0.705981	 1
-0.638421	2.60549	1.90648	 1
-0.670463	2.19776	1.73115	 1
0.367328	1.59298	1.87064	 1
-1.80444	4.02245	0.718235	 1
-0.995494	2.94552	0.611062	 1
-0.62394	2.5091	2.76837	 1
0.372707	2.0586	1.75095	 1
-0.681122	2.56972	2.13791	 1
-1.16042	3.94049	0.724526	 1
0.356555	2.61408	1.97613	 1
0.305266	2.57539	2.72984	 1
-0.704416	1.85129	1.71894	 1
-0.644289	2.59692	1.90792	 1
-1.82423	2.95114	0.711417	 1
-1.65543	4.02112	-0.292313	 1
0.375954	2.6005	2.08921	 1
-0.543522	2.61282	2.7662	 1
-0.676637	2.39302	2.74361	 1
-1.8567	3.00386	-0.286513	 1
-0.612679	2.30235	1.79688	 1
0.388122	1.6032	1.85823	 1
-1.07469	2.94093	0.718936	 1
-1.03663	3.99023	-0.163144	 1
0.403237	2.62944	1.77956	 1
0.342149	2.57476	2.19245	 1
0.129763	2.61655	1.78827	 1
-0.598462	1.59402	1.74152	 1
-1.01408	2.9501	0.397902	 1
0.341152	2.52544	1.74904	 1
-2.00085	3.80877	0.691685	 1
0.345641	2.60821	2.31132	 1
-1.02696	3.02233	0.129451	 1
0.331122	2.52593	1.74379	 1
-2.00898	3.68261	0.729768	 1
0.347275	1.93234	1.73588	 1
0.337668	1.60273	1.73142	 1
-0.615274	1.98536	1.77619	 1
-0.597697	1.69213	1.74811	 1
-1.01324	3.8089	0.693796	 1
-0.699533	1.97975	1.74206	 1
0.364024	1.60809	2.14349	 1
-0.648435	1.5933	2.10037	 1
0.161818	2.59061	1.76395	 1
0.328686	1.9302	2.72119	 1
-0.674837	2.54815	2.74772	 1
0.34745	1.80527	1.73423	 1
-0.665335	1.58897	2.18474	 1
0.264307	1.59459	2.76301	 1
-0.688967	1.58384	2.14112	 1
0.336206	2.23728	2.75031	 1
-2.0018	3.27388	-0.298824	 1
-1.99736	3.33855	-0.32355	 1
0.309275	1.84581	1.7157	 1
-0.28277	2.59871	1.77087	 1
0.351077	2.15462	1.74167	 1
-0.469961	1.59072	2.76792	 1
0.0537484	1.61447	2.7468	 1
0.253816	2.58595	2.76134	 1
0.400442	1.59542	2.40111	 1
0.169707	2.59448	2.73179	 1
0.359234	2.58094	2.26339	 1
0.339208	2.56262	1.75439	 1
-0.970516	3.16551	0.694837	 1
-0.702137	1.88273	1.71728	 1
0.337238	1.58151	2.51023	 1
0.116741	2.58712	2.7457	 1
-0.982565	3.62237	-0.27001	 1
-0.173849	1.60179	1.73852	 1
-0.657443	2.14851	2.72501	 1
-0.14986	1.60365	2.76427	 1
0.151322	2.59697	2.77888	 1
-0.639847	1.94148	2.7645	 1
-0.660414	2.49458	2.75356	 1
-0.530627	1.60931	1.77799	 1
-0.481032	2.60507	1.73739	 1
-0.247402	2.58772	2.7469	 1
-0.68645	2.03406	1.75677	 1
0.355762	2.58772	1.95454	 1
-0.655853	1.60015	2.16884	 1
0.11464	2.59559	1.75966	 1
-0.607057	2.54665	2.78567	 1
-0.673806	1.58411	1.75719	 1
-0.148092	2.60745	1.75115	 1
0.346009	2.53206	1.8011	 1
-1.28739	3.02549	0.72081	 1
-2.32992	0.0107594	1.5621	 1
-0.689717	1.9893	1.73838	 1
-0.694649	1.83054	1.72302	 1
0.352801	1.60314	2.56712	 1
-2.01181	3.97122	-0.267233	 1
-0.663425	2.3677	2.73446	 1
0.392502	1.60712	2.03981	 1
0.364423	1.84619	2.75867	 1
0.382894	1.92013	2.76071	 1
-0.375132	2.59213	1.7389	 1
-0.662328	1.60568	2.22179	 1
0.40022	2.5015	1.75405	 1
0.0386569	2.59694	1.73687	 1
-0.659443	1.59925	2.43468	 1
-0.392986	2.5637	1.73598	 1
-1.00114	3.60643	0.722048	 1
-0.152053	2.61928	1.77483	 1
2.83748	-2.40452	2.11617	 2
2.78594	-2.95461	2.89262	 2
1.84555	-3.37544	2.90184	 2
2.78445	-3.18701	1.88992	 2
2.80699	-2.78122	2.9291	 2
2.81436	-3.38677	2.57257	 2
1.82528	-2.69718	2.97541	 2
1.7853	-2.42106	2.39334	 2
2.37783	-3.42124	1.9637	 2
2.57185	-3.37503	2.93558	 2
1.79263	-3.27624	1.97763	 2
1.82365	-2.39578	2.45784	 2
1.81196	-2.40126	2.18	 2
2.56025	-3.37189	2.91626	 2
-0.489794	-0.0999706	-0.769939	 3
-0.242226	-1.06838	-0.748472	 3
-0.542845	-0.087716	-0.556015	 3
0.155699	-0.0774008	-0.744301	 3
0.0699779	-1.06874	0.259719	 3
-1.04025	-2.39454	-1.45515	 3
-0.398238	-0.0767291	0.265055	 3
0.0227468	-1.09489	0.247278	 3
-0.545353	-1.09718	-0.522574	 3
-0.557125	-0.551413	0.241996	 3
-0.0910411	-0.0847489	0.243767	 3
-0.56312	-0.0978943	0.119501	 3
-0.556368	-1.11071	0.143865	 3
0.429782	-0.260154	-0.713381	 3
0.416798	-0.094368	-0.765615	 3
-0.367755	-1.10299	-0.76338	 3
-0.56126	-0.0903201	0.00900919	 3
0.450769	-0.106576	-0.63813	 3
0.44679	-1.09095	-0.440905	 3
-0.542777	-0.105877	-0.00125409	 3
-0.571662	-0.487947	0.26892	 3
0.435275	-0.996953	-0.747825	 3
-0.0146421	-0.0865741	-0.75263	 3
0.448009	-0.0773332	-0.528735	 3
0.460161	-0.0969084	-0.642253	 3
0.441445	-1.00181	-0.752482	 3
0.176226	-1.10003	0.23772	 3
-0.443952	-0.0750354	0.246757	 3
0.447749	-0.252239	-0.752872	 3
0.424474	-0.0782821	-0.443425	 3
-0.55124	-0.116913	-0.561477	 3
-0.549775	-1.07915	-0.465084	 3
-0.263817	-1.08714	0.262757	 3
0.457789	-0.0820214	-0.685072	 3
0.250918	-0.0950886	-0.761023	 3
-0.561095	-0.0902578	-0.604457	 3
0.451808	-0.598153	-0.762476	 3
-0.192565	-0.0778898	0.26583	 3
-0.528975	-1.10044	-0.783536	 3
-0.137911	-0.092098	0.228676	 3
-0.335607	-1.09414	-0.757835	 3
3.80203	1.31301	-5.09489	 4
