-0.311856	1.33532	2.84945	 0
-0.323024	1.33207	2.66558	 0
-1.31616	1.32124	3.39517	 0
-1.23292	1.32581	2.50476	 0
-1.31315	1.71595	3.47562	 0
-0.480162	-5.36646	-1.79028	 1
-1.52067	-5.0063	-1.88511	 1
-0.72016	-5.41381	-1.90427	 1
-6.31833	-7.35082	5.00532	 2
-6.25601	-8.26527	4.96558	 2
-0.366756	2.11149	-1.78952	 3
-0.758349	2.26238	-1.76985	 3
0.258898	2.10236	-1.49447	 3
0.259104	2.06525	-1.19241	 3
-0.755733	2.10717	-1.35382	 3
0.26127	3.04269	-0.865745	 3
-0.693967	2.00916	-1.77676	 3
0.134913	3.07681	-1.77689	 3
-0.0439686	3.13201	-0.751512	 3
-0.196617	2.10454	-1.75315	 3
1.29103	1.00458	-1.30806	 3
-0.289498	2.03433	-0.752649	 3
-0.47852	2.10425	-0.744857	 3
-0.743539	2.66155	-1.76767	 3
-0.732646	2.48231	-0.788662	 3
-0.760054	2.66732	-0.78725	 3
-0.708433	2.90515	-1.76551	 3
-0.494217	-0.689306	-4.37364	 4
-0.0416401	-1.35353	-4.42562	 4
-0.599124	-1.33137	-3.46717	 4
-0.28418	-1.40673	-3.52999	 4
-0.366941	-1.15229	-3.44985	 4
-0.587483	-1.38071	-3.86358	 4
-0.348561	-1.38567	-4.46456	 4
0.440801	-0.387162	-3.41761	 4
-0.54664	-1.06012	-4.4399	 4
-0.0180737	-0.190293	-4.3524	 4
-0.588526	-0.778779	-4.47817	 4
-0.594506	-0.601159	-4.45396	 4
-0.359214	-1.17647	-4.35143	 4
0.488764	-0.829561	-4.41228	 4
-0.566539	-1.08366	-3.42578	 4
-0.49827	-1.18173	-4.19905	 4
-0.547096	-0.463684	-3.49569	 4
-0.507234	-0.699728	-4.36869	 4
0.381486	-1.25438	-4.50477	 4
-0.55253	-1.02441	-3.45818	 4
-0.108102	-0.587656	-3.49411	 4
-0.472167	-1.10131	-3.85746	 4
0.512682	-0.40918	-4.37561	 4
0.404363	-0.162222	-3.36994	 4
0.444243	-0.6426	-3.45962	 4
-0.642991	-0.512059	-3.78146	 4
0.0357377	-1.17549	-3.39567	 4
-0.276897	-1.65802	-3.49768	 4
-0.441457	-0.111213	-4.39067	 4
0.376933	-0.860379	-4.45218	 4
-0.474924	-0.316742	-4.52313	 4
0.483093	-0.264189	-4.1585	 4
-0.577961	-0.295096	-3.62386	 4
-0.613198	-0.654677	-4.44998	 4
-0.693308	-1.58159	-3.65543	 4
0.416386	-1.13483	-4.44207	 4
0.469308	-0.137508	-3.51978	 4
0.210344	-0.250013	-4.45218	 4
-0.18825	-1.4086	-4.46684	 4
0.489778	-1.15143	-3.54858	 4
0.542066	-1.11001	-3.81657	 4
-0.260551	-1.20213	-3.41785	 4
0.394639	-0.370208	-3.49247	 4
0.418999	-1.28933	-3.52236	 4
-0.517362	-0.318332	-3.4619	 4
0.462294	-0.950078	-3.395	 4
0.35351	-0.325039	-3.42682	 4
0.217862	-1.24847	-3.37066	 4
-0.555881	-0.697855	-4.43021	 4
-0.462275	-0.638027	-4.35349	 4
0.490768	-1.04598	-3.42903	 4
-0.564196	-0.304276	-3.39302	 4
0.0459753	-1.23691	-4.37112	 4
-0.513709	-0.180158	-3.71763	 4
-0.585773	-0.578379	-3.48681	 4
0.539134	-1.08977	-3.66169	 4
-0.529454	-0.248043	-3.84543	 4
-0.54253	-0.236594	-3.91054	 4
-0.574669	-0.691573	-3.43999	 4
-0.59612	-0.320785	-3.5627	 4
0.388782	-0.406791	-4.41897	 4
0.364758	-1.33507	-3.55284	 4
-0.532477	-1.20571	-3.85526	 4
0.441347	-0.685834	-3.4058	 4
-0.496572	-1.04909	-3.34637	 4
0.0846663	-0.447688	-4.50964	 4
0.504661	-1.13696	-3.63779	 4
0.494542	-0.682373	-3.43463	 4
0.0564728	-0.716477	-4.54822	 4
0.426015	-1.27986	-3.4801	 4
0.45571	-0.301733	-4.29019	 4
-0.562139	-1.36613	-3.65626	 4
-0.540137	-0.765332	-4.44735	 4
-0.621283	-0.484397	-3.48821	 4
-0.534251	-1.22683	-3.81556	 4
0.371908	-1.3977	-4.42386	 4
0.0595966	-1.47933	-3.48937	 4
0.473534	-1.1372	-4.37824	 4
0.133457	-1.20756	-4.38481	 4
0.489436	-0.717413	-4.32511	 4
-0.633963	-0.44495	-3.9051	 4
-0.454827	-0.125646	-3.35446	 4
0.413001	-0.0858522	-3.3709	 4
0.48396	-0.190859	-3.91983	 4
-0.530265	-0.303366	-3.39297	 4
0.432599	-0.928087	-4.4417	 4
-0.593567	-0.627243	-4.46988	 4
0.409573	-1.20961	-3.44398	 4
1.41525	-1.8095	0.316706	 5
1.52998	-2.00496	1.35231	 5
2.4595	-1.87947	0.340287	 5
1.24316	-3.65082	0.720146	 5
1.42544	-1.32891	0.34038	 5
2.43035	-1.34106	1.34264	 5
2.39993	-1.02925	0.410099	 5
1.76869	-1.01321	0.322324	 5
2.40851	-1.0287	0.330362	 5
2.34801	-1.05577	1.34657	 5
1.42958	-1.2621	0.356298	 5
1.44817	-1.51424	0.356781	 5
2.45356	-1.04206	0.786803	 5
2.41823	-1.01809	1.18514	 5
0.227495	-2.61361	1.01101	 5
1.42165	-1.01717	1.33356	 5
1.85117	-1.01972	1.32554	 5
1.70642	-1.02216	0.326663	 5
2.34272	0.538531	-1.52702	 5
1.41247	-2.01498	0.465599	 5
2.32922	-0.0024914	-1.49752	 5
1.42504	-2.0144	0.435944	 5
0.71263	-3.55833	1.34219	 5
2.40973	-1.09218	1.34239	 5
1.43328	-1.36394	0.360654	 5
2.41472	-2.00697	0.599134	 5
1.42677	-2.0096	1.03703	 5
2.20871	-0.06727	-1.47589	 5
1.8653	-1.03212	1.34377	 5
2.43829	-1.02879	0.532705	 5
1.46107	-1.582	0.361323	 5
1.92232	-1.02139	1.3358	 5
2.38031	-1.02068	0.334822	 5
2.38377	-1.04092	1.33775	 5
2.43845	-1.29847	1.32247	 5
1.41411	-2.00249	1.03413	 5
1.95779	-1.02385	0.332983	 5
2.41213	-1.03064	1.18726	 5
2.01226	-2.04178	1.32048	 5
1.45238	-1.03438	1.10957	 5
1.42427	-1.19097	0.350481	 5
2.2932	-2.03436	0.33502	 5
2.43695	-1.45197	1.35861	 5
2.45866	-1.16004	1.33336	 5
2.4176	-1.00132	0.950445	 5
2.43105	-2.02272	1.16358	 5
0.245908	-3.6739	0.912211	 5
1.963	-2.01162	1.36759	 5
1.45674	-1.04795	0.622527	 5
2.41057	-1.01866	0.79757	 5
2.40915	-1.84026	1.33621	 5
2.17938	-2.02828	1.33088	 5
2.08882	-0.000385283	-0.451176	 5
2.2786	-2.03754	0.32146	 5
1.46129	-1.00845	0.874448	 5
1.40528	-1.26351	1.33256	 5
2.41167	-1.56642	0.350924	 5
2.43719	-1.16356	1.32797	 5
1.4295	-1.20885	0.343119	 5
2.32002	0.848964	-0.517482	 5
2.4244	-1.04976	1.20545	 5
2.36218	-2.03814	0.330092	 5
2.47515	-2.02598	1.00279	 5
2.42056	-1.35957	0.333064	 5
1.25697	-3.17482	0.317886	 5
1.61309	0.00633441	-1.52521	 5
1.87761	-2.00805	0.340373	 5
2.45687	-1.00542	0.886228	 5
1.7572	-2.02602	0.34972	 5
1.40138	-1.41635	1.33746	 5
2.41977	-1.00004	1.26891	 5
2.4276	-2.01544	0.817853	 5
1.6731	-0.9999	0.346557	 5
2.26168	-1.01493	1.33418	 5
0.23919	-2.88765	0.32243	 5
1.75817	-2.01821	1.35788	 5
2.42708	-1.04129	0.331842	 5
2.29456	0.270442	-0.453778	 5
2.42882	-2.01299	1.17561	 5
1.2888	0.310146	-0.436295	 5
1.42391	-1.76866	1.32876	 5
1.42193	-2.03866	0.42969	 5
1.40708	-2.00799	0.409385	 5
1.44023	-1.03377	0.431076	 5
2.30974	0.186093	-0.467419	 5
