1.67267	-0.700363	0.0785801	 0
0.735104	-0.0668122	-0.254238	 0
1.67375	-1.07431	-0.201526	 0
1.08888	-0.0431428	-0.241416	 0
1.07445	0.928947	0.13348	 0
-2.01467	-0.221152	-0.042669	 0
-1.09788	-1.2578	0.466876	 0
-2.10443	-0.197179	0.251759	 0
1.09695	0.196182	-0.2387	 0
1.0806	-0.0678751	0.399831	 0
0.627577	0.930121	-0.249299	 0
1.07927	0.948975	-0.236048	 0
0.128705	0.933832	0.76828	 0
0.100324	-0.0767009	0.119882	 0
1.09341	0.258709	0.742015	 0
-1.09188	-0.941342	0.963352	 0
0.0812245	-0.064296	0.203041	 0
0.107253	-0.0765599	-0.0798368	 0
0.0897093	0.9258	-0.227908	 0
1.08085	0.486214	0.746398	 0
1.08376	0.933804	-0.0251647	 0
1.64038	-0.0900285	-0.919149	 0
1.08908	-0.0906382	0.736262	 0
1.09398	-0.0787837	-0.190151	 0
-1.10438	-0.83084	0.958977	 0
1.09268	-0.0214653	0.747506	 0
1.05625	-0.0979812	-0.257425	 0
0.60995	0.927226	-0.254826	 0
0.686276	-0.103129	0.0986736	 0
1.0826	0.928068	-0.162768	 0
1.07544	0.375729	-0.236085	 0
1.11034	0.343554	0.728585	 0
0.0878111	0.931696	0.027144	 0
1.08236	0.943341	0.688989	 0
-1.55414	-0.210483	-0.0520569	 0
0.071985	0.296414	-0.262999	 0
1.0742	-0.039621	0.767371	 0
0.694508	-0.582914	0.0718763	 0
1.69296	-1.06868	-0.827439	 0
0.757414	-1.09926	0.0692173	 0
0.680625	-0.0584091	-0.256914	 0
1.1777	-0.0849401	0.0883767	 0
1.08713	0.152745	0.757197	 0
0.0735731	0.907998	-0.235768	 0
0.092199	0.935678	0.523691	 0
0.816788	0.916099	-0.225148	 0
0.984261	0.920904	-0.243546	 0
0.67278	-0.0589091	-0.812123	 0
0.101676	0.0168432	0.740546	 0
0.590513	-0.0628711	0.744024	 0
0.0994033	0.805962	-0.265023	 0
0.258987	-0.0712546	0.754187	 0
-1.10105	-0.264011	0.959817	 0
-1.10293	-0.714325	-0.0404454	 0
1.07484	0.380225	-0.215458	 0
0.0938274	0.111754	0.735005	 0
0.398023	-0.0445473	0.783317	 0
0.0812355	0.313809	-0.24554	 0
1.07683	0.727273	0.784154	 0
1.07395	0.947686	0.189802	 0
-1.12076	-0.236791	0.972834	 0
1.08723	0.588307	0.739451	 0
-1.09733	-0.928012	0.978861	 0
1.02239	-0.0687825	0.749274	 0
-2.10759	-1.03657	-0.0377889	 0
1.07484	-0.0661517	0.563001	 0
1.07536	-0.0574573	0.570417	 0
1.08443	0.668303	-0.255215	 0
0.274572	0.937424	0.755319	 0
0.886893	-0.072745	0.757534	 0
0.690921	-0.0588607	-0.237975	 0
-1.10152	-0.250873	0.621433	 0
-1.91103	-0.250948	-0.0369324	 0
-1.58872	-0.243668	0.965372	 0
1.08207	0.186023	-0.242873	 0
1.14333	-0.11906	-0.926051	 0
0.689328	-0.0637442	0.732773	 0
0.185294	0.941598	-0.263634	 0
1.08926	0.930787	0.28003	 0
1.09355	0.743753	0.757296	 0
0.697658	-0.973965	0.0670076	 0
1.08647	-0.0633144	-0.252764	 0
0.075876	-0.0240305	0.774341	 0
1.69358	-1.09399	-0.92455	 0
0.704002	-0.315695	-0.908492	 0
1.07168	0.934994	-0.224427	 0
0.543751	-0.0491005	-0.227822	 0
0.07319	-0.0746099	0.306524	 0
0.090753	0.615106	0.760252	 0
1.08841	0.874387	-0.241791	 0
1.02224	-0.0710254	-0.24683	 0
0.691032	-1.03843	0.104234	 0
1.09507	0.945636	-0.044687	 0
0.0801983	-0.0702553	0.141725	 0
1.09781	-0.0693575	0.257713	 0
-1.26859	-0.256646	-0.0457021	 0
0.0687618	0.93526	-0.204721	 0
1.01462	-0.103556	-0.919358	 0
0.127825	-0.0775081	-0.246488	 0
1.08491	0.394729	0.713647	 0
0.643444	0.932457	0.77113	 0
1.07018	0.378547	0.757633	 0
-1.82375	-0.234565	0.964157	 0
0.0812859	0.490427	-0.233453	 0
1.08259	-0.0724262	0.745579	 0
0.505557	0.950235	-0.21457	 0
0.517922	0.927086	-0.295609	 0
1.09055	-0.0712033	0.669478	 0
1.07275	0.931284	0.580399	 0
0.0847144	0.93643	0.548867	 0
0.157374	0.93992	-0.270196	 0
1.07668	0.940893	0.544582	 0
-2.07882	-0.247806	-0.0346643	 0
-1.26601	-0.243718	-0.0121639	 0
0.102508	0.907996	-0.101209	 0
1.09537	-0.051906	0.197157	 0
-1.10083	-1.24577	0.586855	 0
-1.10317	-1.07479	-0.0437617	 0
0.0793345	0.941307	0.720173	 0
0.0963213	0.155125	-0.263651	 0
1.10145	-0.0761633	-0.111831	 0
1.07718	0.448133	0.775058	 0
0.0994077	0.599719	-0.248757	 0
0.698119	-0.112489	-0.917297	 0
0.0818292	0.958751	0.44548	 0
1.09412	0.929658	0.741129	 0
1.08437	0.265299	0.745049	 0
1.07229	0.0952818	0.754771	 0
0.677663	-1.08153	-0.314351	 0
0.0870845	0.0418132	-0.224829	 0
0.804265	0.936928	0.777331	 0
0.481765	0.936365	-0.262591	 0
0.0675766	0.935464	-0.187336	 0
1.568	-1.07613	0.100191	 0
-1.0867	-0.404144	0.980243	 0
1.08624	0.643418	-0.244011	 0
0.0864604	0.690636	-0.250149	 0
1.0936	0.742997	-0.256863	 0
1.09409	0.83596	-0.26282	 0
1.08717	0.790946	-0.256227	 0
1.69471	-1.09421	-0.0640928	 0
0.336873	0.941371	-0.244813	 0
1.09291	0.580922	0.769415	 0
-1.11113	-0.338988	-0.0294871	 0
-2.09625	-0.266675	0.222946	 0
0.676624	-0.0909518	-0.0521247	 0
-2.08211	-1.26073	0.49089	 1
-1.58382	-2.80053	-0.879695	 1
-1.82392	-1.25854	0.977545	 1
-1.3126	-1.27948	-0.0379452	 1
-1.09351	-2.83392	-0.761214	 1
-1.10614	-1.16397	-0.0483047	 1
-0.280124	-2.8618	-0.533853	 1
-1.5768	-1.27068	-0.0499877	 1
0.692619	-2.76549	0.182602	 1
-1.09699	-0.637868	-0.0223176	 1
-2.0945	-0.271074	0.225148	 1
-0.595917	-2.8405	-1.13011	 1
-1.76103	-1.24217	0.966003	 1
-1.5982	-1.23673	0.9583	 1
-2.10657	-1.26033	-0.0121525	 1
-1.95342	-1.25435	-0.0597133	 1
-0.568946	-3.60998	-1.7868	 1
-1.4344	-1.28974	0.965076	 1
-1.72666	-1.26107	-0.0427801	 1
-1.00033	-3.79803	-1.77653	 1
-1.8701	-1.27207	0.959674	 1
-2.09514	-0.229749	0.417677	 1
-1.58588	-3.77592	-1.53768	 1
