1.84077	-0.371337	2.11921	 0
2.09352	-0.389475	1.81342	 0
2.07073	0.593151	1.10875	 0
2.01238	3.5914	-4.09594	 1
2.98875	3.55131	-3.92989	 1
1.96745	2.52843	-3.82581	 1
2.95631	3.53833	-4.42499	 1
3.0269	2.83761	-3.39066	 1
2.96407	3.13085	-3.39269	 1
2.98481	3.58299	-4.18152	 1
1.99336	2.66431	-3.41522	 1
2.52091	3.64305	-4.40596	 1
2.82039	3.5378	-4.44628	 1
2.9793	2.5753	-4.43688	 1
3.01185	3.01456	-3.40119	 1
3.02705	2.92219	-4.39132	 1
2.65156	3.53322	-3.44697	 1
2.00829	2.90439	-4.39834	 1
1.97185	3.54019	-3.80793	 1
2.97821	3.23649	-4.40817	 1
2.93933	2.53804	-3.41093	 1
2.54528	3.58982	-4.393	 1
2.74602	3.60214	-4.4231	 1
2.89383	3.56518	-3.39244	 1
3.03397	3.59507	-3.89317	 1
1.99224	3.57013	-4.05339	 1
2.1942	3.58022	-3.41179	 1
2.97366	3.48537	-3.60463	 1
2.00278	3.15098	-4.43441	 1
2.99817	2.7503	-4.42815	 1
2.1728	3.6232	-3.42809	 1
2.33227	3.55785	-4.37554	 1
3.0009	3.595	-3.79671	 1
3.00174	3.16758	-4.37955	 1
2.22411	3.6156	-4.37461	 1
2.99523	3.56339	-4.02527	 1
3.02754	3.53621	-4.40012	 1
2.40958	2.55341	-4.39005	 1
2.98625	3.53401	-3.38437	 1
1.99461	3.24259	-4.41972	 1
3.0031	2.5314	-4.16513	 1
2.01435	3.63836	-3.45447	 1
2.89169	3.56935	-4.3868	 1
2.09755	2.59094	-4.40851	 1
3.01929	3.15393	-3.40524	 1
3.01039	3.56453	-3.63145	 1
1.99966	2.55582	-3.94117	 1
2.00314	2.60987	-4.37349	 1
2.05771	2.57903	-3.38069	 1
2.99001	2.53101	-4.35574	 1
2.98178	3.21421	-3.40858	 1
1.97608	3.25556	-4.40863	 1
2.03476	2.51827	-4.40681	 1
2.90784	2.56687	-3.41374	 1
2.00716	3.60231	-3.62423	 1
2.13569	2.57163	-3.39145	 1
2.92253	2.57561	-4.405	 1
2.9747	2.56513	-3.41542	 1
1.99311	3.54405	-3.49484	 1
2.01305	2.58635	-4.07378	 1
1.98193	2.51417	-4.0449	 1
2.34247	2.5737	-4.39621	 1
2.9995	3.25349	-4.41035	 1
2.68827	3.52181	-3.39694	 1
2.98057	2.78947	-4.40545	 1
3.01575	2.75846	-3.42089	 1
2.26642	2.55602	-3.41265	 1
1.99174	2.55688	-3.95786	 1
3.00749	2.60798	-4.15279	 1
2.98664	2.55401	-4.41503	 1
1.98725	3.33166	-4.40687	 1
3.01292	2.69523	-4.41708	 1
2.88687	2.51502	-3.42202	 1
2.00141	2.54978	-3.51528	 1
2.97035	3.52565	-4.0716	 1
1.99466	3.58333	-4.26143	 1
2.97836	2.56482	-3.98472	 1
3.02522	3.59283	-4.19407	 1
2.00073	2.82934	-4.37308	 1
2.97214	3.57755	-3.44973	 1
1.97557	2.54251	-4.39426	 1
2.02161	3.60416	-4.03064	 1
2.60796	2.52905	-4.40278	 1
2.73342	2.55557	-3.3893	 1
2.96927	2.87994	-4.39484	 1
2.99559	3.09405	-4.3966	 1
1.98476	3.38753	-3.3921	 1
2.01163	3.59684	-4.3937	 1
2.54036	2.59971	-3.41706	 1
2.98817	3.53529	-4.3647	 1
2.87667	3.53451	-4.4121	 1
3.01281	3.08888	-4.41353	 1
1.98919	3.58048	-3.91562	 1
2.44998	2.54114	-4.39445	 1
2.97921	3.07636	-3.41422	 1
2.59351	2.61113	-3.40432	 1
3.0107	3.26112	-3.39691	 1
2.97067	3.54547	-4.3997	 1
1.99579	2.48137	-3.43552	 1
2.02965	2.62096	-3.50646	 1
2.62504	2.52754	-4.41638	 1
2.78269	2.56315	-4.39939	 1
2.02488	3.53152	-4.43655	 1
2.65713	3.57986	-4.41009	 1
1.96428	3.3895	-4.398	 1
2.87117	2.55179	-4.39196	 1
2.65889	3.51274	-3.37862	 1
2.09997	2.4739	-3.42364	 1
3.01291	2.56751	-4.17668	 1
1.98634	2.8018	-3.39806	 1
2.34158	2.62777	-3.4331	 1
1.98573	3.57308	-4.18599	 1
2.97428	2.57058	-4.32281	 1
2.99429	3.57563	-3.92779	 1
2.95831	3.42494	-4.38668	 1
1.97618	2.52766	-3.70127	 1
2.20767	2.54816	-3.42955	 1
2.9897	3.54827	-4.4052	 1
2.00201	3.40862	-3.40221	 1
2.96136	3.58627	-4.3953	 1
2.08939	3.61365	-4.36722	 1
1.9908	2.5752	-3.39709	 1
2.29521	2.56782	-3.39533	 1
3.00276	2.60278	-4.26244	 1
1.99804	3.56485	-3.37423	 1
2.01335	2.99673	-4.4028	 1
2.60032	2.56162	-3.39768	 1
2.64973	2.57639	-3.38676	 1
2.4138	2.54451	-3.40996	 1
2.02132	3.58199	-3.87161	 1
2.9939	3.14947	-3.40917	 1
2.00626	3.58464	-3.73007	 1
2.98081	3.52857	-3.41631	 1
2.02209	2.56199	-4.39133	 1
2.97781	2.57483	-3.43692	 1
2.9156	3.53028	-4.41333	 1
3.0028	3.58461	-3.96609	 1
2.02953	3.55475	-4.40799	 1
2.95346	3.54338	-3.7882	 1
2.98271	3.23438	-4.37686	 1
2.97307	3.57177	-3.92178	 1
2.01043	3.35184	-4.42543	 1
2.94116	3.58964	-3.37367	 1
2.99705	2.76807	-3.44686	 1
2.16982	3.56419	-3.42274	 1
2.00744	2.90238	-4.42156	 1
2.43069	3.63899	-4.39596	 1
2.05498	3.54219	-4.47451	 1
3.0022	3.5938	-4.11538	 1
2.80316	3.60525	-3.40248	 1
2.99011	3.55088	-4.3008	 1
2.23906	2.56459	-3.42392	 1
1.98859	3.47541	-3.40549	 1
2.98991	2.58131	-3.49443	 1
2.99221	2.56439	-4.3103	 1
1.96178	3.30509	-3.38303	 1
1.9694	2.53776	-4.34398	 1
