-2.35519	-0.804606	-3.21292	 0
-2.38941	-0.791672	-4.25955	 0
-2.307	0.0511912	-3.21996	 0
-2.38629	0.0182274	-4.22797	 0
-1.34109	-0.959288	-3.51642	 0
-2.09615	0.0593785	-3.19694	 0
-2.37382	0.0732601	-3.24601	 0
-1.4021	0.0165656	-3.23382	 0
-1.37765	-0.957865	-3.59289	 0
-2.35706	0.0268109	-3.26899	 0
-2.42702	-0.593143	-4.27415	 0
-1.3628	-0.951009	-4.16917	 0
-2.02325	-0.954439	-3.23741	 0
-2.27285	-0.956484	-3.19313	 0
-2.06623	-0.918039	-3.32312	 0
-1.38879	-0.0984309	-3.2565	 0
-2.25783	-0.9325	-3.70683	 0
-1.72613	-0.97714	-3.27473	 0
-2.24092	-0.934635	-3.20566	 0
-2.37908	-0.982366	-3.24887	 0
-1.32726	0.0124268	-3.22133	 0
-2.34402	0.0545103	-3.30954	 0
-1.37141	0.0608374	-3.72097	 0
-2.41486	-0.535837	-3.25813	 0
-2.38615	-0.501506	-4.25218	 0
-2.31344	0.0673132	-4.24571	 0
-1.34222	0.0248359	-3.6521	 0
-1.39231	-0.945977	-4.25184	 0
-2.33718	0.0699604	-4.25349	 0
-2.36122	0.0554539	-4.07922	 0
-2.33243	-0.493099	-3.24735	 0
-2.42734	-0.43124	-3.31221	 0
-1.38207	-0.630098	-3.27284	 0
-1.81365	0.0376876	-3.26991	 0
-1.36041	0.0211434	-3.97504	 0
-2.36212	-0.688781	-4.23418	 0
-1.41796	0.04472	-3.24225	 0
-2.12697	0.0703593	-3.2167	 0
-1.39613	-0.963447	-4.11926	 0
-1.89545	0.0428942	-4.27768	 0
-1.79448	-0.942721	-4.24686	 0
-1.34521	-0.394849	-4.2102	 0
-2.10305	-0.948363	-3.28085	 0
-2.29802	0.0565201	-4.21812	 0
-2.35444	-0.785819	-3.24862	 0
-2.36802	0.068697	-3.36277	 0
-1.38805	-0.958419	-3.67865	 0
-1.30988	-0.50504	-4.20652	 0
-1.52287	0.0456797	-4.29139	 0
-1.42609	-0.020631	-3.27243	 0
-1.4308	0.0747938	-3.23492	 0
-2.38468	-0.60457	-3.27708	 0
-2.42165	-0.742176	-3.29637	 0
-2.331	0.0238916	-3.33242	 0
-1.42348	-0.898123	-4.31597	 0
-2.09983	0.0644371	-3.22367	 0
-2.00335	0.0321964	-4.30397	 0
-1.43114	-0.954862	-4.25515	 0
-1.36853	-0.778224	-3.28664	 0
-1.39599	-0.900284	-3.28135	 0
-2.07223	0.0612723	-3.28143	 0
-2.44066	0.036857	-4.28526	 0
-2.43046	0.00614507	-3.32032	 0
-2.41095	0.0318311	-3.96149	 0
-2.31804	0.0776039	-3.51661	 0
-1.41994	-0.960005	-3.82598	 0
-1.40637	-0.941243	-4.29074	 0
-1.29951	0.0875445	-3.58529	 0
-2.22785	-0.935	-4.25823	 0
-1.54254	-0.956437	-3.24949	 0
-2.26807	0.077996	-3.22834	 0
-1.35979	-0.221197	-4.25443	 0
-2.1503	-0.946526	-3.2668	 0
-1.40909	0.00881117	-4.29077	 0
-2.37938	0.0520526	-3.99627	 0
-2.26867	0.0620865	-3.20598	 0
-2.17346	-0.929442	-4.2628	 0
-2.36497	-0.262958	-4.24036	 0
-2.30957	-0.789556	-4.22146	 0
-2.40072	-0.0636191	-4.23548	 0
-2.43739	-0.395579	-4.32688	 0
-1.75291	0.0479607	-4.23869	 0
-1.77819	-0.960272	-4.26822	 0
-2.39516	-0.0772047	-3.2621	 0
-1.40133	0.0531399	-3.66322	 0
-1.36417	-0.954964	-3.54747	 0
-2.33262	0.0724763	-4.30528	 0
-2.40744	-0.291856	-4.26762	 0
-2.13084	-0.912271	-3.30572	 0
-2.28691	-0.963969	-4.29672	 0
-1.37015	-0.938685	-3.64007	 0
-1.37951	-0.864602	-4.24065	 0
-1.3588	-0.946527	-3.64447	 0
-1.419	-0.531619	-4.32036	 0
-1.37325	0.012182	-4.00492	 0
-1.6151	-0.960365	-3.23268	 0
-1.32404	-0.957657	-3.54236	 0
-2.32819	-0.890213	-3.2649	 0
-1.52366	-0.970153	-3.22589	 0
-1.45241	-0.907283	-3.24167	 0
-1.39145	0.0327057	-3.4769	 0
-2.11864	-0.966921	-4.31002	 0
-1.36645	-0.929711	-3.59475	 0
-1.28088	-0.940381	-3.87276	 0
-1.40544	-0.935772	-3.34127	 0
-1.36141	-0.709929	-3.27844	 0
-1.39544	0.0571881	-3.78495	 0
-1.38723	-0.53233	-3.27255	 0
-2.34325	0.0459674	-3.72205	 0
-2.24396	-0.923332	-4.25755	 0
-2.42764	-0.978045	-3.75981	 0
-1.48347	0.0342688	-3.23698	 0
-1.39115	-0.986354	-3.81298	 0
-1.35824	-0.947405	-3.47563	 0
-1.345	-0.916383	-3.76147	 0
-1.96428	0.00639033	-3.2891	 0
-1.55735	0.0524702	-4.24532	 0
-2.41622	0.0410049	-3.79179	 0
-1.45982	0.0459787	-3.26172	 0
-2.07172	0.034024	-4.28641	 0
-2.37297	-0.95043	-3.93562	 0
-2.35979	-0.864487	-3.25876	 0
-2.43891	-0.893606	-3.31964	 0
-2.37016	-0.296814	-4.27099	 0
-2.38745	-0.950252	-3.45413	 0
-1.79764	0.042898	-3.24659	 0
-2.3641	0.072161	-4.2709	 0
-2.35714	-0.936273	-4.15027	 0
-2.32945	-0.93137	-4.1195	 0
-2.42093	-0.0275973	-4.29463	 0
-2.39524	0.0822848	-3.34743	 0
-1.3503	0.0396224	-3.32599	 0
-1.36606	-0.168073	-4.29335	 0
-1.32709	-0.93383	-4.11302	 0
-1.41904	-0.415928	-3.289	 0
-1.75491	-0.92098	-3.24559	 0
-1.31672	0.0978787	-3.90847	 0
-1.74666	0.0626009	-4.2113	 0
-2.01475	0.0561631	-3.25261	 0
-1.31955	-0.294598	-3.24144	 0
-1.4569	-0.973297	-3.82708	 0
-2.37463	0.0247014	-4.2125	 0
-2.34229	-0.950651	-3.72179	 0
-1.4129	-0.961794	-3.51961	 0
-1.36726	-0.952797	-4.03173	 0
-2.0518	0.00314133	-4.2362	 0
-1.42477	-0.0335341	-3.27507	 0
-2.29299	-0.335583	-3.17894	 0
-1.34176	-0.868509	-3.26556	 0
-1.43372	-0.605565	-3.27613	 0
-2.38597	-0.951731	-3.60234	 0
-1.51536	-0.933078	-4.25225	 0
-2.05983	-0.962679	-3.23588	 0
-2.35126	-0.472957	-4.23332	 0
-1.28182	-0.954485	-3.52448	 0
-1.36141	0.0898769	-3.4755	 0
-2.4097	-0.941701	-3.83423	 0
-1.43037	-0.962681	-4.07765	 0
-1.32647	-0.943566	-4.1825	 0
-2.37758	-0.189606	-3.27435	 0
-2.2339	-0.953531	-3.27398	 0
-2.38811	-0.926188	-3.27271	 0
-1.68504	0.0363484	-4.22259	 0
-1.39463	-0.962223	-4.1159	 0
-1.71124	0.0862563	-3.19029	 0
-1.53654	0.0292552	-3.2481	 0
0.36259	1.04141	2.23528	 1
-0.550216	0.459729	3.2569	 1
0.388686	1.47466	3.10448	 1
0.390326	1.24984	2.23156	 1
0.295035	0.480107	2.20793	 1
0.315914	1.48242	2.22345	 1
0.405474	1.04859	2.21086	 1
-0.614793	1.00334	2.21223	 1
-0.610299	0.964604	2.22817	 1
0.0387851	0.467135	2.20716	 1
-0.627783	0.482729	3.11916	 1
0.144251	0.475038	3.22992	 1
-0.284865	0.482576	2.17576	 1
0.388755	1.06115	2.20854	 1
-0.646986	0.68135	3.25031	 1
-0.615723	0.602906	3.19424	 1
-0.456551	0.471987	3.20246	 1
0.196024	0.474014	2.29039	 1
-0.630966	1.48385	2.49795	 1
-0.350184	1.46481	2.22504	 1
0.146879	-5.60522	1.64092	 2
0.00888109	-5.58441	0.625068	 2
-0.175831	-5.6077	1.6799	 2
-0.136177	-4.59685	1.62065	 2
-0.274889	-5.659	1.71121	 2
-0.860022	-5.60194	1.68112	 2
-0.867916	-4.65593	0.743464	 2
-0.860843	-5.61616	1.3975	 2
-0.867212	-4.6553	1.50092	 2
0.147124	-5.28325	0.69562	 2
-0.841953	-5.61985	0.673208	 2
-0.850569	-5.62114	0.673612	 2
0.148285	-4.70456	1.67712	 2
0.138549	-5.35033	1.65581	 2
