2.54282	-4.64396	-3.36203	 0
1.51321	-4.67638	-3.66432	 0
1.78541	-4.68516	-3.30963	 0
1.6859	-4.68572	-4.1725	 0
1.57498	-3.92866	-4.36778	 0
1.6801	-0.991329	-2.28993	 0
2.48962	-4.68613	-4.25861	 0
1.96646	-4.65348	-3.31571	 0
1.67107	-0.844687	-3.2482	 0
1.68147	-4.69155	-4.26082	 0
2.50691	-4.33361	-3.23318	 0
1.51223	-3.6877	-3.25873	 0
2.50085	-4.33527	-4.25344	 0
2.55554	-3.66682	-3.71581	 0
2.50737	-4.28317	-4.20762	 0
2.555	-4.1755	-3.32831	 0
1.99699	-4.66975	-4.29324	 0
2.54668	-3.97843	-4.30771	 0
2.58357	-4.42365	-3.38271	 0
1.63456	-4.70893	-3.24558	 0
1.51633	-4.30994	-4.28675	 0
2.54732	-4.3464	-4.33403	 0
1.55131	-3.65777	-3.46994	 0
2.5726	-3.70287	-3.55036	 0
2.58496	-4.46179	-3.42515	 0
1.49353	-3.68263	-3.54329	 0
-2.117	-1.34452	1.16075	 1
-2.18448	-2.17953	1.10102	 1
-2.17266	-1.91583	2.11535	 1
-2.51272	-2.34364	1.1232	 1
-2.09646	-1.88813	2.15568	 1
-2.08874	-1.36139	1.29558	 1
-2.3761	-1.35904	1.119	 1
-2.54895	-2.34676	1.1225	 1
-2.54043	-1.37518	2.12856	 1
-2.51142	-1.3694	1.12986	 1
-2.81531	-1.34823	2.14238	 1
-2.36744	-1.34154	2.12997	 1
-5.0864	-3.18988	-1.93841	 2
-6.08523	-2.1584	-2.5097	 2
-5.91265	-3.17818	-2.63204	 2
-5.92955	-3.1895	-2.65047	 2
-5.38932	-3.15035	-1.65178	 2
-5.10959	-3.1687	-2.46665	 2
-6.12248	-2.46272	-1.65525	 2
-5.12698	-3.0271	-2.6465	 2
-5.53797	-3.17581	-1.61293	 2
-6.1275	-2.30248	-1.64749	 2
-6.14469	-2.58743	-1.67398	 2
-6.1076	-3.17086	-2.39862	 2
-5.15462	-2.54131	-1.68468	 2
-6.11403	-3.15379	-1.67077	 2
-5.11079	-2.15011	-1.91676	 2
-5.60221	-2.14512	-2.62384	 2
-5.07085	-3.16888	-1.69414	 2
-6.04857	-2.27598	-2.59427	 2
-5.74823	-3.1532	-2.64303	 2
-5.34422	-3.1818	-1.61492	 2
-5.64092	-2.16796	-1.65784	 2
-5.83663	-3.168	-2.64385	 2
-5.21058	-3.16499	-1.62183	 2
-5.6237	-3.16243	-2.6334	 2
-5.12488	-2.22833	-1.63217	 2
-6.09624	-2.34232	-1.61432	 2
-6.12623	-2.87401	-1.6743	 2
-5.14874	-2.16081	-1.64556	 2
-5.16365	-2.2814	-2.66212	 2
-5.13255	-2.36051	-2.66974	 2
-6.13232	-2.78846	-1.65366	 2
-6.13855	-2.64773	-1.68097	 2
-6.10288	-2.47635	-2.63753	 2
-5.76426	-3.14955	-2.65346	 2
-5.09628	-3.16724	-1.72841	 2
-5.13333	-3.19261	-2.27039	 2
-6.0844	-3.00792	-2.62628	 2
-5.71459	-2.14301	-2.65646	 2
-5.58276	-2.20503	-1.63125	 2
-6.12965	-2.20188	-2.16259	 2
-5.15369	-3.15626	-2.23908	 2
-5.39533	-2.1478	-2.65039	 2
-5.10396	-2.31589	-2.63154	 2
-5.06055	-2.39091	-2.6192	 2
-5.31765	-3.14507	-1.63368	 2
-6.12482	-3.18566	-1.6535	 2
-6.10692	-2.45145	-2.63034	 2
-6.10748	-2.39223	-1.64562	 2
-5.04818	-2.36189	-2.60042	 2
-5.10196	-2.23804	-2.64989	 2
-5.11928	-3.14513	-2.08636	 2
-6.12712	-2.18064	-2.15385	 2
-6.09463	-2.16898	-2.24987	 2
-5.11353	-2.70054	-1.61691	 2
-6.02573	-3.17945	-2.66188	 2
-6.0772	-2.46488	-1.61781	 2
-5.63737	-3.17812	-1.63366	 2
-6.13335	-2.94918	-2.62973	 2
-6.15231	-3.16671	-2.6515	 2
-6.09161	-3.04389	-1.64231	 2
-5.11129	-2.55748	-1.65323	 2
-5.11817	-3.12879	-2.63507	 2
-6.13867	-2.27007	-1.67379	 2
-6.10885	-3.16284	-2.17878	 2
-6.07086	-3.16588	-1.67067	 2
-5.2289	-2.15776	-2.6506	 2
-5.14097	-3.1103	-2.64908	 2
-6.12783	-2.13712	-1.77008	 2
-5.15482	-2.1721	-1.68834	 2
-6.11615	-2.43509	-2.65908	 2
-5.07753	-2.62394	-2.62714	 2
-5.73383	-2.15479	-1.65068	 2
-6.15353	-2.83166	-2.67021	 2
-6.10888	-2.16646	-2.56385	 2
-5.4222	-2.15881	-2.65004	 2
-6.13549	-3.17515	-1.67674	 2
-5.11172	-3.16055	-2.35581	 2
-5.09589	-2.83928	-1.653	 2
-6.08661	-2.31425	-1.62202	 2
-5.11645	-2.44341	-1.6535	 2
-5.13831	-2.75209	-1.65832	 2
-6.15773	-2.36902	-1.66927	 2
-5.66228	-3.16764	-2.64556	 2
-5.07302	-2.38898	-2.61287	 2
-5.05701	-2.2262	-2.60132	 2
-5.13814	-3.15149	-1.65115	 2
-6.0424	-2.14753	-1.65223	 2
-6.10465	-2.54239	-2.64528	 2
-6.10737	-2.18809	-2.62266	 2
-5.9612	-2.17304	-2.6303	 2
-6.10576	-3.18821	-1.94817	 2
-5.14223	-3.18222	-1.91964	 2
-6.00057	-2.15025	-1.65021	 2
-6.0369	-2.20948	-2.65516	 2
-6.14603	-2.57921	-2.67873	 2
-5.78987	-2.17608	-1.67143	 2
-6.07926	-3.1577	-2.63372	 2
-5.58623	-2.13291	-2.66733	 2
-5.11851	-2.16983	-2.61626	 2
-5.08705	-2.3128	-1.63584	 2
-5.4161	-2.15241	-1.62445	 2
-5.30871	-3.1841	-1.6361	 2
-5.13059	-3.14167	-2.6283	 2
-6.07657	-2.55996	-1.61984	 2
-5.39734	-3.13836	-2.60281	 2
-5.11791	-2.14887	-1.79447	 2
-6.07452	-2.83947	-1.62601	 2
-5.06672	-3.16884	-2.5853	 2
-5.17083	-2.80991	-1.68129	 2
-6.13606	-2.85268	-1.65928	 2
-5.1142	-3.15563	-2.25978	 2
-5.11889	-2.31914	-2.65605	 2
-5.12054	-2.1461	-2.2746	 2
-5.77064	-2.16001	-2.68909	 2
-6.11005	-3.1738	-2.31358	 2
-5.15432	-2.15524	-1.76703	 2
-6.12404	-3.17439	-1.72119	 2
-5.78572	-2.19036	-2.6326	 2
-5.09752	-2.17047	-1.97342	 2
-6.03846	-3.16205	-2.6436	 2
-5.12487	-2.15244	-1.73263	 2
-6.11387	-3.16557	-1.78167	 2
-6.14471	-2.31075	-1.65555	 2
-6.11105	-2.17889	-2.63834	 2
-5.08986	-2.40603	-2.62479	 2
-5.06748	-3.17106	-1.77637	 2
-5.13471	-2.17451	-2.31252	 2
-5.05305	-2.36254	-1.59913	 2
-6.15867	-2.80793	-2.65929	 2
-5.14096	-2.17555	-1.61653	 2
-5.28002	-3.1591	-1.65932	 2
-5.11747	-2.17023	-1.64103	 2
-5.10514	-2.74346	-1.66983	 2
-6.04034	-3.1718	-2.6126	 2
-5.10582	-2.15171	-1.72022	 2
-6.15223	-2.14556	-2.06665	 2
-5.10158	-3.17547	-1.82257	 2
-5.93725	-3.14535	-1.66041	 2
-6.09281	-2.47377	-2.64501	 2
-5.33131	-2.14928	-2.66099	 2
-5.11926	-2.87486	-1.64633	 2
-6.15278	-2.51915	-1.66436	 2
-1.02789	2.13585	1.55291	 3
-1.00968	1.87602	0.580649	 3
-1.003	2.34768	0.731967	 3
-1.0187	2.32031	1.56811	 3
-1.75891	1.36048	1.55124	 3
-1.03516	1.42068	1.04972	 3
-1.02242	1.68725	0.538276	 3
-1.49832	1.36572	1.54293	 3
-2.01773	1.4578	0.559683	 3
-0.968914	1.35352	0.743893	 3
-1.02158	1.64725	1.54804	 3
-2.01125	1.87966	1.51233	 3
-1.99391	1.48176	1.5521	 3
-1.98824	2.37531	1.09946	 3
-1.06481	2.0581	1.58344	 3
-1.55112	1.42209	1.58469	 3
-1.00253	2.29049	0.589902	 3
2.31407	0.296991	1.58084	 4
2.21329	-0.546123	1.56444	 4
-0.146012	1.17268	-1.17726	 5
