0.367322	-3.5255	-3.89593	 0
1.37046	-2.95023	-4.01381	 0
0.271034	-5.28661	-0.291411	 1
-0.730652	-4.42748	0.726362	 1
-0.396131	-4.45435	-0.281987	 1
-0.680095	-5.31729	0.208263	 1
0.289134	-4.41063	0.249403	 1
0.266783	-4.38074	0.136607	 1
-0.0130284	-4.409	-0.277248	 1
0.255819	-5.29965	-0.320104	 1
0.321781	-4.35685	-0.0831284	 1
-0.541218	-4.45969	-0.256479	 1
0.295992	-4.35749	-0.152345	 1
0.220058	-5.37014	-0.267099	 1
-0.767085	-5.49341	0.00215801	 1
-0.701572	-4.34055	-0.081887	 1
0.213583	-4.85184	-0.287838	 1
0.235968	-4.92316	0.719852	 1
0.240668	-5.44563	0.750837	 1
0.256825	-5.45823	0.209164	 1
0.126647	-4.40388	0.743797	 1
0.246745	-5.44755	0.520113	 1
-0.747839	-4.42576	-0.0693163	 1
0.330799	-5.06617	0.723886	 1
-0.725975	-4.68793	0.717995	 1
0.311081	-4.75882	0.71971	 1
-0.654715	-5.32412	0.690449	 1
0.259319	-5.40512	0.532097	 1
-0.759102	-4.42577	0.316836	 1
-0.15562	-4.30562	0.7054	 1
-0.719794	-4.41206	0.623551	 1
-0.151185	-5.34848	-0.272733	 1
0.294062	-4.42786	0.728321	 1
0.255023	-5.40436	-0.288664	 1
0.190387	-4.24164	0.718422	 1
-0.745246	-4.80473	-0.31023	 1
0.268634	-4.92203	0.734205	 1
-0.687826	-5.30568	0.540843	 1
0.327459	-4.25301	0.561521	 1
-0.693024	-5.32968	0.514965	 1
-0.700878	-4.78708	0.72075	 1
-0.181973	-4.36359	0.713356	 1
0.308183	-4.63853	-0.263382	 1
-0.345012	-5.35229	-0.259851	 1
-0.768737	-5.48556	-0.146177	 1
-0.714449	-4.41296	0.529998	 1
0.302198	-4.34596	-0.259976	 1
0.295648	-4.55092	0.737825	 1
-0.0957369	-4.31892	0.720561	 1
0.245468	-4.88144	-0.277876	 1
-0.716522	-5.32345	-0.0380036	 1
0.326167	-5.2227	0.717039	 1
0.295476	-4.34705	0.294483	 1
-0.268924	-5.46626	-0.291058	 1
0.240781	-5.44126	0.6759	 1
-0.238302	-4.3241	0.723932	 1
-0.531197	-5.45742	0.727785	 1
0.192717	-4.3719	-0.276339	 1
-0.723571	-4.40968	0.330291	 1
-0.240549	-4.47764	-0.28704	 1
0.336306	-4.46226	0.734432	 1
0.295886	-4.68343	0.73285	 1
0.00113428	-5.38458	-0.265703	 1
0.277763	-5.38977	0.701818	 1
-0.0323026	-5.57114	-0.262555	 1
0.0972869	1.15732	1.10322	 2
-0.882572	0.507979	1.06978	 2
-0.889821	0.281837	0.833384	 2
0.0881945	1.19406	0.102178	 2
-0.813997	0.265705	0.0886178	 2
-0.912324	0.614706	1.07694	 2
0.0949158	0.54876	1.08189	 2
0.116116	1.08832	1.06667	 2
-1.30723	0.195354	-1.13297	 2
0.106662	1.26226	0.782315	 2
-0.872579	1.2562	1.06654	 2
-0.890374	0.466411	0.0880367	 2
-0.145147	0.271349	0.0955141	 2
-0.464551	1.27221	0.0923862	 2
0.0972317	0.393805	1.11261	 2
0.0815937	0.283917	1.04031	 2
-0.89642	0.272036	0.870674	 2
-1.36372	-0.381465	-0.729904	 2
-0.859616	1.25598	0.0730721	 2
-0.895525	0.290421	0.0762957	 2
0.0977269	1.26317	0.135396	 2
-0.899834	1.24356	0.0876797	 2
-0.899933	1.28816	0.396432	 2
-0.900282	0.660442	1.06988	 2
0.0995969	1.26025	0.448102	 2
0.0957091	0.649421	0.0739581	 2
-0.820396	1.27475	0.0852285	 2
-0.411115	0.281757	0.087183	 2
-0.914303	0.582842	1.10133	 2
0.0911858	0.259361	0.0826814	 2
-0.240892	1.24083	1.07425	 2
-0.892968	0.278849	0.0978927	 2
-0.837944	0.279259	1.0791	 2
-0.896439	0.274531	0.757433	 2
0.0875233	0.654132	1.07025	 2
-0.901097	0.753043	1.10071	 2
-0.895813	0.272985	0.50734	 2
-1.23795	-0.843494	-1.71938	 2
-0.0953261	1.2814	0.0878745	 2
-0.898544	0.270755	0.940342	 2
-0.63506	1.28393	0.0911446	 2
-0.11727	0.281644	1.07501	 2
-0.899714	0.261926	0.771254	 2
-0.572427	1.27931	0.08886	 2
-0.702109	0.265718	1.10678	 2
0.0958656	0.485883	0.0909761	 2
-0.255165	1.27453	1.08438	 2
0.0886527	0.933238	1.11963	 2
-0.894758	1.28093	0.93129	 2
-2.21573	-1.20068	-0.603995	 2
-0.462785	0.270881	1.06513	 2
0.112818	0.263955	0.769626	 2
-0.0394707	0.261061	0.0634665	 2
0.101713	0.262273	0.906122	 2
0.0973861	0.264458	0.376525	 2
-0.909284	1.26439	0.140371	 2
-0.887865	0.271685	0.385293	 2
-0.911407	1.21927	1.10522	 2
0.0985864	0.283149	0.104086	 2
-0.139974	1.29228	0.123079	 2
-0.914296	0.953446	1.07921	 2
-0.367791	0.268314	1.08281	 2
-0.900052	1.27348	0.665488	 2
0.093582	0.687389	1.06135	 2
0.0965207	0.26723	0.153786	 2
0.0966216	0.279601	1.06701	 2
0.00225968	0.283815	0.104913	 2
0.0897827	0.790439	0.107747	 2
-0.889658	0.260005	0.370557	 2
-0.910363	0.436583	1.11003	 2
0.0998336	1.27508	0.568833	 2
-0.904807	1.27881	0.402398	 2
-0.301283	0.00477668	-0.727749	 2
-0.896463	0.288531	0.526338	 2
-0.892848	0.291372	0.477696	 2
-0.693832	0.257715	1.10055	 2
0.118286	1.28628	0.386951	 2
0.113499	0.25118	0.419812	 2
-0.894545	1.2862	0.54107	 2
0.110643	1.28073	0.517533	 2
0.0940704	0.277327	0.128697	 2
-0.217537	1.28504	1.09797	 2
-0.185133	1.26898	1.10267	 2
-0.909906	1.25697	0.617038	 2
0.102462	0.919777	1.08609	 2
0.0602121	0.279594	1.09039	 2
-0.89907	0.87152	1.09131	 2
0.10209	0.513207	1.10481	 2
-0.087276	1.2861	0.111089	 2
-0.643172	0.266675	0.0687337	 2
-0.242114	1.27196	0.0941435	 2
0.0908574	1.2905	0.214507	 2
-0.891054	0.564885	1.0868	 2
-0.146306	0.281874	1.08948	 2
-0.169963	1.27812	1.09004	 2
-0.903136	0.383842	0.073417	 2
0.0961508	1.28493	0.587315	 2
0.0881917	1.28783	0.267104	 2
-0.89698	1.06657	0.0623855	 2
0.0886064	0.455222	0.0808857	 2
-0.346847	0.279206	1.07648	 2
-0.449327	0.284302	0.119838	 2
-0.0999674	0.276887	0.0892867	 2
-0.89611	0.603657	1.09738	 2
-0.882318	0.263424	0.0934902	 2
-0.916168	1.23567	0.0995224	 2
0.0383504	1.287	0.0860257	 2
0.109754	0.318084	1.11091	 2
-0.895698	0.545006	1.06954	 2
-0.612176	1.28863	0.0977229	 2
0.0926049	0.278031	0.718999	 2
0.0864572	1.18649	0.0832032	 2
-0.89912	0.931006	1.09183	 2
-0.588049	1.27768	0.0814281	 2
0.108917	1.11461	0.0895689	 2
-0.895993	0.285689	0.806895	 2
0.0947294	0.272865	0.234231	 2
-0.918101	0.268254	0.750108	 2
-0.897531	0.654288	0.0827979	 2
-0.713556	1.26603	1.06734	 2
0.100364	0.842492	0.0880958	 2
0.10134	1.1702	0.0987539	 2
-0.652875	1.27962	1.0987	 2
0.0943599	0.279893	0.416881	 2
-0.590431	1.27501	0.0890954	 2
-0.906321	0.256758	0.515801	 2
-0.892114	0.271717	0.82781	 2
-0.615862	0.269727	0.0899795	 2
-0.898919	0.256546	0.514518	 2
-0.0974842	1.28524	1.10476	 2
-1.32531	0.034942	-1.74579	 2
-0.903762	1.19221	1.09639	 2
-0.891747	1.11777	1.07837	 2
-0.363644	0.054651	-0.733066	 2
-0.312076	0.194407	-1.31169	 3
