-0.484826	-3.15713	2.97829	 0
-1.23952	-3.15377	2.98368	 0
-0.468657	-2.16853	3.29379	 0
-1.47442	-3.01671	3.97352	 0
-0.458643	-3.16522	3.44722	 0
-1.47548	-3.01817	2.97498	 0
-1.45837	-2.8138	2.97457	 0
-1.46249	-3.17047	3.44997	 0
-0.483743	-3.2006	3.11253	 0
-0.471522	-3.1517	3.60533	 0
-1.49539	-3.11626	2.98806	 0
-1.30894	-3.1144	2.94984	 0
-0.903142	-2.15118	4.00012	 0
-0.477253	-2.84047	4.05135	 0
-1.47949	-2.74003	4.02436	 0
-1.48144	-2.14679	3.12453	 0
-0.471692	-2.70181	4.00516	 0
-1.48958	-2.33246	3.0043	 0
-0.491874	-3.16934	3.54004	 0
-0.457166	-3.12288	3.04099	 0
-0.46611	-2.15092	3.8764	 0
-0.485883	-2.62291	3.97716	 0
-1.45087	-3.11947	3.23231	 0
-1.24996	-2.11609	2.93686	 0
-0.505111	-3.18657	3.78654	 0
-0.937765	-3.18176	3.00893	 0
-0.761872	-2.15999	3.98336	 0
-0.457512	-3.1356	3.60475	 0
-1.48842	-3.17591	3.03612	 0
-0.749085	-3.19294	3.03084	 0
-1.46677	-2.87743	2.99062	 0
-0.933169	-3.16415	3.00281	 0
-0.473033	-2.21684	3.0322	 0
-1.39361	-2.16476	2.97995	 0
-1.45231	-2.12139	3.27888	 0
-1.36047	-3.13128	2.97604	 0
-1.46574	-2.28008	3.98946	 0
-0.651268	-2.1499	2.98617	 0
-0.499807	-2.75136	3.97018	 0
-1.47688	-3.13449	3.95842	 0
-1.45544	-3.11553	2.94476	 0
-1.48615	-3.17353	3.87631	 0
-1.46667	-3.14797	3.64814	 0
-1.4877	-2.18106	3.89386	 0
-0.487412	-2.89728	4.02319	 0
-1.28175	-2.12784	3.96724	 0
-1.49085	-2.20088	3.90045	 0
-1.47651	-2.34644	2.96978	 0
-1.48422	-3.16279	3.54313	 0
-0.46573	-2.10138	3.74081	 0
-0.491806	-2.18104	2.95491	 0
-1.49205	-2.14856	3.63067	 0
-1.48949	-2.377	3.02121	 0
3.73402	0.165654	0.564228	 1
3.76088	0.755614	0.11749	 1
2.76706	0.7718	1.144	 1
1.76761	-1.36844	-1.94262	 1
3.75625	0.654934	1.11379	 1
2.71439	0.576252	1.09928	 1
3.17643	0.183149	0.132514	 1
1.13973	-1.38794	-2.2343	 1
0.776603	-0.963177	-1.24461	 1
2.781	0.826646	1.13719	 1
0.771656	-0.745437	-2.22066	 1
3.74843	1.1355	0.141093	 1
2.76969	1.00801	1.13582	 1
3.72469	0.451554	0.123086	 1
3.73869	0.480096	0.115379	 1
3.77376	0.202063	1.11522	 1
3.72986	1.14351	0.467411	 1
3.72474	0.161828	0.344499	 1
3.69572	1.06644	0.742326	 1
3.76303	0.195929	0.298925	 1
3.41082	0.150331	0.105242	 1
0.613223	-0.734493	0.310963	 1
3.77554	0.455197	1.12796	 1
2.76243	0.187513	0.865671	 1
3.76697	0.176321	0.9179	 1
0.956474	-0.398575	-1.30891	 1
0.782784	-0.994408	-2.22587	 1
2.77097	0.429962	1.13481	 1
3.73892	0.160023	0.430172	 1
1.64428	-1.39037	-1.26435	 1
2.12646	-0.917914	-1.11906	 1
3.76672	1.04468	0.135935	 1
3.74951	0.808516	1.08947	 1
2.84387	0.12078	1.07865	 1
1.7731	-0.384666	-1.54243	 1
2.74876	1.1546	0.458945	 1
3.48708	0.120402	0.0794936	 1
3.66284	0.200913	1.13093	 1
