-1.23525	-1.22746	-3.89218	 0
-2.38892	0.817991	-1.44597	 0
-2.4147	1.61182	-1.40714	 0
2.43857	-1.5296	4.81058	 1
3.10226	1.70059	3.1357	 1
1.25913	-1.08124	5.67434	 1
1.40517	-1.68014	4.7791	 1
2.21096	-1.66607	5.77837	 1
1.45963	-0.841676	4.86507	 1
1.37495	-1.68543	5.11667	 1
2.31926	-0.650766	5.70436	 1
1.56599	-0.631934	4.7093	 1
2.44037	-1.70642	5.12168	 1
1.50663	-1.71994	5.83858	 1
1.77856	-1.63982	5.72946	 1
1.30842	-1.63724	5.2468	 1
2.40088	-1.2787	5.75973	 1
2.26972	-1.3144	4.63289	 1
1.55239	-1.67043	4.77767	 1
2.28082	-1.03398	4.71047	 1
2.26284	-0.675852	4.7583	 1
1.35956	-0.680906	5.72603	 1
2.13965	-0.688863	4.80802	 1
2.29557	-1.678	4.77294	 1
2.2928	-0.683247	5.79552	 1
1.65817	-0.693412	4.79526	 1
1.37979	-1.53633	4.77946	 1
2.39438	-0.714931	5.81252	 1
1.34576	-0.642878	4.91884	 1
2.42781	-0.690779	5.72624	 1
2.35757	-0.672919	4.88936	 1
2.33176	-1.65469	5.58294	 1
1.4076	-1.69383	5.56301	 1
1.57549	-0.695207	4.81397	 1
1.38507	-0.660048	5.04505	 1
2.41635	-1.67834	4.93184	 1
-1.6717	-1.88819	1.1217	 2
2.47973	-1.38671	0.0985916	 2
0.0273384	-0.786799	0.614213	 2
-1.78332	-1.89059	1.81442	 2
-1.69971	-0.888021	1.01893	 2
1.02605	-0.802223	1.12735	 2
-2.59604	-1.73096	1.80437	 2
2.47732	-0.944138	0.673065	 2
-2.22359	-1.89862	0.790699	 2
1.49254	-1.35109	0.699837	 2
2.48336	-0.419409	-0.219331	 2
-2.40187	-0.886634	1.84553	 2
2.17695	-1.42084	-0.295394	 2
2.51851	-1.43772	-0.0375361	 2
-2.59106	-1.13951	1.81718	 2
-2.44117	-1.88844	1.81307	 2
-2.56525	-1.81159	0.78196	 2
2.49194	-1.38104	-0.270086	 2
1.39343	-0.282256	1.58202	 2
1.48251	-1.38479	0.448639	 2
2.47491	-0.627939	-0.367276	 2
0.46591	0.553517	0.580988	 2
1.50671	-0.404119	0.501072	 2
-1.56778	-1.65265	1.79891	 2
-0.712076	-2.55304	-2.4713	 2
1.80452	-1.42806	0.70691	 2
-1.5377	-0.897527	1.13776	 2
-1.88202	-0.888787	1.83051	 2
1.54553	-0.420291	0.70372	 2
2.47647	-0.403879	-0.269158	 2
1.79246	-0.371443	-0.325342	 2
0.0320691	0.211303	0.563317	 2
-1.60912	-1.06208	1.79305	 2
1.47938	-1.37921	0.478669	 2
-2.63267	-0.901535	1.13229	 2
-2.38328	-1.89328	0.805586	 2
2.49203	-1.39775	-0.0867409	 2
1.44796	-0.356804	-0.141487	 2
-2.01861	-0.896976	0.802844	 2
-2.57994	-1.32281	1.77746	 2
-2.6494	-1.89136	1.72118	 2
1.48566	-0.414395	0.710564	 2
1.86455	-0.425666	-0.291988	 2
2.48049	-0.787407	0.680196	 2
1.49156	-0.383598	0.288602	 2
-1.51439	-1.40496	0.755323	 2
-2.74342	-0.979948	0.838185	 2
2.48787	-1.40832	-0.00508018	 2
-1.6627	-1.73675	1.81145	 2
-1.7098	-1.65807	1.83569	 2
2.26818	-1.41798	-0.291684	 2
2.19061	-1.41419	0.717375	 2
-2.64458	-0.897165	1.73013	 2
2.48155	-0.999301	0.682664	 2
-1.60967	-0.894689	1.24606	 2
-2.66564	-0.89989	1.52077	 2
-1.67804	-0.995881	0.799679	 2
1.51421	-1.33077	0.686782	 2
-1.60345	-1.08843	0.786521	 2
2.21643	-1.39891	0.68987	 2
-2.12381	-1.89966	1.77588	 2
-1.65018	-0.9016	1.19115	 2
-1.66587	-0.886408	1.16469	 2
1.4964	-0.318667	0.934214	 2
1.49092	-1.18515	0.634972	 2
2.4879	-0.410002	-0.293534	 2
-1.5174	-1.60265	1.75408	 2
1.48675	-1.40633	0.402467	 2
1.51485	-1.03846	0.712842	 2
1.53044	-1.35384	0.727418	 2
2.48294	-0.642844	-0.291543	 2
1.50893	-0.387544	-0.295604	 2
-2.68294	-1.51827	0.821232	 2
-2.72942	-1.39658	0.868019	 2
-2.6418	-1.87394	1.81199	 2
-2.28506	-0.898563	1.83466	 2
-1.622	-0.904451	1.47436	 2
-2.30202	-0.89525	0.806077	 2
1.25798	-0.291365	0.573106	 2
-1.60702	-1.90605	1.69067	 2
-2.77833	-1.88282	1.43407	 2
2.181	-1.37628	0.662333	 2
1.7503	-1.41654	0.710727	 2
2.41754	-1.43146	-0.295773	 2
-1.67764	-1.0581	0.823587	 2
1.88003	-1.40368	0.682053	 2
2.51224	-1.43282	-0.00983893	 2
1.50706	-1.21087	-0.293348	 2
2.45491	-1.40253	0.683486	 2
1.85489	-0.416221	0.711858	 2
1.5035	-0.423265	0.389213	 2
-1.6871	-1.90074	1.80278	 2
1.50709	-1.11012	0.696099	 2
1.47785	-1.38498	0.0184661	 2
-2.65862	-1.43585	1.80514	 2
0.0251807	0.20129	1.27232	 2
1.46107	-1.38703	-0.155852	 2
2.01005	-0.403051	-0.281356	 2
1.49958	-1.21748	0.68837	 2
1.27016	-0.303439	0.598539	 2
1.5128	-1.42129	0.319446	 2
2.39723	-1.39847	-0.302249	 2
1.86056	-0.363525	0.661062	 2
1.50438	-1.1506	-0.301673	 2
1.01242	-0.207086	1.29378	 2
1.48997	-1.39656	0.209361	 2
2.26005	-1.42023	0.72669	 2
1.4766	0.316757	1.56099	 2
1.952	-0.395427	-0.325214	 2
2.52603	-1.41999	0.0357393	 2
1.51618	-0.816081	-0.277718	 2
1.02397	0.0152505	0.32073	 2
1.7491	-1.40599	-0.296976	 2
1.97049	-0.419723	-0.299866	 2
1.01887	-0.799352	0.372753	 2
1.52907	-1.26087	0.731942	 2
-2.61774	-1.90281	1.09408	 2
0.526728	-0.793014	0.307412	 2
2.18255	-1.39765	-0.309999	 2
2.51127	-1.407	-0.192279	 2
-1.55543	-1.87357	1.78157	 2
1.45895	-0.291828	0.978577	 2
1.96077	-1.41851	0.676247	 2
1.50956	-0.961262	-0.297378	 2
2.52692	-0.429379	0.310712	 2
0.0211049	-0.801871	0.873334	 2
-1.7216	-0.89853	1.79281	 2
-1.59645	-1.48015	0.781998	 2
1.47841	0.158365	1.57667	 2
2.48155	-0.991212	0.682854	 2
-1.87587	-0.896373	0.83558	 2
-1.68032	-1.88762	1.13876	 2
2.22084	-1.42238	0.684775	 2
-1.82581	-1.87948	0.83508	 2
2.49829	-0.413789	0.615814	 2
-2.65433	-1.12013	1.82812	 2
1.88216	-1.42087	-0.273951	 2
2.49273	-1.02347	0.695145	 2
1.67458	-1.37748	-0.334598	 2
2.03274	-0.393546	-0.308058	 2
-2.15379	-1.88678	0.837461	 2
-2.66508	-1.16241	1.84045	 2
1.01425	-0.797172	0.902679	 2
1.44358	0.713857	0.620322	 2
2.47611	-0.381471	0.320609	 2
1.48529	-0.397292	0.386176	 2
1.50822	-0.997597	0.716499	 2
-2.59323	-1.89963	1.44259	 2
1.53051	0.651815	0.799021	 2
0.476189	0.692083	1.51495	 2
-2.31973	-1.89148	0.832065	 2
1.02907	0.158978	0.321652	 2
-1.65134	-1.15101	1.79651	 2
1.80092	-0.41641	-0.296334	 2
-1.64636	-0.974951	1.80672	 2
-1.69723	-1.87716	1.77	 2
-2.06485	-0.890407	0.780422	 2
-1.9218	-0.892342	1.80863	 2
-1.70322	-1.88414	0.84956	 2
-2.61402	-0.926153	0.798151	 2
