0.229962	5.92933	-5.60563	 0
0.0322967	5.92048	-5.00785	 0
-0.855826	5.03542	-5.99588	 0
0.207422	4.92945	-5.62584	 0
-0.279544	4.96131	-4.97811	 0
-0.173404	4.93791	-5.96755	 0
0.0364983	5.96633	-6.01603	 0
0.177349	4.9678	-5.76179	 0
0.243481	5.94351	-5.34247	 0
-0.495822	4.86627	-4.82659	 0
0.246751	4.84601	-5.41598	 0
-0.790825	5.02123	-5.13824	 0
-0.01173	5.90038	-5.94479	 0
0.214477	5.04632	-4.81972	 0
0.231728	5.88538	-5.51608	 0
-0.1416	5.98754	-6.11085	 0
-0.807885	5.10868	-5.05081	 0
0.205738	4.91441	-5.07867	 0
-0.819455	5.41504	-6.09056	 0
-0.801597	4.91087	-5.51113	 0
0.122241	4.88502	-5.93147	 0
-0.530624	4.88862	-5.92414	 0
-0.770153	5.92634	-5.93358	 0
0.18357	4.95542	-5.95993	 0
-0.796676	5.61932	-5.05816	 0
-1.81517	-0.624459	1.11457	 1
-0.811526	-0.645925	0.978025	 1
-1.54796	-0.623701	0.114831	 1
-1.81407	-0.647012	0.12608	 1
-0.806769	0.353678	1.05601	 1
-0.8185	0.343302	0.136008	 1
-1.79934	0.308876	1.12612	 1
-1.80974	-0.404593	1.09479	 1
-1.22204	-0.63995	0.0873394	 1
-1.8237	0.352027	0.878109	 1
-1.82987	0.221692	1.11093	 1
-1.81927	0.362076	0.394371	 1
-1.81526	-0.647207	0.795844	 1
-0.818103	-0.581389	0.106715	 1
-1.82608	0.373071	0.46609	 1
-1.82297	0.349514	0.746525	 1
-2.80503	-1.8443	-0.0269663	 1
-1.31513	-0.638171	0.119775	 1
-0.816055	-0.404553	1.11114	 1
-0.808931	-0.368122	1.10019	 1
-1.14561	0.354544	1.09424	 1
-1.01881	-0.630292	1.13756	 1
-0.807906	0.360241	0.341767	 1
-1.83088	0.352296	1.01432	 1
-0.834314	0.344746	0.139034	 1
-0.827625	0.336758	0.127877	 1
-1.8126	-0.636476	0.464861	 1
-1.50984	0.362446	1.08712	 1
-1.47457	0.369669	1.13706	 1
-1.81986	-0.387402	1.12462	 1
-1.80469	-0.622012	0.798158	 1
-0.827467	0.344203	1.05097	 1
-1.79752	-0.645039	0.859424	 1
-3.36981	-0.927686	-0.0207894	 1
-0.805967	-0.303794	0.117832	 1
-1.83475	0.364276	0.558393	 1
-0.839418	0.194829	0.112362	 1
-0.830574	0.234729	0.128102	 1
-0.817702	-0.128515	0.10098	 1
-1.16022	-0.62782	1.10757	 1
-1.8303	-0.0605858	1.1066	 1
-0.821118	0.199591	1.11824	 1
-1.74993	0.351741	1.11828	 1
-0.827858	-0.659779	0.769597	 1
-0.797056	-0.672823	0.301706	 1
-1.23269	0.351028	0.115666	 1
-0.810922	-0.37523	0.104497	 1
-0.811296	-0.650406	0.54063	 1
-1.27301	0.360056	0.117345	 1
-2.84935	-1.72869	0.956146	 1
-0.842272	-0.637775	0.136549	 1
-0.825387	0.306909	1.12165	 1
-1.78701	-0.0110882	1.08935	 1
-0.80207	-0.647691	0.108207	 1
-1.46282	-0.64917	1.10657	 1
-1.7964	-0.217687	0.0926775	 1
-1.82282	0.326671	0.125673	 1
-1.81808	0.289993	0.133194	 1
-0.81041	-0.198136	0.115643	 1
-1.23159	0.378436	0.146371	 1
-0.819072	0.0551068	0.121918	 1
-1.83509	-0.4281	1.13085	 1
-0.833012	-0.641327	0.274663	 1
-0.836175	0.337134	1.11516	 1
-1.8241	-0.640522	0.408765	 1
-1.81767	0.133719	0.108008	 1
-1.79501	0.350536	0.125316	 1
-0.813349	-0.648942	0.941724	 1
-1.80451	0.370856	0.556749	 1
-1.80809	0.377403	0.622875	 1
-0.845655	-0.457166	1.14517	 1
-0.802757	0.147068	1.11893	 1
-1.80202	0.0372145	1.07537	 1
-0.8682	-0.631541	1.10205	 1
-0.973941	-0.64044	0.0997739	 1
-1.83304	0.356756	0.206798	 1
-1.45383	-0.627365	0.11734	 1
-1.82657	0.365977	0.448798	 1
-1.82486	-0.668959	0.51836	 1
-1.81545	0.360952	0.619811	 1
-0.815213	-0.646213	1.12542	 1
-1.79035	0.181181	0.0851492	 1
-0.806391	-0.420526	0.0939674	 1
-1.81575	-0.652891	0.925639	 1
-1.79128	-0.340623	1.07299	 1
-1.81407	0.373549	0.371917	 1
-1.60516	0.354357	1.09173	 1
-1.83485	0.35192	1.14719	 1
-2.82002	-0.943781	1.01115	 1
-1.23233	-0.641163	1.12746	 1
-1.81877	-0.661016	0.766356	 1
-1.80695	-0.65493	1.07704	 1
-1.83043	-0.649668	0.904489	 1
-1.78996	0.346369	0.774838	 1
-0.807606	0.317753	1.10138	 1
-1.51409	0.367065	0.119488	 1
-1.81009	-0.229986	0.103397	 1
-1.1454	-0.63738	1.12298	 1
-1.84027	-0.221949	1.13335	 1
-1.58117	-0.615474	0.100079	 1
-1.82632	-0.62463	0.814577	 1
-1.78493	0.353595	1.11031	 1
-1.60764	0.360061	1.13377	 1
-0.813592	-0.652059	0.810185	 1
-1.49294	0.367278	0.0985192	 1
-1.30731	0.360144	1.14039	 1
-1.13516	0.364063	0.081252	 1
-0.846968	-0.290536	0.109225	 1
-1.553	-0.638618	0.107191	 1
-0.809139	0.34576	0.523893	 1
-0.819918	-0.363099	0.096651	 1
-0.830057	-0.631619	0.633918	 1
-1.8423	-0.650247	1.08026	 1
-1.80927	-0.657503	0.179785	 1
-0.828103	-0.626314	0.732841	 1
-1.57903	-0.626626	1.09536	 1
-2.93923	-1.93968	0.981289	 1
-1.1759	0.355265	1.1233	 1
-1.26914	-0.652802	1.07165	 1
-0.972058	0.345092	1.11185	 1
-0.806424	0.201583	1.10366	 1
-1.42918	0.350084	1.09518	 1
-1.80891	0.0646218	1.12102	 1
-0.81271	0.355818	0.730695	 1
-0.843943	-0.634564	1.11617	 1
-1.83247	0.353786	1.11383	 1
-1.45082	-0.618941	1.09564	 1
-1.72888	0.362711	1.11392	 1
-0.825226	-0.645291	1.00873	 1
-0.845193	-0.142596	0.139918	 1
-0.806287	0.368126	0.486144	 1
-1.81942	0.358839	0.963052	 1
-0.846771	-0.619286	0.555899	 1
-1.81941	0.344678	0.425168	 1
-0.923399	-0.653804	0.124231	 1
-1.28495	0.341437	1.08788	 1
-1.83742	0.249815	1.126	 1
-0.821333	-0.310639	0.127537	 1
-0.841531	0.356482	0.840504	 1
-1.82641	0.340659	0.110585	 1
-1.00755	-0.661382	1.10604	 1
0.657973	0.473627	0.920309	 1
-0.965923	-0.631264	0.119682	 1
-0.817782	0.345564	1.04917	 1
-1.02041	0.340902	1.0894	 1
-0.801316	0.350229	1.12167	 1
-1.69719	0.357725	1.12869	 1
-1.75173	-0.634342	0.125735	 1
-0.822583	-0.456507	1.10338	 1
-1.83306	0.28893	1.13093	 1
-1.18679	0.38267	0.129581	 1
-1.84288	-0.329133	1.12289	 1
-0.851557	-0.652746	0.120206	 1
-0.810143	0.3698	1.05167	 1
-0.829327	-0.323651	0.0986299	 1
-1.39377	0.342217	0.116856	 1
-0.82645	0.350258	0.84599	 1
-0.824665	-0.627496	1.09737	 1
-0.815443	-0.656205	0.265796	 1
-2.84048	-1.96142	0.98763	 1
-1.79763	-0.650507	1.11609	 1
-1.79939	-0.327902	0.0971551	 1
-0.951547	0.382927	0.104467	 1
-0.832674	0.223209	0.125421	 1
-0.827376	0.239832	0.136557	 1
-1.35161	-0.652993	0.108024	 1
-1.80984	-0.647588	0.996487	 1
-1.28229	0.349778	1.12017	 1
-0.795103	0.36389	1.01271	 1
-1.79103	-0.51707	0.0941934	 1
-1.73983	0.346452	1.10044	 1
-1.81698	-0.568846	0.0974854	 1
-0.813669	0.0703193	1.09549	 1
-1.5711	0.34379	0.123776	 1
-1.80906	0.36907	0.508884	 1
