0.895756	1.37082	-2.62169	 0
0.937759	0.931418	-2.60574	 0
0.303333	1.41928	-2.59286	 0
0.932928	0.476036	-2.59252	 0
0.738755	1.42339	-1.60171	 0
0.415523	1.43374	-1.5869	 0
0.923772	1.42714	-2.57955	 0
-0.0812914	1.42367	-1.94098	 0
0.893842	0.919866	-1.59539	 0
0.91451	0.413558	-1.71784	 0
0.906579	1.42969	-1.8415	 0
0.63764	0.405988	-2.60309	 0
0.224413	1.43286	-2.58448	 0
0.0836929	1.40424	-2.59978	 0
0.177034	0.446201	-1.62615	 0
-1.71331	0.274804	-6.98189	 1
-1.70824	1.27694	-6.67752	 1
-1.70193	0.4237	-7.46685	 1
-1.64435	0.239875	-7.30984	 1
-1.68231	1.2581	-7.12471	 1
-1.76115	0.971446	-7.5363	 1
-1.70707	1.24483	-7.4481	 1
-0.976722	0.263912	-7.47941	 1
-1.76697	0.680944	-7.54667	 1
-0.738993	1.23484	-6.5038	 1
-1.36363	0.244552	-7.48568	 1
-1.68934	0.935349	-7.48485	 1
-0.677124	0.860899	-6.45543	 1
-1.6797	0.30717	-7.48115	 1
-1.71112	1.24674	-6.51054	 1
-1.69389	0.24663	-6.98963	 1
-0.723306	0.675383	-6.50747	 1
-0.723634	0.270703	-7.0854	 1
-1.71042	1.27146	-7.22763	 1
-1.36489	1.27465	-7.45532	 1
-0.721124	1.26844	-7.02572	 1
-0.710951	0.264292	-7.47974	 1
-1.77403	0.289882	-7.18627	 1
-1.68118	0.748134	-7.4757	 1
-0.875079	0.256269	-6.49816	 1
-1.66421	0.243225	-7.35133	 1
-0.842069	0.263439	-6.44561	 1
-0.674396	1.25334	-6.70845	 1
-1.72069	1.26752	-7.17688	 1
-1.64482	0.925591	-6.38506	 1
-1.70245	1.14711	-7.51374	 1
-0.716685	0.272985	-7.07678	 1
-1.77501	0.552532	-7.48999	 1
-1.44375	1.26594	-7.43286	 1
-1.70594	0.266116	-7.25433	 1
-1.69378	0.884105	-7.47822	 1
-1.65301	0.254537	-7.35755	 1
-1.34397	0.259165	-6.46121	 1
-0.703102	0.260891	-7.07071	 1
-0.728796	1.11236	-6.44677	 1
-1.7341	1.26631	-7.33204	 1
-1.35764	1.2572	-7.48578	 1
-1.73711	1.27563	-6.91841	 1
-1.69199	1.2497	-7.49954	 1
-0.693042	1.24989	-7.37026	 1
-0.72806	0.275853	-6.47638	 1
-0.628947	0.722967	-6.40256	 1
-1.67599	0.516058	-7.44666	 1
-1.62447	-0.0665635	-0.134747	 2
-1.30478	0.492945	0.863072	 2
-1.6312	0.469755	-0.0738425	 2
-0.618309	0.48712	0.160933	 2
-0.578203	-0.411796	-0.147441	 2
-0.600318	0.516147	0.289672	 2
-1.59099	0.269088	0.840442	 2
-1.2885	0.47207	0.855734	 2
-1.28503	0.500688	-0.111547	 2
-0.58845	-0.454999	0.880116	 2
-0.59818	0.420235	-0.113447	 2
-1.58781	-0.500307	0.681474	 2
-0.827902	-0.493213	0.889372	 2
-0.580684	-0.491017	0.614132	 2
-0.666261	0.488492	-0.13593	 2
-1.58656	0.479481	-0.140453	 2
-1.35287	0.501323	-0.121793	 2
-0.594585	0.14817	-0.135968	 2
-1.18049	-0.486418	-0.126351	 2
-0.614803	0.235701	0.886701	 2
-1.59151	-0.477046	-0.0303299	 2
-1.34281	0.497077	0.878298	 2
-0.604464	-0.530784	0.452595	 2
-0.779	0.497062	0.889739	 2
-0.601809	-0.0368546	0.87472	 2
-1.62489	0.379408	-0.115628	 2
-0.604194	-0.191771	0.88979	 2
-0.589088	-0.400973	0.89065	 2
-1.63413	-0.200616	0.892556	 2
-0.914139	0.502532	-0.130743	 2
-1.3659	0.497249	0.857939	 2
-0.593235	-0.209167	0.867787	 2
-0.596654	0.356957	-0.128813	 2
-0.579241	0.516899	-0.100515	 2
-1.59343	-0.269498	-0.110233	 2
-1.33497	0.510239	0.864684	 2
-1.60043	-0.484352	-0.100662	 2
-0.605163	-0.487649	-0.108386	 2
-0.609856	-0.0492282	0.893355	 2
-1.62058	-0.511409	0.17154	 2
-1.62112	-0.480024	-0.000266873	 2
-0.609041	0.481943	-0.136057	 2
-1.61873	-0.0792845	-0.144131	 2
-1.11784	0.514796	0.879651	 2
-3.85458	2.06745	-3.06974	 3
-2.96777	1.2373	-2.04	 3
-2.9787	2.05126	-3.02153	 3
-3.98853	1.52983	-3.06568	 3
-2.9626	1.07341	-2.45045	 3
-2.99904	2.06058	-2.0349	 3
-3.97516	1.0772	-2.33609	 3
-3.56568	1.05383	-3.0585	 3
-3.99916	1.19394	-2.0649	 3
-2.98495	1.51083	-2.07279	 3
-3.67303	2.0742	-2.07123	 3
-2.9706	2.07101	-2.34274	 3
-2.98492	2.05166	-3.03757	 3
-3.23481	2.07365	-3.09154	 3
-4.0309	2.0814	-2.64312	 3
-2.98695	2.06597	-2.08756	 3
-3.55127	1.05756	-2.05154	 3
-2.98408	2.06283	-2.63274	 3
-3.91458	1.03788	-2.69539	 3
-3.94587	2.05675	-2.12661	 3
-3.96194	1.0586	-2.51115	 3
-3.69965	1.03739	-2.042	 3
-2.96045	1.37921	-2.05602	 3
-2.9622	2.06386	-2.43334	 3
-3.08849	1.07088	-3.08533	 3
-3.99136	2.0693	-2.13839	 3
-2.99121	1.73627	-2.05473	 3
-3.96575	1.06299	-2.49055	 3
-3.46754	2.08313	-2.08724	 3
-2.96646	1.39994	-3.06115	 3
-3.30275	2.08675	-3.10103	 3
-3.96856	2.062	-2.93564	 3
-2.98474	2.06722	-2.93412	 3
-3.321	2.06543	-2.08189	 3
-3.98275	2.06768	-2.6051	 3
-3.97292	1.07682	-3.07499	 3
-3.03371	2.07342	-3.0793	 3
-2.98063	1.0614	-2.17312	 3
-2.98978	2.05332	-2.97571	 3
-2.98674	1.06565	-2.68273	 3
-3.99717	2.05654	-2.23213	 3
-3.5672	2.03608	-3.03052	 3
-2.96713	2.06687	-2.42815	 3
-3.96755	1.04499	-2.42506	 3
-3.94655	2.05622	-2.26553	 3
-3.98475	1.81983	-3.05972	 3
-3.96609	2.07051	-3.07473	 3
-2.96585	1.9659	-2.05634	 3
-3.97296	1.92318	-3.0991	 3
-2.97259	1.0682	-2.23933	 3
-3.96817	1.05141	-2.96451	 3
-2.96951	1.05861	-2.66279	 3
-3.2773	2.0655	-3.05393	 3
-2.99916	2.06407	-2.86151	 3
-3.97224	1.97663	-3.05945	 3
-3.9666	1.22854	-2.05562	 3
-3.75486	2.05575	-2.04543	 3
-3.0777	1.06075	-3.06385	 3
-2.96277	1.06859	-2.64859	 3
-3.00604	1.24892	-3.10738	 3
-2.22273	1.49826	-1.20271	 3
-3.76691	2.07609	-3.09275	 3
-3.95028	2.05322	-2.89681	 3
-3.53824	2.06726	-3.06023	 3
-3.90132	2.06814	-2.0712	 3
-3.9894	1.32314	-3.08053	 3
-4.00151	2.08957	-2.8046	 3
-3.97615	1.14809	-2.05134	 3
-2.9853	1.99081	-2.06061	 3
-3.96231	1.80701	-2.05574	 3
-3.465	1.05039	-2.04288	 3
-2.97362	1.07117	-2.68555	 3
-2.95944	2.061	-2.20138	 3
-3.9773	1.54897	-3.06268	 3
-3.57794	2.04195	-3.04672	 3
-2.97048	1.07444	-2.63579	 3
-3.97334	1.18222	-3.08904	 3
-3.33464	2.06101	-3.05672	 3
-4.00049	2.07889	-2.39694	 3
-3.51256	2.0772	-3.07389	 3
-3.9307	1.05599	-2.46035	 3
-3.99894	1.43583	-2.0947	 3
-3.96601	1.0814	-2.40414	 3
-3.96611	1.51786	-3.05194	 3
-3.95672	2.05606	-3.02414	 3
-3.67839	2.07607	-2.0804	 3
-3.99738	2.0701	-2.7669	 3
-3.37771	2.06398	-3.06765	 3
-2.9932	1.06773	-2.56008	 3
-3.00488	1.8285	-3.09536	 3
-3.15883	1.06632	-2.05842	 3
-3.98087	2.02417	-2.05841	 3
-3.34121	1.07011	-3.06354	 3
