0.963352	0.076801	3.56265	 0
0.344613	0.0812329	3.46152	 0
0.340168	-0.932706	2.67379	 0
0.349986	-0.88964	3.57904	 0
0.34654	-0.915864	2.64549	 0
1.37146	-0.91428	3.02727	 0
0.785516	0.0850325	3.54822	 0
3.10916	0.661617	-0.649441	 1
3.12888	1.02476	-1.34755	 1
-4.37428	2.00417	1.24351	 2
-4.31288	1.95168	1.19901	 2
-3.66071	2.97643	1.63052	 2
-4.63495	1.96275	1.84461	 2
-4.60696	2.99353	2.25571	 2
-3.66573	2.96748	2.07185	 2
-3.60427	2.48891	2.1724	 2
-4.55267	1.9571	1.25902	 2
-4.65652	2.88183	2.25461	 2
-4.66249	2.95522	2.24226	 2
-3.65108	1.96679	2.02382	 2
-2.35607	-0.0619734	0.380095	 2
-4.68767	1.98952	1.47774	 2
-4.71652	2.02137	1.51982	 2
-3.68937	2.66128	1.24995	 2
-4.66618	2.64562	2.23744	 2
-4.09323	3.02266	1.27241	 2
-4.68784	2.1066	2.25656	 2
-3.59355	1.92879	1.32416	 2
-4.05582	2.98097	1.21536	 2
-0.415786	3.52924	0.984304	 2
-3.6894	2.99761	2.0928	 2
-3.67989	2.08983	1.24162	 2
-4.33339	3.02289	2.26148	 2
-3.70932	2.01654	1.27729	 2
-4.71053	2.99266	1.65611	 2
-4.09285	2.96906	1.24033	 2
-4.58667	2.91784	1.20163	 2
-4.67949	2.38679	2.24688	 2
-4.71976	2.92419	2.28276	 2
-3.67506	2.95476	1.8023	 2
-3.66839	2.29048	1.23665	 2
-4.68621	1.98132	1.84165	 2
-3.70088	2.02045	2.04975	 2
-4.68205	2.23509	1.23665	 2
-3.69523	1.99024	1.94442	 2
-4.69603	2.73054	1.26866	 2
-4.64663	2.92475	2.21799	 2
-4.19448	2.00764	1.29112	 2
-4.68778	2.06608	2.26547	 2
-4.63309	2.7931	1.22878	 2
-4.63786	3.0138	1.27864	 2
-3.90703	2.97463	1.24146	 2
-3.67215	1.9735	2.05198	 2
-3.71287	2.16382	2.29204	 2
-3.71555	2.84196	2.28868	 2
-4.56342	3.00949	1.24897	 2
-4.6763	1.97931	1.91632	 2
-3.66881	1.96538	1.65749	 2
-3.69647	2.23389	1.27166	 2
-0.460584	4.54504	1.01449	 2
-4.02441	1.96834	2.22733	 2
-4.22621	2.97764	1.24445	 2
-4.66114	1.95766	1.8538	 2
-4.65989	2.98144	1.90513	 2
