-0.11768	0.0703536	-2.9919	 0
0.447459	-3.90755	-0.900681	 1
-1.48288	-0.439717	0.722602	 1
-1.25792	-1.50373	0.722785	 1
0.347018	-3.90949	0.0573126	 1
1.07495	-2.89356	-0.900881	 1
1.37237	-2.92761	-0.382996	 1
1.34451	-3.9195	-0.0856772	 1
0.380637	-2.90124	-0.91487	 1
0.345981	-3.92418	-0.208598	 1
1.3743	-2.90354	-0.0738703	 1
1.35965	-3.91634	-0.367783	 1
0.371955	-3.9188	-0.179671	 1
1.35519	-2.90837	-0.60787	 1
-1.00309	-0.457546	-0.285211	 1
0.345545	-3.49559	-0.920493	 1
0.387341	-2.90057	-0.949282	 1
0.342559	-3.34001	0.0444307	 1
0.380362	-3.13062	0.0427914	 1
1.14142	-3.89296	-0.956848	 1
1.37122	-3.18444	-0.903792	 1
1.18531	-3.93196	-0.939325	 1
0.897754	-2.89919	0.0301249	 1
1.21159	-3.89984	-0.949529	 1
1.36287	-3.89776	-0.95456	 1
0.960216	-2.91057	0.0361431	 1
-0.4765	-0.468501	0.490567	 1
-0.566753	-1.48125	-0.29618	 1
-1.51172	-1.47835	0.401647	 1
0.374702	-3.91711	-0.971917	 1
0.419221	-2.9041	-0.932432	 1
1.38409	-2.88067	-0.792841	 1
-1.10987	-1.50552	0.718488	 1
1.35904	-3.21286	-0.964949	 1
0.945116	-2.94396	0.0522662	 1
0.865324	-3.89733	0.0651632	 1
1.36916	-2.96321	-0.770799	 1
1.36251	-3.87608	-0.935352	 1
1.47163	0.254637	0.659636	 1
0.360077	-3.14359	-0.978663	 1
1.36374	-2.93442	-0.260838	 1
1.33969	-3.154	0.0616403	 1
1.37834	-2.9931	-0.952442	 1
0.373061	-3.91944	-0.806595	 1
0.38311	-2.89255	-0.820747	 1
-0.521934	-0.4716	0.729239	 1
-0.547237	-1.3699	-0.284625	 1
-1.47308	-1.47516	-0.292442	 1
-0.483841	-1.46789	0.0223402	 1
0.656147	-3.90396	0.0272731	 1
0.798883	-2.86309	0.0522376	 1
0.379377	-3.88104	-0.442609	 1
-0.486259	-1.02142	0.698445	 1
-0.471069	-0.497708	0.559918	 1
0.344262	-3.40227	0.0534632	 1
-1.46152	-1.45463	0.595235	 1
1.3681	-3.88051	-0.937554	 1
0.529649	-2.93291	-0.964227	 1
-1.49593	-0.46893	0.200749	 1
1.38148	-3.8681	-0.297357	 1
-0.46292	-0.463089	0.139447	 1
1.36055	-2.91817	-0.59481	 1
1.37194	-3.72171	0.0319724	 1
-0.508099	-1.06407	0.702185	 1
0.768562	-2.9161	-0.998618	 1
1.37759	-3.88332	-0.498784	 1
0.812659	-3.90099	0.0764351	 1
0.436923	-3.91363	-0.916991	 1
1.32543	-3.92413	-0.930808	 1
0.753503	-3.88667	0.072438	 1
0.383428	-2.864	-0.00952772	 1
0.331161	-2.9094	-0.493744	 1
1.3734	-3.16515	-0.952244	 1
0.328176	-3.90789	-0.0648316	 1
0.859197	-2.89569	-0.946461	 1
0.60331	-3.8839	0.0499453	 1
-1.01224	-1.49218	-0.294557	 1
0.375532	-3.89585	-0.242216	 1
0.374768	-2.92897	0.0543519	 1
0.375783	-3.87585	-0.871133	 1
0.326395	-3.69416	-0.97272	 1
0.329675	-3.95077	-0.218305	 1
-0.866238	-1.45658	0.72929	 1
1.38146	-3.23482	-0.930298	 1
0.495936	-0.280203	0.638072	 1
0.8415	-2.88042	-0.920121	 1
0.380129	-3.8782	-0.861043	 1
1.37501	-2.88158	-0.465555	 1
-0.0333743	-0.549303	0.423294	 1
1.37648	-2.90721	-0.347705	 1
0.534269	-3.90668	-0.937792	 1
1.45689	-0.0120035	0.658839	 1
1.36492	-3.47963	-0.950976	 1
0.370087	-3.88546	-0.288361	 1
0.405561	-2.91776	-0.968923	 1
1.36329	-3.88239	-0.912175	 1
1.36682	-2.86494	-0.179826	 1
0.550629	-2.9378	-0.930527	 1
-0.509944	-0.491661	0.554299	 1
-0.464699	-1.35816	0.714246	 1
0.363921	-3.85614	-0.897208	 1
-1.51352	-0.746696	0.701899	 1
0.399978	-3.33494	0.0141445	 1
0.323301	-3.44768	0.037603	 1
-1.48749	-1.26398	-0.274451	 1
-1.49095	-1.49358	0.46473	 1
1.36723	-3.19482	0.0802496	 1
1.38847	-3.48322	0.0573466	 1
0.383745	-2.89974	-0.943918	 1
-0.461064	-0.807952	-0.289504	 1
0.347538	-3.74239	-0.893037	 1
1.3319	-3.60052	0.0502266	 1
0.563548	-3.93027	-0.964614	 1
1.3717	-3.24056	0.0768556	 1
3.73907	1.91691	-5.38877	 2
2.75795	1.26908	-5.69313	 2
3.75052	0.913575	-5.62656	 2
3.32079	1.92495	-4.7036	 2
3.74885	1.6898	-5.74076	 2
3.79305	1.02776	-4.70929	 2
2.75961	1.60212	-4.68274	 2
2.74018	1.36723	-5.69721	 2
2.76053	0.915635	-4.98914	 2
2.84376	0.921413	-5.69911	 2
3.7425	1.51181	-4.71021	 2
3.08418	0.915647	-5.69647	 2
2.93789	1.91526	-5.68749	 2
2.73554	1.9083	-4.75379	 2
3.11537	0.926297	-5.69224	 2
2.76228	1.05713	-4.68398	 2
2.83624	1.92524	-5.7227	 2
2.72313	0.911563	-5.47831	 2
2.98757	0.924136	-4.72469	 2
2.8251	1.91926	-4.69495	 2
2.72453	1.13757	-4.68785	 2
2.75147	0.91975	-5.17676	 2
3.74932	1.3157	-5.7079	 2
2.74408	1.77348	-4.69731	 2
2.77064	1.95694	-4.79103	 2
3.74518	1.91927	-5.62872	 2
3.69312	1.36848	-4.67443	 2
3.73086	1.91971	-5.46899	 2
2.75553	1.15386	-5.71647	 2
2.78659	1.89751	-5.0677	 2
3.41463	1.92101	-4.69136	 2
2.78844	0.936393	-4.7492	 2
2.74119	0.917239	-5.12415	 2
2.75164	1.82405	-4.66634	 2
2.76569	0.940344	-5.30559	 2
2.7528	1.8816	-4.90809	 2
2.74684	0.952949	-5.68663	 2
2.76053	1.88318	-4.6904	 2
3.72968	0.917539	-5.40711	 2
2.71575	0.952364	-4.87966	 2
3.52667	1.92394	-5.72066	 2
2.75906	1.92697	-5.50744	 2
3.72396	0.900485	-5.70878	 2
2.73407	1.02584	-4.6862	 2
3.73662	0.904775	-5.33691	 2
2.7357	0.922186	-5.1769	 2
2.76982	1.91922	-5.07723	 2
3.58201	0.91483	-5.67597	 2
2.90515	0.891341	-5.69223	 2
3.41974	0.903153	-5.68058	 2
2.76243	1.90005	-5.65348	 2
2.78256	0.91988	-5.076	 2
2.7768	1.91565	-5.24172	 2
2.94778	0.911903	-5.70552	 2
3.5073	1.91392	-5.69987	 2
2.73978	1.90738	-5.39087	 2
3.74838	0.940088	-5.65333	 2
2.70626	0.901657	-5.55826	 2
3.77305	1.90334	-4.90162	 2
3.37844	0.910895	-5.70567	 2
2.71201	1.77082	-4.68387	 2
3.7551	0.915666	-5.01083	 2
3.72312	0.915712	-5.41955	 2
3.72987	0.922281	-4.7153	 2
3.41318	1.91834	-5.68073	 2
3.72867	0.939477	-4.7767	 2
2.78391	0.927603	-4.99613	 2
3.17595	1.91044	-4.69146	 2
3.73338	1.89104	-5.41155	 2
2.76671	1.36689	-5.70894	 2
3.72868	1.62805	-4.68838	 2
2.71779	1.50729	-4.68554	 2
