-2.66345	-1.35026	0.487842	 0
-2.70109	3.18976	2.7092	 1
-2.17256	3.15993	3.17123	 1
-2.35146	3.19912	3.25186	 1
-1.66706	4.20956	3.14264	 1
-1.95778	3.18852	3.23038	 1
0.838358	-2.55693	1.25867	 2
0.32826	-1.49533	0.858143	 2
1.53919	-2.54901	1.37099	 2
0.535372	-1.57129	1.67666	 2
0.483475	-2.2294	1.27659	 2
0.402507	-1.51362	0.863189	 2
-0.0213544	-1.47442	-0.146549	 2
0.541456	-1.64119	2.27799	 2
0.504219	-1.56846	1.29611	 2
1.09558	-2.56283	2.27989	 2
0.508201	-1.55062	2.1486	 2
1.33062	-2.60307	2.26406	 2
1.50454	-2.55577	2.0043	 2
0.516307	-2.41219	2.27238	 2
1.4506	-2.59773	2.29102	 2
1.50012	-1.72776	1.26341	 2
1.52586	-1.54669	1.26982	 2
-0.181282	-2.50013	-0.127491	 2
0.646408	-1.8056	-0.136485	 2
1.55705	-1.62065	1.24828	 2
1.04776	-2.55449	1.25681	 2
0.892158	-2.564	2.29778	 2
1.31938	-1.56526	2.25709	 2
-0.356402	-2.45616	0.482505	 2
0.649195	-1.46767	0.25968	 2
0.651451	-2.24657	-0.146915	 2
0.491479	-2.56299	1.74202	 2
0.64649	-1.88942	-0.143787	 2
0.581247	-2.1829	1.2598	 2
-0.346316	-2.49027	0.379393	 2
0.646771	-1.4991	0.508841	 2
-0.340841	-2.34111	0.857874	 2
0.653869	-1.81171	-0.127325	 2
0.00664272	-2.47306	0.869905	 2
0.56414	-2.48575	-0.134736	 2
-0.331239	-2.49974	0.351732	 2
1.51662	-1.69389	1.26099	 2
1.25419	-2.55481	2.25059	 2
0.648385	-1.47411	-0.0207389	 2
-0.263935	-2.47715	-0.131599	 2
1.09006	-2.57772	1.28846	 2
0.869538	-2.59469	2.30346	 2
0.643886	-1.46269	0.0475831	 2
1.52604	-2.38768	1.25753	 2
0.964044	-2.51746	2.26364	 2
1.5346	-2.26813	2.30101	 2
0.53081	-2.42426	1.27306	 2
-0.350478	-2.47087	0.260741	 2
1.45646	-2.58065	1.26402	 2
-0.35257	-1.77454	-0.142629	 2
-0.0723905	-2.48258	0.874106	 2
0.518512	-2.4706	2.27422	 2
1.47811	-2.52309	2.24149	 2
1.25529	-2.60215	1.27946	 2
0.484791	-1.52659	1.54901	 2
1.53605	-1.54171	1.75469	 2
-0.342227	-2.47105	0.445445	 2
0.647102	-1.49693	2.25816	 2
0.575499	-1.59983	1.71348	 2
0.650038	-2.47062	0.440849	 2
1.07714	-2.57439	2.29604	 2
0.65778	-2.56534	1.30138	 2
-0.346933	-1.49703	0.0372457	 2
-0.337656	-1.5082	0.340268	 2
1.00651	-2.59495	1.23555	 2
0.540123	-2.4635	2.26265	 2
0.949329	-1.57808	2.27351	 2
1.39908	-2.54802	2.29168	 2
1.07974	-1.55962	2.29811	 2
0.653881	-1.47404	0.4904	 2
0.716412	-2.54155	2.25795	 2
1.5234	-2.53771	1.36098	 2
0.656121	-1.47088	0.467382	 2
0.528053	-1.53556	2.3092	 2
0.636778	-2.01429	0.864521	 2
1.52836	-1.54076	1.30315	 2
0.53153	-2.55315	2.02167	 2
0.491766	-1.57845	2.12277	 2
-0.335053	-2.49595	0.35444	 2
-0.348445	-1.99676	0.865513	 2
0.613208	-1.57874	1.27058	 2
0.644782	-1.92876	-0.133749	 2
0.552366	-1.57412	1.44911	 2
-0.350335	-2.42602	-0.144084	 2
-0.369884	-1.88987	-0.134416	 2
-0.334148	-1.85631	-0.130462	 2
0.51985	-2.11607	2.2699	 2
0.779447	-1.54953	2.23173	 2
0.645709	-2.0066	-0.145862	 2
0.902333	-2.61228	2.27043	 2
0.657536	-1.51334	0.214654	 2
0.296599	-2.49624	-0.146012	 2
0.647422	-1.49205	0.280196	 2
1.04088	-2.63002	1.26593	 2
0.506473	-1.53937	2.25891	 2
1.1254	-2.60922	1.25911	 2
1.49212	-1.56048	1.29031	 2
1.34303	-2.59862	1.25469	 2
1.49642	-2.08047	1.27644	 2
1.53018	-1.54378	1.6556	 2
-0.0704147	-2.50449	0.855926	 2
0.663536	-1.44623	-0.0556127	 2
-0.370738	-1.47814	0.576682	 2
0.989099	-1.57828	2.25936	 2
0.579082	-2.58929	1.73226	 2
0.829927	-1.51737	2.27429	 2
0.530555	-1.58714	2.00121	 2
-0.060089	-2.45881	0.862054	 2
0.321598	-1.4973	0.86012	 2
0.647219	-2.48594	0.48381	 2
0.525924	-1.56153	1.4987	 2
0.644945	-1.65294	-0.128268	 2
0.551253	-1.90517	2.24982	 2
1.52351	-2.54854	1.50254	 2
0.538965	-1.56626	2.24685	 2
0.617607	-2.46732	0.870969	 2
0.0552342	-2.50077	0.86266	 2
1.08444	-2.58315	2.31017	 2
1.54968	-2.27467	1.26929	 2
1.49211	-2.06148	1.28492	 2
1.00586	-1.55694	2.27453	 2
0.647764	-1.45925	0.30641	 2
-0.350724	-2.48731	0.161951	 2
1.06769	-2.56166	1.28282	 2
0.459964	-1.49739	2.25658	 2
1.02003	-1.58168	1.27096	 2
0.178597	-1.4847	-0.154053	 2
0.696732	-1.56694	1.29002	 2
0.497863	-2.49369	-0.144484	 2
1.51417	-2.57837	1.5211	 2
0.599135	-1.47578	-0.138728	 2
0.64385	-1.58611	0.861182	 2
0.0403278	-2.46738	-0.137373	 2
0.502054	-2.14491	2.26875	 2
1.47087	-2.53598	2.25677	 2
1.49785	-2.58049	1.37323	 2
0.500591	-2.5741	2.05099	 2
1.47981	-2.54937	2.29698	 2
0.512805	-1.49878	1.60304	 2
0.76515	-2.57287	2.2533	 2
1.11187	-2.60834	2.30802	 2
1.51758	-2.00488	1.29585	 2
0.657197	-1.60263	-0.126136	 2
0.624187	-2.50396	2.2854	 2
0.649727	-2.51446	0.500622	 2
0.350711	-1.4471	0.86446	 2
1.52603	-2.06725	2.26758	 2
0.658502	-1.47856	0.12999	 2
1.25825	-2.55752	1.27637	 2
0.641723	-2.26644	-0.147066	 2
0.52024	-2.17712	1.26038	 2
0.642222	-1.51618	0.873627	 2
1.54943	-1.55924	2.14274	 2
0.524543	-2.36602	1.28392	 2
-0.346193	-1.48361	0.0280386	 2
0.522974	-1.59949	1.98732	 2
0.585142	-1.54835	1.28189	 2
1.22961	-1.57372	1.28897	 2
-0.34897	-1.52725	0.873098	 2
0.641542	-1.64432	0.871499	 2
1.49907	-1.55468	1.37888	 2
-0.321858	-1.47593	0.857019	 2
0.559646	-2.5613	1.59973	 2
0.525	-1.55115	1.59557	 2
0.847892	-1.56168	2.29004	 2
-0.350535	-1.46048	0.0951183	 2
1.08043	-1.58205	2.24487	 2
-0.356845	-2.4799	0.0558704	 2
1.34576	-2.54725	1.28545	 2
0.647095	-2.11711	-0.152283	 2
0.902874	-1.5523	1.25659	 2
1.50521	-2.2537	1.29275	 2
0.64813	-1.47943	-0.00358882	 2
0.351609	-1.47137	0.864486	 2
0.229277	-2.47543	-0.139566	 2
0.653111	-2.45889	0.497074	 2
0.572599	2.54736	0.215067	 3
1.5422	3.514	0.523142	 3
0.755864	2.59676	0.547408	 3
0.748544	3.54742	0.591839	 3
1.55273	2.85185	0.596997	 3
0.535997	2.5286	0.362323	 3
0.971257	3.54954	-0.408425	 3
0.554946	3.517	-0.395568	 3
0.602452	3.56632	-0.39509	 3
1.52427	3.18542	0.623395	 3
1.53646	3.51477	-0.29396	 3
0.91421	2.57739	0.591095	 3
1.54488	2.53028	-0.0546038	 3
1.52703	2.67557	0.590538	 3
1.5405	3.51882	0.189034	 3
1.55712	3.18205	0.594184	 3
0.543032	3.53029	0.348791	 3
1.51695	3.61084	-0.417856	 3
