1.31557	-3.66483	-0.667606	 0
0.340866	-4.08952	-1.63978	 0
0.499671	-4.39894	-1.68912	 0
1.31581	-3.51337	-1.66188	 0
0.402738	-3.40538	-1.68088	 0
0.40713	-4.39028	-0.652791	 0
0.323823	-3.72314	-0.674937	 0
1.07847	-4.34947	-0.672238	 0
1.31632	-3.33746	-1.37926	 0
0.319373	-4.40396	-1.32025	 0
0.324293	-3.58109	-1.67017	 0
0.31506	-3.37011	-0.973693	 0
0.672476	-4.37208	-1.67288	 0
1.29292	-3.41679	-0.800808	 0
0.497927	-3.36179	-1.66952	 0
1.05864	-4.30137	-1.64751	 0
0.314959	-4.35234	-0.983771	 0
1.11023	-3.31416	-1.65729	 0
0.324409	-3.84636	-0.660757	 0
0.306709	-4.36194	-0.759818	 0
1.23597	-3.36509	-1.65676	 0
0.36384	-3.35946	-0.655708	 0
1.2879	-3.39956	-1.6708	 0
1.32189	-3.36464	-1.38262	 0
0.536076	-3.39251	-1.66059	 0
0.325331	-3.36395	-1.14548	 0
1.17036	-3.40257	-0.684503	 0
0.291769	-3.97202	-0.671204	 0
1.30165	-3.92939	-1.67685	 0
0.335697	-4.3756	-0.981486	 0
1.31715	-4.14441	-1.67248	 0
0.32351	-3.74099	-1.6394	 0
1.28143	-4.33311	-1.68316	 0
1.324	-3.34754	-0.755816	 0
0.784101	-3.35178	-0.680302	 0
1.32502	-4.19151	-0.65902	 0
0.312195	-4.06168	-1.65471	 0
1.19502	-4.36283	-0.675917	 0
1.04922	-4.38017	-0.674141	 0
0.351146	-3.43189	-1.52772	 0
0.326006	-3.71219	-0.648297	 0
1.31916	-4.3771	-1.10149	 0
0.770663	-3.36835	-1.6792	 0
1.33347	-3.36451	-1.44689	 0
0.298882	-3.81123	-0.6739	 0
1.30952	-3.83383	-1.65862	 0
1.33212	-3.38979	-1.39152	 0
1.02781	-3.342	-1.67981	 0
1.29916	-3.35457	-0.817166	 0
1.11093	-4.33004	-1.66787	 0
1.33152	-3.72225	-1.65993	 0
0.300463	-4.36549	-1.26341	 0
1.2976	-3.36275	-1.16777	 0
1.21816	-3.35554	-0.667536	 0
0.319783	-3.79787	-0.657583	 0
0.342149	-3.37433	-0.842924	 0
1.31018	-4.30673	-0.814252	 0
0.404792	-4.32869	-1.66069	 0
1.24096	-3.33538	-0.678685	 0
1.31968	-3.91616	-0.663443	 0
0.658394	-3.38841	-0.668654	 0
1.24615	-4.39856	-0.66682	 0
0.311804	-4.42184	-0.692244	 0
1.33686	-3.38411	-0.976557	 0
0.400312	-4.41926	-1.66267	 0
1.3205	-4.384	-0.731146	 0
0.794575	-3.35943	-1.67127	 0
0.293692	-3.65086	-1.67144	 0
0.305552	-4.3746	-0.736241	 0
0.339472	-3.43408	-0.678896	 0
1.22626	-4.38316	-0.672948	 0
1.32857	-4.31391	-1.65046	 0
1.31289	-4.3733	-0.85064	 0
1.30754	-3.31844	-1.45793	 0
1.31893	-3.34611	-1.55781	 0
0.316016	-3.37804	-1.57684	 0
0.651508	-4.35971	-1.64129	 0
1.33897	-3.66622	-0.6369	 0
0.411512	-3.32698	-0.664688	 0
1.31554	-3.38284	-1.1731	 0
0.321055	-4.37744	-0.703972	 0
1.32532	-3.64518	-1.66785	 0
0.323756	-4.36513	-1.66451	 0
0.437682	-3.38683	-0.650126	 0
0.876759	-3.37034	-1.67391	 0
0.30183	-4.36387	-1.00636	 0
1.31615	-3.4155	-1.32744	 0
0.311384	-4.34471	-0.755938	 0
0.29712	-4.38372	-0.978397	 0
1.19318	-3.31215	-1.6557	 0
0.306767	-3.9783	-0.666928	 0
0.323544	-4.15634	-1.66623	 0
1.32969	-4.2175	-0.652584	 0
0.31746	-3.81618	-1.65958	 0
0.441778	-4.39594	-0.672897	 0
0.309676	-3.32228	-0.691933	 0
0.314046	-3.8162	-0.657061	 0
0.331418	-3.72546	-1.63668	 0
1.29316	-3.30361	-1.54968	 0
0.313275	-3.57456	-1.66648	 0
1.30777	-4.2613	-0.678089	 0
0.577409	-4.35541	-1.66236	 0
0.307727	-4.23772	-1.6586	 0
0.30949	-3.35201	-1.40367	 0
1.31016	-3.75528	-0.673831	 0
1.31976	-3.36838	-1.54352	 0
0.306122	-3.40139	-1.04074	 0
1.32554	-3.39127	-0.872492	 0
0.328446	-3.80373	-0.667035	 0
1.13873	-3.42026	-0.679358	 0
0.325448	-3.99325	-0.658626	 0
1.31039	-4.40523	-0.959609	 0
1.32328	-3.46517	-0.67476	 0
0.539312	-3.3055	-0.653305	 0
1.303	-4.32426	-0.693113	 0
0.342203	-3.4095	-0.917287	 0
1.30739	-4.01911	-1.67748	 0
1.13636	-4.39784	-0.671104	 0
0.312469	-3.72304	-1.67458	 0
1.31629	-3.83879	-0.661709	 0
0.913123	-3.37738	-1.66638	 0
0.60179	-4.37088	-1.66856	 0
0.315698	-3.36927	-1.58792	 0
0.359206	-3.35435	-0.668816	 0
0.318017	-4.09225	-0.682529	 0
1.34265	-4.15173	-0.642994	 0
1.13993	-3.36829	-0.661644	 0
0.32486	-3.50966	-0.680299	 0
1.32258	-4.39464	-0.896749	 0
1.29584	-4.37443	-1.19434	 0
1.31712	-4.33346	-1.33599	 0
1.3111	-3.39057	-0.691452	 0
0.293859	-3.34857	-1.44409	 0
0.313399	-3.34155	-1.68325	 0
1.2549	-4.36738	-0.685744	 0
0.32019	-4.40442	-1.02461	 0
0.309847	-3.3949	-0.682749	 0
1.02605	-4.36405	-0.650538	 0
1.31684	-3.33968	-1.11866	 0
1.31875	-3.35803	-1.13191	 0
0.300599	-4.38971	-1.36506	 0
1.33914	-4.35872	-1.55252	 0
0.300414	-4.2726	-0.669379	 0
0.313031	-3.95969	-1.65425	 0
1.32268	-3.61049	-0.666484	 0
1.30816	-4.40581	-1.65707	 0
0.303191	-3.61663	-1.67804	 0
0.315806	-3.70891	-0.669004	 0
0.327298	-4.33736	-1.62647	 0
1.31305	-4.01653	-0.668946	 0
