1.67751	10.7347	-14.7981	 0
1.97755	10.7706	-14.8244	 0
1.27594	10.0003	-14.2848	 0
2.26519	10.3047	-14.9378	 0
1.26753	10.9837	-14.9116	 0
1.24849	10.999	-14.9146	 0
1.66817	10.9317	-14.0239	 0
2.23527	10.1463	-14.9349	 0
2.03968	10.6456	-13.6754	 0
1.24842	10.5938	-15.0424	 0
2.1266	10.9019	-14.0075	 0
1.71859	10.9433	-14.0687	 0
1.25957	10.8037	-14.6377	 0
1.24373	9.76104	-14.6159	 0
1.23503	9.99083	-14.8575	 0
2.27985	10.9129	-14.4498	 0
2.25206	10.3899	-14.597	 0
2.17819	10.9851	-15.1285	 0
1.99211	9.85902	-14.9729	 0
1.23467	10.7177	-14.3042	 0
1.24934	9.96312	-14.052	 0
1.2905	10.5357	-14.338	 0
1.27961	11.1588	-14.6517	 0
2.26856	10.6478	-14.6547	 0
1.97997	10.8279	-13.9381	 0
2.26061	10.8961	-15.0562	 0
2.25968	9.76593	-14.4905	 0
2.26438	10.597	-13.9378	 0
2.2595	9.93987	-14.4654	 0
2.22151	9.85554	-13.9233	 0
1.25301	9.84398	-14.5437	 0
1.63742	9.87881	-15.0005	 0
2.25855	9.7604	-14.6313	 0
2.00367	10.5631	-13.5356	 0
1.2532	11.074	-14.6364	 0
1.26408	9.90739	-14.3399	 0
1.54322	10.8897	-13.9942	 0
1.24358	9.8491	-14.8208	 0
2.26658	10.85	-13.9322	 0
1.23476	10.0347	-14.7334	 0
2.24248	10.5175	-13.8095	 0
1.91535	10.7269	-13.7621	 0
2.25631	10.3366	-14.2538	 0
1.30348	10.0017	-14.1603	 0
2.23757	10.3954	-14.8791	 0
1.74408	9.79741	-14.884	 0
1.26542	10.0808	-15.198	 0
1.2524	10.2956	-14.1366	 0
1.25674	10.8218	-14.5256	 0
2.25778	9.92696	-15.0196	 0
1.53917	10.724	-13.7554	 0
2.27947	10.0696	-14.0445	 0
1.77746	9.61837	-13.6044	 0
2.26587	10.6261	-14.0834	 0
2.25736	10.586	-13.6889	 0
2.23048	10.0458	-13.7773	 0
2.25649	10.1806	-13.8526	 0
1.24642	10.0856	-14.9452	 0
2.25618	9.86038	-13.8954	 0
2.25771	10.3509	-14.8681	 0
2.25051	10.7909	-14.8435	 0
1.24973	9.8965	-14.77	 0
1.95936	10.8378	-14.9084	 0
1.26596	10.6941	-14.3506	 0
1.70237	9.92752	-14.0325	 0
1.26612	9.72228	-14.4837	 0
1.50434	10.6813	-13.7237	 0
1.90624	9.53367	-14.5186	 0
2.26269	10.7836	-14.0537	 0
2.24366	10.734	-14.9648	 0
2.26043	11.0105	-14.2658	 0
1.23165	9.69061	-13.7403	 0
2.25885	10.3954	-15.1827	 0
1.44277	9.78928	-13.8726	 0
1.33947	10.6438	-14.6314	 0
1.90496	10.9785	-15.1351	 0
1.27255	10.3728	-15.308	 0
1.28571	10.7596	-13.8188	 0
1.47877	10.0269	-15.1345	 0
