-3.75756	-3.34556	0.640619	 0
-3.78039	-2.35183	0.327317	 0
-2.76503	-2.35793	0.34699	 0
-2.75264	-2.91313	-0.125401	 0
-3.73953	-2.3132	0.444476	 0
-2.89292	-2.34736	0.898715	 0
-2.73876	-3.3255	0.261148	 0
-2.76151	-2.3288	-0.00588105	 0
-3.77188	-2.35238	0.620585	 0
-2.75903	-2.58182	-0.109761	 0
-3.14574	-3.31627	0.870668	 0
-3.58975	-2.34107	-0.104319	 0
-3.73374	-2.76645	-0.115606	 0
-3.75616	-3.33787	0.239857	 0
-2.75832	-2.70141	-0.0829584	 0
-3.77078	-3.34886	0.506963	 0
-2.77303	-2.34827	0.330607	 0
-2.76343	-3.34113	0.649551	 0
-2.74741	-3.32571	0.350639	 0
-3.36079	-2.3371	0.909579	 0
-2.74037	-2.52554	0.892383	 0
-3.51448	-2.34822	-0.102396	 0
-3.55726	-2.32812	-0.121048	 0
-2.79918	-2.95979	0.888263	 0
-3.48273	-2.32478	0.900518	 0
-3.76589	-2.33189	0.812316	 0
-2.79538	-2.50558	-0.102324	 0
-3.69142	-3.34121	-0.0899445	 0
-2.78898	-3.36139	-0.108667	 0
-3.19772	-2.35737	0.894175	 0
-3.74869	-3.18987	0.885932	 0
-3.1774	-3.34812	0.883089	 0
-3.03299	-2.33973	-0.116925	 0
-3.58799	-2.34622	-0.112372	 0
-3.03236	-3.31849	-0.142908	 0
-3.78738	-2.35053	0.488993	 0
-3.7432	-2.93973	0.86935	 0
-2.75707	-3.33117	0.613223	 0
-2.75826	-2.91856	-0.0994708	 0
-2.75616	-3.30451	0.902402	 0
-3.17267	-3.34142	-0.122564	 0
-3.49309	-2.30199	0.889626	 0
-3.77518	-2.59394	-0.0777509	 0
-2.76608	-2.32773	0.325926	 0
-2.76092	-2.85129	0.86178	 0
-3.7793	-3.37065	0.508042	 0
-3.18969	-3.36306	-0.099696	 0
-2.83815	-2.33714	-0.140535	 0
-0.999535	-3.33156	1.93746	 0
-2.77823	-3.35059	0.489656	 0
-3.76752	-2.38687	-0.0729909	 0
-3.7644	-2.32663	0.129638	 0
-3.57404	-2.3239	0.880359	 0
-3.79633	-2.37197	0.127454	 0
-3.64932	-3.35588	0.875625	 0
-2.76187	-2.31064	-0.109624	 0
-3.06809	-3.35427	0.894367	 0
-3.22014	-3.34819	0.884472	 0
-2.7614	-2.46021	0.889963	 0
-3.72166	-3.35558	0.858034	 0
-2.74972	-3.2338	0.902924	 0
-2.77484	-2.3417	0.589895	 0
-3.77852	-2.4392	0.887536	 0
-3.78972	-3.11944	0.886611	 0
-3.60105	-3.32542	0.889475	 0
-3.56652	-3.37066	-0.112373	 0
-3.27382	-3.33823	-0.10739	 0
-3.66859	-2.35627	0.907145	 0
-3.76447	-2.73406	-0.0975652	 0
-3.76068	-3.3383	0.504792	 0
-2.92647	-2.34542	-0.111248	 0
-2.76603	-2.50108	-0.113618	 0
-2.75101	-3.32638	0.160621	 0
-3.136	-3.3411	0.902848	 0
-3.73003	-2.40336	-0.12324	 0
-3.74579	-2.36867	0.86365	 0
