-1.23504	2.7609	0.841067	 0
-0.771579	2.77479	0.901539	 0
-0.854857	2.76183	-0.155869	 0
-0.249449	1.76275	0.227364	 0
-0.245135	1.75716	-0.0528712	 0
-0.880843	2.73542	0.879848	 0
-1.28423	1.78001	0.889735	 0
-1.29713	2.30931	0.883467	 0
-1.80165	-0.343395	-0.109684	 0
-1.23147	1.75477	0.76365	 0
-0.292756	1.83902	-0.101116	 0
-0.820563	0.276107	0.867951	 0
-1.23304	1.79857	-0.13898	 0
-1.196	2.77608	0.89002	 0
-0.378451	1.75923	0.904729	 0
-0.224179	2.55212	-0.156304	 0
-0.41042	1.77113	-0.113085	 0
-0.902212	1.75464	0.883635	 0
-1.10239	1.73654	-0.10811	 0
-0.291146	2.77028	0.895659	 0
-1.27106	2.70647	0.896718	 0
-1.28316	1.8143	-0.0801047	 0
-0.276626	2.37651	0.87947	 0
-1.28879	2.55995	0.891932	 0
-0.274966	2.0597	-0.105647	 0
-0.260396	2.35441	-0.135482	 0
-1.26367	2.74655	-0.0855205	 0
-1.26978	2.58485	-0.123913	 0
-1.79272	0.643147	0.272431	 0
-0.484395	1.76054	0.904787	 0
-1.22214	2.72912	-0.162705	 0
-0.838573	0.651155	0.889712	 0
-1.28999	2.24834	0.906729	 0
-1.20028	2.75737	0.891226	 0
-1.37201	0.644057	0.890139	 0
-1.06779	2.7728	-0.129755	 0
-1.79041	-0.35	-0.0776868	 0
-1.26774	2.61585	-0.105964	 0
-1.89597	-0.334057	0.704892	 0
-0.257729	1.75425	0.193319	 0
-1.82437	0.663825	0.448007	 0
-0.24728	2.44984	0.883443	 0
-0.861063	1.75805	-0.097979	 0
-1.24228	2.59158	0.857651	 0
-1.2236	1.76817	0.891599	 0
-1.2979	2.03686	0.912504	 0
-0.266689	2.74779	0.22992	 0
-0.27093	1.7786	-0.113371	 0
-0.311977	1.75185	0.0990872	 0
-0.289069	1.75368	0.874424	 0
-1.2896	2.64902	0.859036	 0
-0.552024	2.77261	-0.0986576	 0
-1.75348	0.0822955	-0.138511	 0
-0.267527	2.77507	-0.0128743	 0
-0.282351	1.92573	0.888529	 0
-0.909428	1.99862	-1.78383	 0
-1.25455	2.74593	0.609125	 0
-0.288578	2.38275	-0.113196	 0
-0.253665	2.15117	0.87676	 0
-0.337412	1.78163	0.916777	 0
-1.78403	-0.338925	0.836631	 0
-0.512653	1.76521	0.892687	 0
-1.24225	2.75552	0.315833	 0
-0.260738	2.74409	0.619469	 0
-0.390131	2.76409	-0.125149	 0
-1.16845	2.75371	-0.078249	 0
-0.242131	2.76686	0.310711	 0
-0.256996	1.75149	0.791248	 0
-1.25918	2.32795	0.896066	 0
-0.764639	0.623601	0.00888646	 0
-1.83049	0.496397	0.867805	 0
-0.745308	2.78364	-0.12509	 0
-0.263013	2.37598	-0.10671	 0
-0.583634	2.73796	-0.111767	 0
-0.448624	1.7731	-0.133437	 0
-0.402294	2.7837	0.864768	 0
-1.25601	2.7641	0.882638	 0
-1.25624	2.76168	-0.063397	 0
-0.395675	2.77219	-0.129408	 0
-0.389101	1.74587	-0.152536	 0
-0.275959	1.77486	0.902058	 0
-0.296924	1.74269	0.0816305	 0
-1.26675	2.29889	0.885837	 0
-0.482808	1.75952	-0.127936	 0
-1.26702	2.64918	-0.0920462	 0
-0.243292	2.74931	0.0236497	 0
-0.891165	2.78613	-0.0848107	 0
-0.267635	2.5646	0.881803	 0
-1.2704	2.75899	-0.094711	 0
-1.25056	2.75513	0.492337	 0
-0.261398	2.7495	0.313898	 0
-0.868014	0.653881	0.560096	 0
-0.81509	0.674292	0.62407	 0
-0.271498	1.76325	-0.113845	 0
-0.266027	1.76435	0.455412	 0
-0.24371	2.56114	0.870916	 0
-1.87554	0.68186	0.487538	 0
-0.632921	2.76162	0.854682	 0
-0.253725	2.10379	-0.133128	 0
-1.20477	-0.329157	0.851719	 0
-0.734068	1.74589	0.889388	 0
-0.283894	2.61859	-0.0960168	 0
-0.282922	-3.41955	-1.19632	 1
-1.04524	-2.51999	-2.21716	 1
-0.327486	-3.15698	-1.23213	 1
-1.2853	-3.135	-2.18739	 1
-1.22756	-2.47568	-2.1999	 1
-0.343527	-2.64573	-2.2174	 1
-1.33361	-3.14031	-2.26294	 1
-1.30452	-2.5207	-1.97696	 1
-0.30275	-2.49976	-1.23143	 1
-0.319507	-2.76237	-2.26678	 1
-1.2318	-3.5648	-2.2422	 1
-0.302547	-3.28743	-2.2103	 1
-0.876189	-2.58932	-1.24808	 1
-0.287445	-3.50228	-1.87802	 1
-0.313991	-2.81152	-1.21664	 1
-2.94783	-3.03273	-1.19236	 1
-1.28635	-2.71959	-2.212	 1
-1.29586	-2.54021	-1.6375	 1
-1.32571	-2.77673	-2.24897	 1
-2.81783	-4.13229	-1.62942	 1
-0.34912	-3.51015	-1.22903	 1
-1.12191	-2.54704	-1.23263	 1
-1.28758	-3.16716	-1.21332	 1
-0.547334	-2.53165	-2.21849	 1
-0.722467	-2.57845	-2.23889	 1
-1.21456	-3.54612	-2.21706	 1
-0.303813	-3.06521	-2.23551	 1
-0.293082	-3.53156	-1.23593	 1
-1.2878	-3.12582	-1.21223	 1
-1.16349	-2.53621	-2.22268	 1
-1.32214	-2.92999	-1.24233	 1
-1.14807	-2.48555	-2.20735	 1
-0.296475	-2.53411	-2.22038	 1
-1.30531	-2.54058	-2.03478	 1
-0.318609	-2.96969	-1.23278	 1
-0.295828	-3.0206	-2.199	 1
-0.293157	-3.44044	-1.2237	 1
-0.536898	-2.51275	-1.18652	 1
-0.311506	-2.92119	-1.24554	 1
-0.300954	-3.56516	-1.9622	 1
-0.870776	1.72108	4.34738	 2
