-2.10126	-0.0578975	-3.02095	 0
-2.55419	0.160938	-1.97647	 1
0.967342	0.693204	-0.492266	 2
0.595931	-0.222687	-0.448418	 2
0.766443	0.749991	-0.478179	 2
0.0469949	0.0322465	0.554393	 2
0.923529	0.70133	0.525785	 2
0.0337651	0.746516	0.18019	 2
0.0092086	0.346901	-0.466589	 2
1.00704	0.707807	0.129476	 2
-0.11136	0.776082	-1.19205	 2
-0.950371	-3.06134	1.4657	 3
-1.45738	-1.81667	2.7254	 3
-2.23528	-1.80895	3.71815	 3
-2.21825	-1.83212	3.73107	 3
-1.86799	-1.78688	2.76052	 3
-2.336	-1.81997	3.26993	 3
-2.31817	-0.828015	3.03828	 3
-2.29976	-0.831893	3.28657	 3
-2.29246	-0.823727	3.5244	 3
-2.33803	-1.31346	3.7038	 3
-2.31693	-1.7468	2.6954	 3
-1.3021	-0.798164	3.21586	 3
-2.31919	-1.80327	3.05066	 3
-1.31192	-1.22425	2.71126	 3
-1.97788	-1.8293	2.73471	 3
-1.32065	-1.81694	3.62573	 3
-1.60462	-1.11906	0.617361	 3
-1.82951	-0.823946	2.72331	 3
-2.30188	-1.09197	3.73299	 3
-2.34528	-0.972032	3.70038	 3
-1.30105	-1.09356	3.72225	 3
-1.30556	-1.54409	3.72441	 3
-1.3182	-1.54897	2.73182	 3
-1.36716	-0.914438	3.72618	 3
-1.32464	-1.82342	3.65701	 3
-1.291	-1.41621	3.74579	 3
-2.31029	-1.81934	3.50587	 3
-1.74016	-0.79698	2.68702	 3
-2.13222	-0.822664	2.72959	 3
-0.235585	-2.08635	1.46826	 3
-2.32285	-0.825365	3.5381	 3
-1.65216	-0.806823	3.74404	 3
-2.14402	-1.78676	3.70095	 3
-1.68402	-1.79989	2.6705	 3
-1.60867	-1.80713	3.70358	 3
-1.30087	-1.80944	3.72307	 3
-2.3191	-0.81924	2.96735	 3
-1.5007	-0.806562	2.73043	 3
-1.32979	-1.80437	3.00306	 3
-2.30117	-1.16417	3.71429	 3
-2.31608	-1.10148	3.76503	 3
-2.30012	-0.939921	2.74296	 3
-1.32867	-1.58234	3.73811	 3
-2.29216	-0.809966	2.8794	 3
-2.02218	-1.82279	2.72612	 3
-2.31924	-1.58055	3.73587	 3
-1.31542	-1.84292	3.61825	 3
-2.18626	-1.83637	3.73041	 3
-2.32754	-1.50446	3.73451	 3
-1.33446	-1.24966	3.70148	 3
-1.34953	-0.817724	3.69732	 3
-1.85731	-1.80791	3.70387	 3
-2.32911	-1.82074	3.65511	 3
-2.09308	-0.825125	3.70272	 3
-2.16883	-0.821182	2.69392	 3
-2.30554	-1.78575	3.70729	 3
-2.31877	-0.805787	3.69273	 3
-1.32242	-1.80215	3.27651	 3
-2.34739	-1.38832	3.70616	 3
-1.33462	-1.81344	3.73048	 3
-1.93283	-1.78788	2.69876	 3
-1.97159	-0.827658	2.72639	 3
-2.32097	-0.81568	2.91903	 3
-2.3568	-1.71035	2.7191	 3
-2.24831	-0.804029	2.68569	 3
-2.31349	-1.28723	2.70435	 3
-1.30543	-0.800538	3.68647	 3
-1.3282	-0.826857	3.118	 3
-1.31439	-1.81689	3.09886	 3
-2.3303	-0.894285	2.71504	 3
-2.30966	-0.799362	2.72978	 3
-1.35514	-1.81868	3.24057	 3
-1.32956	-0.830247	3.28204	 3
-2.32289	-0.831339	3.24293	 3
-1.31255	-0.793705	3.42513	 3
-1.31404	-1.74897	2.71737	 3
-2.33023	-1.7931	3.10642	 3
-2.32624	-1.03336	2.70221	 3
-1.78947	-1.82594	3.75638	 3
-2.32671	-1.2271	2.7256	 3
-1.29249	-1.50029	3.71715	 3
-2.32603	-1.03939	3.73343	 3
-1.29475	-0.817575	3.30606	 3
-1.3196	-1.82464	3.70668	 3
-1.31385	-0.823755	2.79854	 3
-1.67147	-1.81451	3.7127	 3
-1.3399	-1.44331	2.716	 3
-2.33949	-1.81549	2.68942	 3
-1.33858	-0.8397	3.48017	 3
-1.20265	-2.05589	0.474793	 3
-1.3226	-1.07631	3.69965	 3
-1.55972	-0.803765	2.71287	 3
-2.30039	-1.81583	3.19699	 3
-1.30741	-1.20643	2.68472	 3
-2.32627	-0.83622	2.70495	 3
-1.31952	-1.84351	3.38882	 3
-2.33975	-1.83522	3.02739	 3
-2.32186	-1.80345	3.12543	 3
-2.33294	-1.61541	2.72605	 3
-1.30193	-0.841374	3.72631	 3
-1.32324	-0.796849	2.75041	 3
-2.32608	-1.17816	2.69137	 3
-2.06542	-0.808742	2.69865	 3
-2.288	-1.52013	3.73924	 3
-1.32915	-1.46871	3.69544	 3
-1.97959	-0.817763	3.72707	 3
-2.2604	-0.835672	2.73239	 3
-1.29442	-0.801076	3.61134	 3
-1.30564	-1.54446	2.71912	 3
-2.02013	-0.846284	3.72366	 3
-1.81547	-1.81578	3.70723	 3
-1.27821	-0.797311	3.32053	 3
1.44866	-2.02355	0.823443	 4
2.47902	-2.85913	-1.73741	 4
1.98076	-2.08977	0.874716	 4
2.4884	-3.32384	-0.742058	 4
3.50766	-3.35822	-1.26528	 4
1.96231	-2.03745	1.44617	 4
2.50267	-3.34978	-1.49553	 4
2.52663	-2.42735	-1.66206	 4
2.50139	-3.33652	-0.820374	 4
1.51553	-3.05053	0.815991	 4
1.96447	-2.24031	0.817477	 4
3.45338	-2.3714	-1.78646	 4
0.956178	-3.0338	1.26336	 4
2.48154	-2.34593	-1.5432	 4
3.03912	-2.3702	-1.77401	 4
2.50269	-2.35007	-0.863766	 4
1.54918	-2.00717	1.8103	 4
1.94592	-3.06595	1.80811	 4
2.52061	-3.38234	-1.00318	 4
2.0125	-2.3637	1.85281	 4
3.13502	-3.37847	-1.78912	 4
1.40615	-2.08929	1.83324	 4
0.31529	-0.255627	-0.454172	 4
3.50463	-2.62188	-0.758961	 4
3.47551	-2.43087	-1.74384	 4
2.54572	-2.35029	-0.771207	 4
2.51399	-3.23479	-1.7891	 4
-0.23189	-2.98766	0.462203	 4
1.46657	-3.0678	0.825187	 4
2.50925	-2.41355	-0.991325	 4
3.2862	-2.38071	-1.72161	 4
1.14892	-3.09145	1.81426	 4
3.51409	-3.36708	-0.797912	 4
2.49898	-3.36078	-1.34162	 4
2.88022	-3.35882	-0.769378	 4
2.52146	-3.08438	-0.780442	 4
2.59678	-3.39099	-1.7746	 4
2.4984	-3.33208	-0.90738	 4
2.63176	-3.38449	-0.796645	 4
1.96126	-2.09534	1.04089	 4
3.11413	-2.33622	-0.736517	 4
2.50949	-2.74499	-1.77646	 4
3.12643	-2.33632	-1.73956	 4
3.50705	-2.95924	-1.76422	 4
0.968722	-3.03017	1.81028	 4
3.48722	-3.37658	-0.955091	 4
3.53611	-3.38789	-1.08636	 4
3.52391	-2.38019	-1.51619	 4
0.936223	-2.58306	1.7982	 4
2.66236	-2.38201	-0.771186	 4
3.14652	-2.37418	-0.78906	 4
1.5202	-2.04322	1.80931	 4
2.49604	-2.88699	-1.75736	 4
0.95041	-0.219186	-0.49145	 4
2.82193	-3.33459	-0.739343	 4
1.54348	-3.08062	0.836826	 4
0.953083	-2.9971	1.60658	 4
2.50825	-2.35137	-0.937392	 4
-0.205571	-3.04043	0.718379	 4
2.51072	-3.30145	-1.79362	 4
1.73875	-3.06058	1.84933	 4
2.47659	-2.34509	-0.775479	 4
0.840135	-0.241881	-0.454034	 4
1.94421	-2.01431	1.29683	 4
1.72208	-3.05506	0.818488	 4
3.53778	-3.29889	-0.782564	 4
3.37576	-2.34459	-1.7144	 4
2.48867	-2.62487	-1.72475	 4
0.947857	-3.0082	1.1275	 4
3.29217	-3.38337	-1.79935	 4
2.58365	-3.35813	-1.7904	 4
2.48786	-2.3412	-1.43639	 4
2.5456	-2.66585	-0.801109	 4
0.951586	-2.51025	0.817599	 4
2.5264	-2.40044	-1.78043	 4
0.976511	-2.95016	0.82682	 4
-1.23338	-2.77791	0.460465	 5
