0.0290993	1.45	0.668157	 0
1.00983	-0.0629717	-1.40432	 0
1.6081	-0.0904051	-0.408741	 0
2.02032	0.0398724	1.04298	 0
0.744768	0.932994	-0.713797	 0
0.0703933	1.45289	1.46019	 0
0.67521	2.1236	0.991337	 0
0.039666	0.827321	1.68062	 0
-0.295376	1.45314	0.675083	 0
1.7002	1.63948	1.99436	 0
0.069177	1.2212	1.66823	 0
1.39825	-0.0508051	-1.36775	 0
2.57229	3.36421	-0.481597	 0
0.971392	-0.0580854	-1.31118	 0
0.796841	2.49561	0.998316	 0
0.05495	1.4634	0.808131	 0
0.0529152	0.468955	1.21604	 0
0.67576	2.5371	1.66078	 0
0.915346	0.907788	-1.45378	 0
-0.945479	0.462074	0.701645	 0
0.0945685	0.43925	0.732619	 0
2.5962	3.41785	-0.956987	 0
0.766081	-0.0787176	-0.450361	 0
-0.809927	1.46914	1.66238	 0
0.741877	0.914293	-1.21315	 0
-0.404179	1.45593	0.654252	 0
1.77629	-0.0273788	-1.34702	 0
1.66349	1.7721	0.972576	 0
-0.931208	0.7518	0.679175	 0
-0.94717	0.846619	0.672183	 0
2.47767	0.0584714	1.32752	 0
1.76701	0.937165	-0.647957	 0
1.75549	0.433413	-0.350915	 0
0.814136	1.54409	1.00852	 0
0.187843	0.402369	-2.82855	 0
0.0671645	1.06058	0.680878	 0
1.46517	2.53347	0.998977	 0
0.684485	2.41335	0.992841	 0
-0.787382	1.45086	1.66819	 0
-0.924248	1.46339	0.845201	 0
-0.937696	0.447622	1.47569	 0
-0.926858	0.437191	1.54337	 0
-0.19484	0.442629	0.667901	 0
1.69813	0.881449	-1.16375	 0
0.0471365	0.790106	0.6697	 0
-0.100998	0.824941	-1.79573	 0
0.730343	0.315653	-0.35964	 0
0.773877	0.15176	-0.340754	 0
-0.916643	1.20251	0.662898	 0
1.76307	0.614276	-1.39116	 0
0.781894	0.506069	-0.335909	 0
-0.722264	1.45949	0.674038	 0
1.74852	0.64933	-0.362914	 0
-0.955185	0.734057	0.667048	 0
-0.818069	0.480356	1.67016	 0
-0.947394	1.2014	0.671665	 0
-0.943484	0.450816	1.4682	 0
2.65027	3.11952	-0.513596	 0
0.0435332	0.477519	0.678569	 0
1.3792	0.907912	-1.39193	 0
-0.924277	0.660229	0.677927	 0
0.180099	0.797051	-2.56078	 0
-0.932568	1.48197	1.60648	 0
0.944573	-0.0810034	-1.39672	 0
-0.309173	0.470515	0.654434	 0
1.7848	-0.0335386	-1.32676	 0
-0.12077	0.464861	0.660044	 0
1.62629	2.45413	-1.46783	 0
0.867329	2.52723	0.995389	 0
0.0623004	0.487861	0.842302	 0
1.16514	0.956204	-0.320363	 0
-0.731839	0.466936	0.67399	 0
0.838625	-0.0686487	-1.37405	 0
0.957695	0.953417	-1.34188	 0
-0.941593	1.45836	1.19747	 0
-0.20828	1.46127	0.665718	 0
0.835665	1.53626	1.00536	 0
0.857852	0.94226	-1.39211	 0
-0.939218	1.45691	1.60807	 0
0.888352	-2.14487	0.67795	 0
0.0608315	1.4628	1.63095	 0
-0.0357209	1.47888	1.66537	 0
0.0752236	0.629964	1.67027	 0
-0.932234	0.459219	0.873882	 0
1.77951	0.92433	-1.17218	 0
-0.923759	0.452295	1.28622	 0
1.70912	2.21546	1.9878	 0
0.0532744	0.90032	1.67894	 0
0.04823	0.498302	1.68132	 0
1.11734	0.933583	-0.388926	 0
0.767227	0.819351	-1.39284	 0
-0.89602	1.44918	0.977588	 0
0.818629	1.52486	2.00284	 0
1.85838	-1.15472	0.640125	 0
-0.968849	0.605815	0.671333	 0
-0.741731	1.46053	0.660233	 0
1.59517	0.946139	-0.349904	 0
-0.91885	1.4436	0.75742	 0
1.73636	0.768569	-0.377123	 0
0.187976	-0.155189	-2.61569	 0
0.0448403	1.45981	1.49806	 0
-0.943674	0.472976	0.988069	 0
0.626381	2.46486	1.98135	 0
1.78613	2.39928	-0.515791	 0
0.67922	1.60717	1.99052	 0
0.02781	0.444901	0.667668	 0
-0.934253	1.2128	1.66793	 0
0.992535	0.917269	-0.41423	 0
-0.69986	0.443501	0.661861	 0
1.74941	0.687925	-1.36297	 0
0.0571246	0.546263	1.6696	 0
-0.933389	0.461222	0.719971	 0
-0.481144	1.45789	1.66041	 0
0.672503	1.49129	1.47165	 0
0.816088	-1.01548	-0.211816	 0
-0.935915	0.609265	1.6628	 0
1.76393	0.612383	-1.35687	 0
1.31841	0.92586	-1.35745	 0
-0.920089	1.40572	0.667029	 0
1.74371	0.666037	-1.42445	 0
-0.935177	0.459719	0.944601	 0
1.34134	2.52647	1.99751	 0
1.75055	0.63573	-0.426585	 0
-0.333083	0.459309	0.662046	 0
-0.945131	0.881706	1.66458	 0
0.0586034	1.46537	1.25818	 0
1.6471	0.925737	-1.38499	 0
1.11167	1.49958	2.00767	 0
-0.161504	-0.927729	-1.2052	 0
0.0670145	0.470876	1.30338	 0
-0.524656	-1.63091	-5.54069	 1
-0.532804	-1.31874	-4.61222	 1
-0.0948235	-1.62944	-5.60601	 1
-0.54443	-1.63535	-5.23648	 1
-0.237931	-1.62984	-4.56961	 1
0.436954	-0.629415	-5.31917	 1
0.438956	-0.993189	-4.59232	 1
0.443228	-0.616476	-4.6675	 1
0.452312	-1.25497	-4.62542	 1
-0.0837644	-1.63121	-5.59591	 1
0.454453	-0.831575	-5.56797	 1
0.465943	-0.862616	-5.57683	 1
0.458817	-1.64037	-5.27455	 1
-0.55887	-0.638648	-5.43509	 1
0.465242	-1.62446	-5.19421	 1
-0.00308075	-1.62197	-5.55799	 1
-0.519981	-0.768895	-5.60922	 1
-0.474325	-1.64623	-4.60878	 1
0.439719	-1.62688	-4.83907	 1
0.453806	-1.11059	-5.58276	 1
-0.219467	-1.62672	-4.62113	 1
0.0441398	-1.63361	-5.5738	 1
-0.546259	-1.63965	-5.47142	 1
-0.531116	-1.63789	-5.01963	 1
0.278138	-1.63475	-4.60407	 1
-0.57159	-0.738678	-4.6092	 1
0.10131	-0.635254	-5.61447	 1
-0.000610121	-1.63946	-4.64416	 1
0.455538	-1.6437	-4.58042	 1
0.425155	-1.61168	-4.71399	 1
0.455078	-0.880712	-4.58229	 1
-0.549209	-1.24038	-5.62931	 1
0.443672	-0.987456	-5.61824	 1
0.45594	-0.855945	-4.63347	 1
0.00386636	-1.62757	-4.602	 1
-0.535981	-1.07477	-5.6115	 1
-0.554494	-1.00842	-5.62076	 1
0.308162	-1.62857	-4.57775	 1
-0.286547	-0.63483	-4.602	 1
-0.553869	-1.28399	-4.60831	 1
0.233849	-1.62727	-5.5505	 1
0.350561	-0.613612	-5.57653	 1
-0.538452	-0.93201	-4.59335	 1
-0.560045	-1.62435	-4.83824	 1
0.435724	-0.64942	-5.55199	 1
0.444548	-0.812847	-4.61314	 1
0.462428	-1.57471	-5.59063	 1
-0.17754	-1.64058	-4.58365	 1
0.261007	-0.617987	-4.60395	 1
-0.562781	-0.719137	-5.60448	 1
-0.557038	-1.27337	-5.59839	 1
-0.525093	-0.636594	-5.49509	 1
