-3.4432	-0.724448	0.147062	 0
-1.43804	-1.53319	0.749989	 0
-1.10872	-1.54154	0.772932	 0
-1.45101	-0.518998	1.75157	 0
-3.22871	-0.74889	0.139778	 0
-1.2958	-1.53655	0.729093	 0
-2.08832	-1.4352	0.761439	 0
-1.98254	-1.52973	1.44076	 0
-1.19625	-0.757541	0.822268	 0
-0.169499	-1.6231	0.2906	 0
-1.28039	-0.550941	0.727582	 0
-1.1393	-0.894075	1.81127	 0
-0.931499	-1.00361	0.679041	 0
-3.54425	-0.0552442	1.13119	 0
-3.51425	0.270135	0.633016	 0
-1.94725	-0.539	1.56321	 0
-3.35651	-0.743466	0.109874	 0
-1.1681	-0.75192	0.814116	 0
-1.08273	-0.521801	1.56403	 0
-1.34814	-0.520404	0.756907	 0
-2.15674	-1.556	1.7958	 0
-1.0832	-0.892249	0.76621	 0
-0.978908	-1.33276	1.7141	 0
-1.16572	-1.15788	0.826054	 0
-2.00291	-1.54492	1.73812	 0
-0.958084	-0.5449	1.54382	 0
-0.92753	-0.602404	1.69561	 0
-2.13551	-0.534864	1.45068	 0
-1.99729	-1.5451	1.18924	 0
-3.53671	-0.0806193	0.137501	 0
-2.52015	0.0031196	1.13244	 0
-1.74855	-0.508219	0.720293	 0
-1.99522	-1.54694	0.822604	 0
-2.54519	-0.287075	0.129134	 0
-1.98753	-0.54507	0.952427	 0
-2.48481	0.104997	1.10117	 0
-2.52351	0.25584	0.179943	 0
-3.40216	0.26363	1.11177	 0
-1.54121	-0.542205	1.71135	 0
-2.53495	-0.0418252	1.1107	 0
-2.06508	-1.48024	1.76922	 0
-3.48719	-0.07711	0.10139	 0
-1.51842	-1.54572	1.782	 0
-1.66529	-0.541974	1.77106	 0
-1.70976	-1.51225	0.804936	 0
-3.53138	0.251366	0.240958	 0
-2.09866	-0.657975	0.768462	 0
-1.05936	-1.54583	1.57365	 0
-2.10311	-1.52973	1.31568	 0
-0.984557	-0.573105	0.732909	 0
-0.977515	-0.981961	1.70171	 0
-2.02456	-1.54952	0.829241	 0
-1.31772	-1.5225	0.677222	 0
-2.51884	0.265649	1.01937	 0
-2.54168	0.263778	0.777863	 0
-1.13879	-1.53876	1.58008	 0
-1.95395	-0.513932	0.857166	 0
-1.34021	-0.521474	1.70074	 0
-1.04075	-1.45156	1.74701	 0
-2.14739	-0.621738	0.797693	 0
-0.984811	-1.20029	1.71685	 0
-2.52786	0.263211	0.506653	 0
-2.01375	-1.49908	0.997358	 0
-2.86374	0.260542	0.114824	 0
-2.10363	-1.54777	0.765342	 0
-1.10864	-1.52782	1.76303	 0
-2.06348	-0.528411	1.22598	 0
-1.97047	-0.708128	0.715709	 0
-3.26703	0.26654	0.106548	 0
-1.9091	-1.30681	0.669385	 0
-3.55905	-0.737683	0.314699	 0
-1.0225	-1.05006	1.73427	 0
-1.94643	-0.530924	1.07544	 0
-2.51582	-0.158889	1.09087	 0
-1.85733	-1.54152	0.766239	 0
-1.62552	-1.53188	0.688413	 0
-3.53811	0.256421	0.125909	 0
-2.19323	-0.901521	0.827445	 0
-1.26139	-1.52836	1.74304	 0
-1.50917	-1.50314	1.69325	 0
-1.33896	-1.54539	1.73627	 0
-3.54932	-0.623226	0.133735	 0
-2.63639	-0.729171	0.12352	 0
-0.918064	-0.765121	1.67124	 0
-2.02655	-1.54507	1.80922	 0
-2.55928	-0.743213	0.835207	 0
-2.62579	-0.743774	1.12615	 0
-3.50366	-0.38048	0.134757	 0
-1.07174	-1.00429	0.765846	 0
-2.50071	0.173729	0.140431	 0
-1.46893	-0.524864	0.721442	 0
-1.10007	-0.538937	0.70784	 0
-3.48762	-0.682404	0.874311	 0
-0.984413	-1.18229	0.722885	 0
-2.53003	-0.472682	0.144056	 0
-1.15785	-0.550957	0.683587	 0
-2.66909	0.272592	1.13191	 0
-2.06948	-0.59976	0.756512	 0
-3.50068	0.269692	0.489329	 0
-1.0635	-1.45483	0.740827	 0
-3.2605	-0.73038	0.121916	 0
-3.54278	-0.703142	0.133787	 0
-2.05017	-0.536864	1.28246	 0
-1.97748	-0.542443	1.75037	 0
-1.90852	-1.5432	1.74586	 0
-1.88488	-0.574812	0.734109	 0
-1.97831	-1.52855	0.736445	 0
-3.07361	-0.732512	1.15362	 0
-3.49964	-0.70216	0.329033	 0
-1.12198	-1.54848	0.74567	 0
-2.11887	-0.544412	1.1491	 0
-2.54076	-0.578966	0.117933	 0
-1.09764	-0.980084	1.77574	 0
-0.890346	-0.514348	1.21384	 0
-1.05079	-0.52865	0.715401	 0
-3.4971	-0.285611	0.131477	 0
-1.86225	-0.534014	0.761445	 0
-1.07365	-1.21497	0.744349	 0
-1.56499	-1.55559	0.742975	 0
-3.1224	-0.733924	0.112669	 0
-1.00502	-0.785533	1.71545	 0
-1.77176	-0.538731	1.79609	 0
-2.03414	-0.686326	1.70387	 0
-2.51052	-0.708587	0.222846	 0
-1.15365	-0.688135	0.790024	 0
-1.00254	-0.599856	1.72266	 0
-0.963568	-1.52899	0.70333	 0
-1.90931	-1.21378	0.667319	 0
-2.09233	-1.53137	1.33191	 0
-1.54758	-0.546701	0.75597	 0
-2.0898	-0.537434	1.60325	 0
-2.04765	-0.61624	0.731878	 0
-1.04462	-1.44562	1.74635	 0
-1.97036	-0.550019	0.762867	 0
-2.0832	-0.541523	1.10196	 0
-1.15708	-0.597691	1.79458	 0
-2.04624	-1.27986	1.73995	 0
-1.97996	-1.53725	1.77873	 0
-2.09118	-0.530187	1.75088	 0
-2.06381	-0.579173	1.18078	 0
-2.54715	0.271912	0.949943	 0
-1.16411	-0.546458	1.516	 0
-2.22402	-1.56379	1.75154	 0
