2.20629	-2.21186	1.22478	 0
2.2047	-1.19852	0.979731	 0
2.21032	-1.97609	1.94999	 0
2.20242	-2.22505	1.55851	 0
2.20614	-1.44898	1.94957	 0
1.20979	-1.21623	0.979366	 0
2.20183	-2.11508	1.9557	 0
1.20808	-1.16785	1.12589	 0
1.20608	-2.16692	1.68434	 0
2.18538	-1.89898	1.9447	 0
1.20185	-1.39895	0.939972	 0
1.20342	-2.10096	0.941098	 0
1.82391	-1.18748	1.91634	 0
2.20072	-1.96151	0.923403	 0
1.19606	-2.15854	1.44104	 0
2.19297	-1.20036	1.63271	 0
-0.0605337	2.66599	1.26875	 1
0.969589	3.69855	1.76201	 1
0.444705	3.68868	0.98348	 1
-0.0703428	3.65345	0.97028	 1
0.948091	3.51487	0.961457	 1
0.0360665	2.66526	0.986654	 1
-0.0425993	3.66414	1.57707	 1
-0.0686732	3.19692	0.972453	 1
0.947356	2.66247	1.45174	 1
-0.0444221	2.66934	1.27599	 1
0.957155	2.67864	1.16215	 1
0.955899	2.8945	0.961658	 1
0.934625	2.81932	1.98661	 1
-0.0488009	3.65448	1.7438	 1
-0.0377791	2.64722	1.92041	 1
0.838059	2.69165	0.983874	 1
0.288911	3.66409	1.98501	 1
0.941737	3.03845	0.979323	 1
0.951788	3.27945	1.99007	 1
0.825549	2.6559	0.96606	 1
-0.0676034	2.67814	1.29222	 1
0.475894	2.67129	0.990331	 1
0.636544	3.64491	1.97864	 1
0.79257	2.64091	1.95437	 1
0.672451	3.65013	1.95799	 1
0.860783	0.738876	0.437148	 1
2.20662	-1.22034	1.26033	 2
3.80477	6.77979	4.41129	 3
3.76796	7.38216	3.51334	 3
3.76532	7.52592	4.4852	 3
4.74835	7.81568	4.37815	 3
4.24287	6.83178	4.47072	 3
4.47942	6.80066	3.44131	 3
4.22102	6.80431	3.4675	 3
3.72298	7.73861	3.45365	 3
3.80692	6.90961	4.46922	 3
4.13546	7.81738	3.47592	 3
4.7314	7.88269	3.53856	 3
3.78948	6.87968	3.65263	 3
3.75498	7.64197	4.41582	 3
4.77404	7.81502	4.50046	 3
4.76388	6.89198	4.53672	 3
4.7709	7.51504	4.44435	 3
3.74016	6.77648	4.12982	 3
4.19265	6.75253	3.41632	 3
4.71789	7.19833	3.41409	 3
3.78584	7.2442	3.47134	 3
4.77742	7.17549	4.53073	 3
4.67656	6.8917	3.55428	 3
3.71363	7.50192	4.46321	 3
4.77475	7.34776	4.49469	 3
4.76858	6.84379	3.56783	 3
4.58422	7.86178	4.53087	 3
3.72773	6.78501	4.40294	 3
4.27511	7.81393	4.45206	 3
4.09687	7.86199	3.49785	 3
4.81461	7.33714	4.56638	 3
3.755	6.97899	3.51147	 3
4.73577	6.78961	3.70744	 3
4.44964	7.87985	3.50068	 3
3.74487	6.8772	3.42534	 3
3.75301	6.91772	3.46544	 3
4.34671	6.8751	4.54793	 3
3.71296	7.78295	3.8132	 3
3.75222	7.8226	3.82606	 3
3.75061	7.22194	4.48434	 3
3.89562	6.81976	4.4944	 3
4.45159	7.84311	4.4975	 3
4.76964	7.84151	4.30554	 3
4.09852	7.86875	3.52032	 3
4.77047	7.61086	4.47077	 3
4.74426	7.81011	4.27945	 3
4.73746	6.86077	3.4851	 3
4.75118	7.27392	4.44998	 3
4.77913	7.89051	4.31818	 3
3.72151	7.77874	4.43589	 3
4.75065	6.93518	3.49137	 3
4.29837	7.85669	4.49944	 3
4.73224	7.81109	4.18265	 3
3.77569	7.22706	4.50572	 3
4.7645	7.8403	4.03033	 3
4.59654	6.75547	3.40467	 3
4.72508	6.86131	3.5162	 3
4.36037	6.88314	3.53602	 3
4.76935	6.84638	3.66846	 3
4.76171	6.88929	4.48935	 3
3.78363	7.84874	3.50547	 3
4.73987	6.94169	3.47802	 3
4.21541	6.75406	4.37633	 3
3.76936	7.61901	3.5028	 3
4.6353	7.80809	3.4534	 3
4.70688	7.22701	3.42999	 3
3.75798	6.84026	4.40586	 3
4.01063	6.79149	3.445	 3
4.74475	7.15033	4.44539	 3
4.74577	7.8003	4.39535	 3
3.72621	7.7701	3.59375	 3
4.7729	7.19519	3.48981	 3
4.81529	7.92418	4.35469	 3
4.77132	6.85132	4.0843	 3
4.72901	7.08327	4.47244	 3
3.99599	6.83176	3.48362	 3
4.75472	7.474	3.49776	 3
4.77909	6.84262	3.76602	 3
4.76392	6.865	4.35927	 3
3.87238	7.81315	4.47439	 3
3.71558	7.57611	3.43934	 3
3.7774	6.82774	3.76799	 3
4.74204	6.77978	4.29974	 3
3.74506	7.82365	4.24163	 3
4.24818	7.851	3.48207	 3
4.07401	7.89298	3.55375	 3
4.68925	6.87481	4.49792	 3
3.73738	6.89903	4.43611	 3
4.01349	7.86728	4.53376	 3
4.76001	6.81211	4.20178	 3
4.76909	7.84988	4.04406	 3
4.76498	7.86483	4.37042	 3
4.77232	7.0165	4.52473	 3
4.74371	7.80248	4.03795	 3
4.7856	7.89356	4.15637	 3
3.77191	7.34927	3.50122	 3
3.75457	6.81524	4.45215	 3
