1.77265	-1.46085	-1.44262	 0
-1.57779	-1.64928	1.54281	 0
1.41968	0.00467389	0.0972468	 0
-0.776476	-2.36635	1.55072	 0
1.45874	-0.787726	1.04759	 0
2.15562	-1.44969	-1.96469	 0
1.20719	-0.890077	0.0984746	 0
1.42732	-0.897453	0.982797	 0
0.456359	0.129999	0.0589999	 0
0.480189	-0.87924	0.0795735	 0
0.88914	-3.20321	0.815533	 0
-0.641665	-1.35863	0.525985	 0
-0.935629	-2.34503	0.544743	 0
0.0716295	-3.15023	1.20126	 0
-0.739703	-1.33503	1.56056	 0
0.67722	-0.858333	0.0364574	 0
0.436306	-0.391178	1.06826	 0
0.483485	-0.894999	1.0698	 0
0.390618	0.12345	0.265799	 0
-0.99649	-1.34403	0.516684	 0
-0.637161	-2.33894	0.563406	 0
1.40183	-0.516015	1.07144	 0
1.40894	-0.0238743	1.04384	 0
-0.587335	-2.33902	0.563113	 0
0.511785	-0.899837	0.0668558	 0
-1.58224	-1.3214	1.01039	 0
0.425513	0.132109	0.180828	 0
-1.05997	-1.35566	1.57565	 0
1.40482	-0.480176	1.11108	 0
-1.56229	-1.81192	0.560168	 0
-1.57905	-2.33841	1.5192	 0
0.573177	0.119727	1.09533	 0
1.43943	-0.883253	0.634201	 0
-0.597315	-1.44109	0.512871	 0
-1.56811	-1.34881	1.24961	 0
-0.102718	-3.21301	0.536672	 0
1.40791	-0.891884	0.749782	 0
1.38907	0.119285	0.156276	 0
1.38906	-0.879693	0.526011	 0
1.08986	0.127806	1.03597	 0
0.701645	0.111644	1.05252	 0
0.405385	-0.889384	0.449702	 0
1.49001	-0.373224	1.08763	 0
1.25519	-0.880071	0.0334625	 0
0.752659	0.122804	1.05276	 0
1.42833	-0.837498	1.03744	 0
0.407203	-0.150273	0.0731319	 0
1.22046	0.103803	1.10772	 0
1.44659	-0.879042	0.130044	 0
1.38033	0.107854	0.737609	 0
0.399428	0.125238	0.666853	 0
0.550193	0.134881	1.04509	 0
0.17278	0.498044	2.79368	 0
-1.54509	-1.33363	0.538243	 0
0.449485	-0.867814	0.280298	 0
-0.586392	-2.18043	0.526936	 0
0.44047	-0.880738	0.869168	 0
-1.58082	-1.3684	1.154	 0
1.45797	-0.223066	0.0823832	 0
1.43617	-0.89385	0.852035	 0
-0.566849	-2.05399	0.53106	 0
-0.984278	-1.33508	0.592628	 0
0.443108	0.103592	0.0954019	 0
0.876766	-4.23023	1.20401	 0
0.925514	0.11372	0.0569614	 0
-1.54358	-2.31947	0.557197	 0
0.00335821	-4.23757	0.227741	 0
0.408418	-0.397893	0.0610675	 0
1.41392	-0.326205	0.0778692	 0
-1.5961	-2.33344	0.815609	 0
-0.0774253	-3.43651	1.18341	 0
0.419102	-0.86945	0.974317	 0
0.398546	-0.904046	0.215608	 0
0.494114	0.142574	0.0821316	 0
-1.58653	-2.35685	1.41638	 0
1.40239	-0.880222	0.995701	 0
0.384972	0.106206	0.895347	 0
