2.73796	-1.58177	2.94397	 0
1.71352	-1.55922	2.21278	 0
2.71816	-2.53531	3.00562	 0
1.70917	-2.07973	3.04225	 0
1.67213	-2.49057	2.12968	 0
2.56168	-2.52157	3.04736	 0
2.73861	-1.64892	2.05865	 0
2.1863	-1.55842	2.03844	 0
2.69552	-1.51652	2.39609	 0
1.66568	-1.84162	2.02758	 0
1.86294	-2.52009	2.05857	 0
1.91918	-1.46721	2.01604	 0
1.6724	-2.32409	2.01332	 0
2.65818	-2.36436	3.02419	 0
2.68192	-2.54228	2.81099	 0
1.74125	-1.54656	3.00636	 0
1.70578	-2.57122	2.66992	 0
2.71077	-1.54874	2.83124	 0
2.20489	-2.53569	2.04523	 0
1.73664	-1.53447	2.02879	 0
2.70467	-2.5177	2.32844	 0
1.71258	-2.59001	2.43658	 0
2.42547	-2.52563	2.04671	 0
2.72785	-2.31179	3.0566	 0
1.76341	-1.51597	2.07123	 0
2.70452	-1.52631	2.68804	 0
1.71169	-2.55596	2.12299	 0
2.70204	-2.51155	2.3468	 0
2.70253	-2.55726	2.28059	 0
2.75362	-2.5464	3.03168	 0
2.69881	-2.13147	2.04177	 0
2.03975	-2.54018	3.04374	 0
2.67407	-1.53575	2.77517	 0
1.88293	-1.51062	3.07069	 0
1.92404	-2.53048	2.06236	 0
2.71381	-1.56013	2.85903	 0
2.72347	-1.55121	2.81327	 0
2.69449	-2.52751	2.98827	 0
1.7504	-2.53636	3.05196	 0
2.24331	-1.57068	2.02103	 0
2.68226	-1.77276	2.03637	 0
2.31546	-2.51094	3.04607	 0
1.72976	-2.1617	3.05343	 0
2.69617	-1.85323	3.04772	 0
1.87241	-2.60951	2.05588	 0
1.72111	-2.55573	2.84149	 0
1.65809	-2.49725	2.45504	 0
2.70151	-2.45485	2.05633	 0
1.67765	-1.5161	2.83586	 0
2.18455	-1.51378	2.03769	 0
2.72229	-2.5026	2.24385	 0
1.72036	-1.50874	2.72073	 0
2.697	-2.52247	2.21865	 0
1.74084	-1.50882	2.32061	 0
2.70381	-1.94615	2.0409	 0
2.67814	-2.47387	3.01089	 0
1.71353	-2.42105	3.05311	 0
1.92349	-1.5282	2.05449	 0
1.68813	-2.19566	3.04037	 0
2.23457	-2.55383	3.0389	 0
2.25762	-2.59298	2.04861	 0
2.71415	-1.60902	2.36023	 0
2.7017	-1.99901	3.04562	 0
2.30873	-2.5857	3.05599	 0
2.61457	-2.52501	3.01386	 0
1.70724	-1.64103	3.04896	 0
2.65974	-2.0199	1.9965	 0
1.6969	-1.57525	2.0267	 0
2.56742	-2.54525	3.0388	 0
2.72582	-2.05325	2.05381	 0
1.71519	-1.96891	3.063	 0
2.30211	-1.55649	3.07575	 0
2.75023	-2.51598	3.08509	 0
2.70587	-2.54206	2.94208	 0
1.6822	-2.21621	3.03253	 0
1.91303	-1.51803	2.045	 0
2.71552	-2.58004	2.90043	 0
1.75772	-1.80256	3.07412	 0
1.67958	-2.49318	2.76295	 0
2.24563	-1.53038	3.01751	 0
1.71678	-2.02727	2.06087	 0
2.72082	-1.67355	3.0392	 0
1.83478	-1.54233	3.02302	 0
1.72324	-1.57631	2.55575	 0
1.73221	-2.50057	2.79425	 0
1.73193	-2.55177	2.49278	 0
1.99848	-1.56697	2.02535	 0
1.72252	-2.49509	2.05003	 0
2.13088	-2.53158	3.05612	 0
2.6625	-2.57128	2.06429	 0
1.73148	-2.55505	2.11528	 0
1.68082	-1.52556	2.69443	 0
1.7033	-2.32652	2.04784	 0
1.7968	-1.54602	3.07224	 0
2.45257	-1.53949	2.0387	 0
1.75975	-2.53723	3.07846	 0
2.32378	-1.50622	2.05715	 0
2.74244	-2.55011	2.35438	 0
2.70455	-1.86248	3.04934	 0
2.72741	-1.54454	2.90872	 0
1.98629	-2.49718	3.06647	 0
2.75935	-2.38708	3.07828	 0
1.9021	-2.54852	2.05852	 0
2.39172	-2.4506	2.02651	 0
2.31755	-1.61616	3.06899	 0
1.69347	-2.07128	3.02796	 0
1.87703	-1.56307	2.04033	 0
2.73893	-1.75695	2.05595	 0
1.72945	-2.56872	2.45931	 0
2.29608	-2.52717	2.04833	 0
1.98319	-1.51646	3.02412	 0
2.60873	-2.53081	2.08231	 0
2.72004	-2.46512	3.0566	 0
2.711	-1.81367	2.05585	 0
2.52284	-1.50775	2.03725	 0
1.87436	-1.51192	3.04253	 0
1.84037	-2.50704	3.06684	 0
1.94977	-2.52612	2.05584	 0
1.7646	-2.50331	2.01389	 0
1.76342	-2.44498	3.0657	 0
1.98928	-2.52862	2.04827	 0
2.70098	-2.05859	3.05674	 0
1.87782	-1.53599	2.03596	 0
1.68658	-2.50212	2.03921	 0
2.68831	-2.36229	3.03749	 0
2.20966	-2.54102	3.04393	 0
2.62864	-1.59087	2.056	 0
2.37267	-2.51001	2.03686	 0
1.70335	-1.84153	3.02895	 0
2.71588	-2.28101	2.06508	 0
2.30278	-2.5592	2.05242	 0
2.148	-1.53746	3.01556	 0
1.73892	-2.47216	3.06489	 0
1.71725	-1.73411	2.053	 0
1.70265	-2.52415	2.35108	 0
2.56757	-2.54891	3.05589	 0
2.68863	-2.25421	2.01331	 0
1.84199	-1.5708	2.02216	 0
2.73578	-2.24615	2.06665	 0
1.71566	-2.19466	3.04767	 0
2.73177	-1.57459	2.05323	 0
1.69786	-1.57541	2.56768	 0
2.71667	-2.19325	3.03557	 0
1.72157	-2.52315	2.2661	 0
1.69163	-2.55422	2.11988	 0
2.34916	-1.48838	2.0122	 0
2.7167	-1.78397	3.07452	 0
2.17993	-2.5398	2.07641	 0
2.10929	-2.50168	2.03619	 0
2.67953	-1.95997	3.02937	 0
1.76632	-2.34732	2.05301	 0
2.70245	-2.53566	2.66233	 0
1.73531	-1.57264	2.82	 0
2.69629	-1.46766	2.8744	 0
1.83505	-2.57434	2.06091	 0
2.08003	-2.52425	2.03273	 0
1.74796	-1.723	2.07892	 0
1.71479	-1.87434	3.03958	 0
1.71042	-2.36433	2.05294	 0
