0.00819169	-0.5803	-2.1548	 0
0.532082	0.42052	-2.92577	 0
0.213298	-0.237781	-1.40653	 0
-0.0833713	0.416711	-3.0775	 0
-0.633	-0.223238	-0.795076	 0
-0.166152	0.410577	-3.11432	 0
0.51981	-0.442542	-2.1073	 0
-0.464314	-0.598738	-2.8739	 0
-0.165153	0.419605	-2.1183	 0
0.509047	-0.376159	-2.09754	 0
0.407564	0.389085	-1.39486	 0
0.0276948	0.409508	-2.10946	 0
-0.440906	0.437118	-3.20035	 0
0.508792	-0.0771307	-3.097	 0
-0.447362	-0.561448	-3.1477	 0
-0.529859	-0.283592	-3.10831	 0
-0.0144957	-0.565752	-2.11232	 0
0.516006	-0.575647	-3.15002	 0
0.40074	0.085742	-1.4016	 0
0.501392	-0.241138	-2.08346	 0
-0.593082	-0.234655	-1.27956	 0
-0.07129	-0.22743	-1.38075	 0
0.334371	-0.566556	-3.12476	 0
-0.445413	0.415454	-2.98738	 0
-0.465685	0.10352	-2.17704	 0
4.28656	-2.46936	0.04571	 1
4.16667	-3.37101	-0.322312	 1
2.49089	-0.717472	0.2815	 1
3.85213	-2.45034	0.499816	 1
3.93264	-2.5481	0.536418	 1
3.6993	-2.45252	0.504461	 1
0.0291871	-0.24468	-0.421146	 2
-0.221138	1.01502	0.935508	 2
-1.11736	0.14921	-0.0732359	 2
0.191386	0.524322	1.45445	 2
-0.442317	1.13357	0.93678	 2
0.388535	0.785721	-1.14342	 2
-0.795132	1.44082	1.07217	 2
0.411538	-0.265549	-1.37312	 2
-0.615985	0.430865	0.458041	 2
-0.213646	0.159773	0.964683	 2
-0.788681	1.07921	1.42235	 2
-1.19376	0.706075	-0.0406669	 2
-0.219955	0.460865	-0.0377653	 2
1.50944	-1.15003	1.06951	 2
-1.19606	0.600131	0.948218	 2
-0.601477	0.762257	-0.650742	 2
0.403669	0.0237038	-1.38373	 2
-0.230066	0.138525	0.0983075	 2
-1.01809	1.14988	0.93511	 2
-0.306824	0.135213	-0.0203344	 2
-0.29828	0.770235	-0.408146	 2
0.407348	0.0215405	-0.38537	 2
0.40089	0.572209	-1.40942	 2
0.36962	0.165233	-0.401879	 2
2.50025	-0.13942	1.07756	 2
0.409125	-0.0597466	-0.414447	 2
-0.785527	1.42087	1.27285	 2
-0.404295	1.43836	0.429163	 2
-0.572411	0.41966	1.43135	 2
-0.804594	1.43517	0.540961	 2
-0.238713	0.513327	-0.048548	 2
-0.204142	0.134829	-0.0187183	 2
1.98764	-0.138939	0.270701	 2
-0.184897	1.15587	-0.0255922	 2
0.387273	-0.242835	-0.602574	 2
-0.771833	1.3921	1.40807	 2
-0.367243	0.414695	-2.1208	 2
-0.19812	0.147836	0.311546	 2
-0.0393824	-0.28566	-1.37631	 2
-0.76767	1.41059	0.427635	 2
-0.82196	0.530261	1.40366	 2
-1.22734	0.736891	0.973571	 2
-0.204743	0.38766	0.999513	 2
-0.599988	0.265045	-1.38084	 2
0.178608	1.42929	1.04557	 2
-1.18015	1.087	0.972862	 2
-0.095107	0.442714	1.44893	 2
-0.518933	0.437116	1.4262	 2
-0.69451	0.412069	1.44036	 2
0.20157	0.565292	1.42228	 2
-0.227262	0.536679	0.964326	 2
-1.21138	0.92154	-0.0554069	 2
-0.823864	1.40998	0.706143	 2
0.364631	-0.232555	-0.384973	 2
-0.564885	-0.255649	-0.491016	 2
-0.253158	0.118688	0.150669	 2
0.315322	0.735526	-0.422136	 2
-0.203568	0.120535	0.575741	 2
-0.80131	1.25179	1.41611	 2
0.196363	1.41011	0.439163	 2
0.155878	1.40965	0.43373	 2
0.414771	0.378781	-0.401349	 2
0.49406	0.232558	-2.11294	 2
-0.599822	0.752671	-0.735952	 2
0.25118	0.755362	-1.40312	 2
0.201574	1.41384	0.915979	 2
-0.313834	-0.210251	-0.407891	 2
-0.195607	0.126	0.257656	 2
-0.133586	0.444509	1.44235	 2
-0.206265	0.724496	0.934115	 2
-0.516302	0.431596	0.442331	 2
0.18067	0.427026	1.00913	 2
0.225688	1.402	1.21386	 2
0.191345	1.41651	1.27535	 2
-1.19655	0.130186	0.350366	 2
0.389323	0.56034	-0.391822	 2
-0.226567	1.14185	0.241274	 2
-0.768954	1.41553	1.42587	 2
0.148517	-0.26319	-0.39211	 2
-1.2263	1.01128	-0.0857774	 2
-0.0145437	0.741134	-0.399264	 2
0.183564	1.38931	1.42129	 2
0.164134	0.585361	0.431071	 2
-0.710895	1.43273	0.445448	 2
-0.80887	0.450123	1.35684	 2
-0.573399	0.729725	-0.530404	 2
-0.818347	0.6777	0.436556	 2
-0.265369	-0.253069	-0.400779	 2
0.10686	-0.243251	-1.40669	 2
0.190246	1.19042	0.430593	 2
0.171427	1.23356	0.435726	 2
-0.614644	0.768233	-1.25483	 2
0.220624	0.805011	1.43156	 2
-0.184183	0.476923	0.944415	 2
0.102291	0.443247	0.448741	 2
0.383417	0.443928	-0.431964	 2
-0.77368	0.453859	1.30688	 2
0.219415	1.19563	1.43836	 2
-0.820096	1.43572	0.436887	 2
-1.23172	1.11313	0.838632	 2
0.0413691	0.732354	-1.38285	 2
-0.80466	1.44282	1.07314	 2
2.21424	-0.148457	1.37647	 2
-0.205877	0.500979	0.916808	 2
-1.20868	0.278234	-0.0431655	 2
-0.609125	0.34367	-1.4002	 2
0.181513	0.434385	1.16107	 2
-0.213266	1.03291	0.946242	 2
-0.585825	-0.181134	-0.387957	 2
-0.728347	1.45794	1.44024	 2
-1.25125	0.804033	-0.0519602	 2
0.42104	0.737304	-1.38802	 2
0.421182	-0.254572	-1.07025	 2
-0.188	0.127667	0.0191876	 2
0.1798	-0.233179	-1.38156	 2
-0.221165	0.776824	-0.0647401	 2
0.0113576	1.42114	1.43932	 2
-0.228845	1.1177	0.113835	 2
1.35579	3.99043	-5.72794	 3
2.37204	3.01434	-5.79741	 3
2.25843	4.05481	-5.66115	 3
1.43194	3.21441	-6.10409	 3
2.0666	4.05609	-5.62757	 3
1.43143	4.02847	-6.61204	 3
1.60133	3.05082	-5.67966	 3
2.38369	3.40137	-6.66566	 3
1.38963	3.59144	-6.64173	 3
1.90656	3.10179	-6.7091	 3
2.38821	3.73052	-5.6416	 3
2.42926	4.15435	-6.18767	 3
1.38962	3.1356	-6.7418	 3
1.40057	4.05211	-5.83026	 3
1.62624	4.22316	-5.80656	 3
1.75504	4.0995	-6.7028	 3
2.35068	3.01253	-6.60098	 3
1.38619	3.276	-6.56364	 3
1.41485	4.1173	-6.50216	 3
1.91385	3.01418	-6.6319	 3
1.97341	4.07013	-6.64037	 3
1.41788	3.10974	-6.06205	 3
1.40642	4.11977	-6.57144	 3
1.39201	3.44983	-5.71959	 3
1.40421	3.59832	-5.69828	 3
2.15049	4.17963	-6.76307	 3
2.36672	3.16921	-5.53743	 3
1.3939	3.50123	-5.65536	 3
1.7632	3.08718	-5.70092	 3
1.48537	3.95683	-6.56619	 3
1.41308	4.13827	-6.56628	 3
1.47907	4.08308	-6.69368	 3
1.39175	3.03786	-6.5346	 3
2.38316	3.93742	-6.63339	 3
2.37566	4.0936	-5.72074	 3
1.45542	4.06299	-5.61376	 3
2.19939	3.08636	-5.67152	 3
1.40002	3.51908	-5.75237	 3
1.37322	3.43618	-5.62751	 3
1.40808	4.16337	-6.20695	 3
-5.15704	-2.75188	-0.33768	 4
-6.00549	-2.0711	-1.3848	 4
-5.68876	-2.7253	-1.37319	 4
-4.99926	-2.2944	-1.35373	 4
-5.0755	-2.73574	-0.547831	 4
-6.00632	-2.72133	-0.711166	 4
-5.02972	-2.74754	-1.25156	 4
-6.04119	-2.71556	-0.36192	 4
-5.2636	-1.70785	-0.369998	 4
-5.91807	-1.72455	-0.358882	 4
-6.03318	-2.67845	-0.352868	 4
