1.4777	-3.01924	0.181698	 0
1.20725	-3.03144	1.07801	 0
2.4282	-1.41199	-0.612009	 0
-1.30775	-2.48236	-1.57057	 0
-1.24041	-2.87757	-1.53423	 0
-0.552351	-3.08906	-0.557294	 0
-1.26622	-2.18694	-1.5536	 0
-0.102827	0.16879	-0.0389518	 1
0.766381	1.13966	-0.163954	 1
-0.455287	1.08123	-1.61506	 1
2.14905	-1.41046	-1.16961	 1
-0.224157	0.161263	-0.920546	 1
0.570066	0.140968	-1.03456	 1
-0.240524	1.12088	-0.975497	 1
0.298263	1.17344	-0.0407817	 1
-0.214055	0.753064	-0.99937	 1
0.15493	0.143197	-0.0452172	 1
0.163243	0.167009	-0.0157765	 1
0.804654	1.14037	-0.377063	 1
-0.2316	0.944419	-1.03309	 1
0.564395	1.12698	-0.0454602	 1
1.59235	-0.409498	-0.1798	 1
-1.2568	1.08604	-2.42417	 1
2.45601	-0.899634	-0.165131	 1
2.05233	-1.42947	-1.17374	 1
0.778878	0.149006	-0.864863	 1
-0.200266	1.13867	-0.693632	 1
1.43688	-0.405326	-0.657451	 1
0.765004	0.349247	-0.0353828	 1
-1.24775	2.04892	-1.62354	 1
1.4288	-1.34837	-1.16448	 1
2.41311	-0.431623	-1.15846	 1
0.729695	1.15677	-1.05387	 1
-0.211275	1.16537	-1.03604	 1
2.45254	-0.810528	-0.200266	 1
2.45456	-0.852906	-1.19279	 1
-1.25719	1.18708	-2.60906	 1
0.77801	1.19077	-0.0839754	 1
0.761293	0.434001	-0.0229787	 1
1.44296	-1.28528	-1.19528	 1
-0.00450396	0.152834	-1.01912	 1
0.287125	1.14919	-0.0134817	 1
0.764333	0.976645	-0.0478042	 1
0.217488	0.141059	-0.0694826	 1
-0.217203	0.123108	-0.0748715	 1
0.58732	0.143749	-1.02358	 1
0.103068	0.123891	-1.05556	 1
-0.233419	1.1542	-1.02204	 1
-0.217992	1.14437	-0.87427	 1
0.739726	0.171545	-0.921455	 1
0.759417	1.13793	-1.01623	 1
-0.207603	0.77745	-1.00177	 1
-0.25943	1.17014	-0.235738	 1
-0.435624	2.11075	-2.6275	 1
2.07725	-1.44179	-0.202639	 1
0.799998	0.494571	-0.0234785	 1
0.0140759	1.15797	-1.02351	 1
-0.0658896	0.171006	-1.0547	 1
1.66021	-0.418354	-1.19964	 1
0.520489	1.16527	-0.0209063	 1
-0.253467	1.12139	-1.64348	 1
2.05543	-0.4285	-0.172641	 1
2.08366	-2.04887	0.182459	 1
