0.45455	2.27045	-2.05776	 0
1.16108	0.927526	-2.14761	 0
0.607846	1.62733	-3.17405	 0
0.618992	0.936442	-2.64277	 0
1.32961	2.26325	-1.45167	 0
0.624905	0.934664	-2.12985	 0
0.592296	1.51779	-2.14948	 0
0.391971	2.26725	-2.10783	 0
1.59685	1.25437	-3.15893	 0
0.359199	2.23636	-1.26499	 0
0.953764	2.23678	-1.06958	 0
0.30597	2.2574	-1.29892	 0
0.895228	2.25713	-1.0643	 0
0.589319	1.00238	-3.15421	 0
1.017	2.23741	-1.0878	 0
0.637466	0.916979	-2.34123	 0
0.622085	1.97443	-2.75224	 0
0.580912	1.83949	-2.1421	 0
0.318572	2.243	-1.61108	 0
1.35254	2.2216	-1.80057	 0
0.339148	3.11863	-2.06664	 0
0.619567	1.22148	-2.16089	 0
1.6216	1.75956	-2.1663	 0
1.30629	2.21852	-1.92278	 0
1.31779	3.2368	-2.05882	 0
-0.43619	0.764784	-0.838068	 0
0.594548	0.92434	-2.63675	 0
0.320104	3.24499	-1.71619	 0
0.328057	2.27329	-1.96223	 0
0.602394	1.82905	-3.15753	 0
0.59792	0.961513	-2.4012	 0
1.30025	2.23331	-1.36571	 0
1.44458	1.95609	-2.17228	 0
1.30343	1.90709	-3.12985	 0
1.33428	3.0757	-1.08336	 0
1.65114	1.90654	-2.29673	 0
-0.0186296	0.760599	-0.0082569	 0
0.359333	2.26917	-2.05628	 0
0.770466	0.915923	-3.16367	 0
0.320697	2.47854	-2.07733	 0
0.304792	3.25089	-1.17814	 0
0.355191	3.26826	-1.87774	 0
0.578851	1.96828	-3.00589	 0
0.304906	2.29155	-2.05623	 0
1.61275	1.16251	-3.15456	 0
0.319139	3.27767	-1.7027	 0
0.316368	2.58898	-1.09276	 0
0.602583	2.28017	-2.05766	 0
0.286097	2.25819	-1.99538	 0
0.623861	0.93635	-2.17289	 0
0.296392	2.25558	-1.64673	 0
0.848808	0.938045	-3.18101	 0
0.602812	1.17812	-3.14337	 0
0.347656	2.40918	-1.06862	 0
1.17472	0.919142	-3.15668	 0
1.13394	1.88661	-3.1258	 0
0.556305	1.92696	-2.59569	 0
0.620542	0.914243	-2.15586	 0
1.0457	2.23669	-2.04925	 0
0.566564	1.20299	-2.14673	 0
1.29565	2.48865	-2.06733	 0
1.63926	1.55554	-2.14102	 0
0.313961	3.31412	-1.08338	 0
0.279184	2.84053	-1.08279	 0
0.567491	1.94407	-2.44909	 0
0.66408	3.21419	-2.08328	 0
1.64253	1.90048	-2.18083	 0
-6.25295	-2.7855	-2.00287	 1
-5.13913	-2.63486	-2.27856	 1
-6.24506	-2.62457	-2.36066	 1
-5.22537	-3.08191	-1.92833	 1
-5.1638	-2.66409	-2.14899	 1
-6.16284	-3.30356	-3.08631	 1
-5.10531	-3.19244	-3.05039	 1
-5.20154	-3.09605	-2.04106	 1
-5.21616	-2.92739	-3.0667	 1
-5.18643	-3.0834	-2.1259	 1
0.341046	-0.377934	2.25808	 2
0.347645	-1.02899	1.97356	 2
1.0787	-0.0500588	1.32252	 2
1.35211	-1.05411	2.28046	 2
0.58503	-0.0467804	1.28778	 2
0.375835	-1.05227	2.30654	 2
1.01881	-0.0536944	1.29602	 2
0.694256	-1.0533	1.30415	 2
0.340891	-1.04043	2.18902	 2
1.12616	-0.0355465	2.25774	 2
1.35176	-0.0595984	1.61016	 2
0.534155	0.0417594	-0.010926	 2
0.33397	-1.02268	1.85053	 2
1.32305	-1.03849	1.64882	 2
1.35043	-1.02504	1.42411	 2
0.355215	-0.894129	1.3032	 2
1.30133	-0.0617426	2.31672	 2
0.76684	-1.0822	1.29691	 2
1.34237	-0.730269	2.32689	 2
1.34096	-0.0494773	2.14288	 2
1.34797	-0.356623	1.32093	 2
0.487515	-1.04131	2.24996	 2
1.33731	-0.316739	2.26765	 2
1.33318	-1.0353	1.9864	 2
0.36294	-0.797354	2.28505	 2
1.06202	-1.03337	1.25798	 2
1.35506	-1.02301	1.30165	 2
1.34485	-0.0418093	2.17753	 2
0.334038	-0.682686	2.29162	 2
0.955322	-1.04321	2.31261	 2
1.33776	-0.406136	2.29693	 2
0.355659	-1.03925	1.97844	 2
1.11504	-0.0476686	2.30672	 2
0.788753	-0.0633549	2.30191	 2
1.34485	-1.07095	2.18768	 2
0.33265	-1.03595	1.98262	 2
0.345656	-0.0590061	2.30564	 2
0.969475	-0.0289879	1.24995	 2
1.32814	-1.06612	2.31857	 2
0.341278	-0.186429	2.28084	 2
0.365896	-0.672958	2.29473	 2
0.454045	-0.0732409	1.35736	 2
0.345316	-0.451572	1.2876	 2
1.34604	-0.0913323	2.26884	 2
1.35311	-0.67292	2.26925	 2
1.31667	-1.04262	1.85166	 2
